Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20164280,Sem_7,63,100,54,79,90,70,49,72.14285714,505,IDEPT2425,CE,B
SID20137092,Sem_8,76,70,51,94,51,77,86,72.14285714,505,IDEPT7783,CE,B
SID20135936,Sem_7,40,61,98,94,41,87,84,72.14285714,505,IDEPT1533,CE,B
SID20156104,Sem_7,72,53,62,77,75,91,75,72.14285714,505,IDEPT1378,CE,B
SID20142349,Sem_8,61,69,41,99,77,71,87,72.14285714,505,IDEPT7005,CE,B
SID20184254,Sem_7,40,74,89,85,84,64,69,72.14285714,505,IDEPT1533,CE,B
SID20148076,Sem_7,61,74,81,77,62,82,68,72.14285714,505,IDEPT5408,CE,B
SID20165401,Sem_7,86,93,68,65,96,51,46,72.14285714,505,IDEPT3062,CE,B
SID20134063,Sem_7,65,64,83,90,54,99,49,72,504,IDEPT1378,CE,B
SID20134445,Sem_8,52,51,97,70,95,63,76,72,504,IDEPT1142,CE,B
SID20164182,Sem_8,50,74,100,,58,83,67,72,432,IDEPT1533,CE,B
SID20183316,Sem_7,46,98,87,46,80,69,78,72,504,IDEPT1378,CE,B
SID20148178,Sem_8,63,76,93,67,63,66,76,72,504,IDEPT3778,CE,B
SID20132137,Sem_7,90,46,58,75,48,88,99,72,504,IDEPT8313,CE,B
SID20161494,Sem_7,43,78,94,64,99,49,77,72,504,IDEPT2425,CE,B
SID20152921,Sem_8,78,61,91,80,79,52,63,72,504,IDEPT1825,CE,B
SID20168846,Sem_7,58,92,93,55,68,70,68,72,504,IDEPT3778,CE,B
SID20173344,Sem_7,85,81,47,84,78,,57,72,432,IDEPT3778,CE,B
SID20161494,Sem_7,43,78,94,64,99,49,77,72,504,IDEPT2425,CE,B
SID20171143,Sem_7,80,54,96,42,97,42,93,72,504,IDEPT3062,CE,B
SID20146427,Sem_8,74,65,91,79,94,41,60,72,504,IDEPT7005,CE,B
SID20153917,Sem_8,82,95,73,41,53,100,60,72,504,IDEPT2425,CE,B
SID20185447,Sem_7,55,66,69,93,83,50,88,72,504,IDEPT5408,CE,B
SID20177645,Sem_7,83,,69,50,57,77,96,72,432,IDEPT5408,CE,B
SID20156110,Sem_7,72,94,96,60,43,98,40,71.85714286,503,IDEPT1825,CE,B
SID20136792,Sem_8,42,91,51,98,95,61,65,71.85714286,503,IDEPT7005,CE,B
SID20172332,Sem_8,69,59,83,95,75,41,81,71.85714286,503,IDEPT3062,CE,B
SID20183528,Sem_7,90,54,96,48,72,60,83,71.85714286,503,IDEPT2425,CE,B
SID20162448,Sem_7,75,77,83,65,82,58,63,71.85714286,503,IDEPT1378,CE,B
SID20181279,Sem_8,71,97,70,79,59,85,42,71.85714286,503,IDEPT1142,CE,B
SID20143785,Sem_8,55,67,44,97,96,72,72,71.85714286,503,IDEPT1142,CE,B
SID20133455,Sem_8,66,67,76,95,73,58,68,71.85714286,503,IDEPT7005,CE,B
SID20155837,Sem_7,44,81,79,100,62,57,80,71.85714286,503,IDEPT7783,CE,B
SID20145681,Sem_8,88,81,79,68,60,74,53,71.85714286,503,IDEPT8379,CE,B
SID20169102,Sem_7,58,83,54,77,71,72,88,71.85714286,503,IDEPT7783,CE,B
SID20148356,Sem_7,94,65,42,88,92,61,61,71.85714286,503,IDEPT5408,CE,B
SID20162808,Sem_7,86,62,95,61,50,50,99,71.85714286,503,IDEPT1533,CE,B
SID20169801,Sem_8,61,85,76,52,57,86,86,71.85714286,503,IDEPT1533,CE,B
SID20186158,Sem_8,66,96,58,79,56,88,60,71.85714286,503,IDEPT8379,CE,B
SID20139904,Sem_7,89,57,,60,82,77,66,71.83333333,431,IDEPT7783,CE,B
SID20143064,Sem_8,59,71,73,77,67,74,81,71.71428571,502,IDEPT5408,CE,B
SID20189154,Sem_8,98,51,62,64,46,97,84,71.71428571,502,IDEPT8379,CE,B
SID20144353,Sem_8,58,63,65,80,69,90,77,71.71428571,502,IDEPT8313,CE,B
SID20148959,Sem_7,64,72,92,86,52,84,52,71.71428571,502,IDEPT7005,CE,B
SID20141974,Sem_7,65,52,78,69,82,61,95,71.71428571,502,IDEPT8313,CE,B
SID20134820,Sem_7,71,72,69,78,96,41,75,71.71428571,502,IDEPT8379,CE,B
SID20142097,Sem_7,70,78,91,63,42,99,59,71.71428571,502,IDEPT1378,CE,B
SID20163404,Sem_8,55,97,69,47,52,92,90,71.71428571,502,IDEPT1533,CE,B
SID20134805,Sem_7,86,84,70,66,63,58,75,71.71428571,502,IDEPT8379,CE,B
SID20133497,Sem_8,90,66,81,80,60,46,79,71.71428571,502,IDEPT5408,CE,B
SID20137434,Sem_8,87,100,51,78,58,54,74,71.71428571,502,IDEPT1378,CE,B
SID20145927,Sem_7,83,82,54,62,64,75,82,71.71428571,502,IDEPT1533,CE,B
SID20154254,Sem_7,67,85,62,45,90,61,92,71.71428571,502,IDEPT8379,CE,B
SID20136067,Sem_8,93,69,67,57,71,81,64,71.71428571,502,IDEPT7783,CE,B
SID20173822,Sem_8,65,83,43,68,92,77,74,71.71428571,502,IDEPT3778,CE,B
SID20164784,Sem_8,89,90,75,55,60,63,70,71.71428571,502,IDEPT1378,CE,B
SID20152150,Sem_7,74,83,56,75,47,87,80,71.71428571,502,IDEPT7783,CE,B
SID20174079,Sem_8,95,83,61,72,54,56,81,71.71428571,502,IDEPT5408,CE,B
SID20184196,Sem_7,,55,76,66,91,48,94,71.66666667,430,IDEPT5408,CE,B
SID20185238,Sem_7,86,78,59,51,,99,57,71.66666667,430,IDEPT2425,CE,B
SID20148424,Sem_7,76,95,71,,91,47,50,71.66666667,430,IDEPT2425,CE,B
SID20138440,Sem_8,64,59,52,85,69,84,88,71.57142857,501,IDEPT1533,CE,B
SID20175003,Sem_7,86,95,49,42,54,77,98,71.57142857,501,IDEPT1533,CE,B
SID20135339,Sem_7,69,73,56,99,63,44,97,71.57142857,501,IDEPT1142,CE,B
SID20152241,Sem_7,53,95,85,78,53,81,56,71.57142857,501,IDEPT1142,CE,B
SID20161188,Sem_8,72,48,89,87,57,85,63,71.57142857,501,IDEPT3778,CE,B
SID20166956,Sem_8,98,71,66,81,82,46,57,71.57142857,501,IDEPT5408,CE,B
SID20186867,Sem_7,98,78,63,84,55,70,53,71.57142857,501,IDEPT5408,CE,B
SID20188464,Sem_8,40,54,64,94,81,68,100,71.57142857,501,IDEPT5408,CE,B
SID20137257,Sem_7,97,61,88,67,50,67,71,71.57142857,501,IDEPT1378,CE,B
SID20162850,Sem_7,40,63,85,81,84,71,77,71.57142857,501,IDEPT1533,CE,B
SID20143942,Sem_7,48,80,58,93,88,74,60,71.57142857,501,IDEPT1378,CE,B
SID20145613,Sem_7,76,86,80,45,91,75,48,71.57142857,501,IDEPT7005,CE,B
SID20158587,Sem_8,91,66,74,64,60,65,81,71.57142857,501,IDEPT7783,CE,B
SID20172466,Sem_7,50,69,97,76,70,43,96,71.57142857,501,IDEPT1533,CE,B
SID20142299,Sem_8,94,46,60,94,55,,80,71.5,429,IDEPT3778,CE,B
SID20146037,Sem_7,77,63,,47,86,98,58,71.5,429,IDEPT3778,CE,B
SID20153224,Sem_7,99,42,93,81,67,47,,71.5,429,IDEPT3778,CE,B
SID20179074,Sem_7,79,45,90,91,65,59,,71.5,429,IDEPT3062,CE,B
SID20144568,Sem_8,79,100,68,71,50,45,87,71.42857143,500,IDEPT8379,CE,B
SID20143221,Sem_8,98,82,79,64,47,80,50,71.42857143,500,IDEPT7005,CE,B
SID20188224,Sem_8,80,48,95,46,64,69,98,71.42857143,500,IDEPT1825,CE,B
SID20188285,Sem_7,84,68,65,97,98,40,48,71.42857143,500,IDEPT1825,CE,B
SID20167630,Sem_8,71,99,55,100,87,43,45,71.42857143,500,IDEPT8313,CE,B
SID20165401,Sem_8,56,98,70,80,65,67,64,71.42857143,500,IDEPT3062,CE,B
SID20174162,Sem_8,45,68,84,45,89,71,98,71.42857143,500,IDEPT2425,CE,B
SID20175653,Sem_7,89,85,76,74,90,40,46,71.42857143,500,IDEPT3062,CE,B
SID20132300,Sem_8,92,43,62,65,89,98,51,71.42857143,500,IDEPT2425,CE,B
SID20132300,Sem_8,92,43,62,65,89,98,51,71.42857143,500,IDEPT2425,CE,B
SID20144411,Sem_8,56,43,68,67,77,99,90,71.42857143,500,IDEPT5408,CE,B
SID20149456,Sem_7,42,89,84,75,69,80,61,71.42857143,500,IDEPT1142,CE,B
SID20153251,Sem_8,58,,99,84,96,42,49,71.33333333,428,IDEPT1825,CE,B
SID20172249,Sem_8,74,66,58,74,100,,56,71.33333333,428,IDEPT5408,CE,B
SID20153894,Sem_8,87,75,52,56,90,72,67,71.28571429,499,IDEPT1533,CE,B
SID20147963,Sem_8,94,86,61,74,48,42,94,71.28571429,499,IDEPT2425,CE,B
SID20135775,Sem_7,66,85,66,81,57,70,74,71.28571429,499,IDEPT2425,CE,B
SID20152921,Sem_7,40,61,90,90,48,82,88,71.28571429,499,IDEPT1825,CE,B
SID20136475,Sem_7,55,76,68,72,87,83,58,71.28571429,499,IDEPT3778,CE,B
SID20171807,Sem_8,73,53,76,76,88,91,42,71.28571429,499,IDEPT3778,CE,B
SID20175862,Sem_7,80,40,78,48,88,85,80,71.28571429,499,IDEPT2425,CE,B
SID20156693,Sem_8,98,52,74,42,85,60,88,71.28571429,499,IDEPT3778,CE,B
SID20153285,Sem_8,46,76,61,85,79,82,70,71.28571429,499,IDEPT8313,CE,B
SID20135707,Sem_8,72,69,98,60,91,57,52,71.28571429,499,IDEPT1378,CE,B
SID20158111,Sem_8,78,66,77,82,40,99,57,71.28571429,499,IDEPT7783,CE,B
SID20177454,Sem_8,92,61,84,76,46,61,79,71.28571429,499,IDEPT5408,CE,B
SID20165692,Sem_8,77,,69,80,66,64,,71.2,356,IDEPT8379,CE,B
SID20185267,Sem_8,57,60,87,96,,76,51,71.16666667,427,IDEPT5408,CE,B
SID20167670,Sem_7,85,61,62,96,42,81,,71.16666667,427,IDEPT3778,CE,B
SID20133106,Sem_8,65,74,,89,85,69,45,71.16666667,427,IDEPT2425,CE,B
SID20161676,Sem_7,,80,70,72,85,59,61,71.16666667,427,IDEPT3778,CE,B
SID20133314,Sem_7,63,86,78,47,97,54,73,71.14285714,498,IDEPT1533,CE,B
SID20184284,Sem_8,100,48,50,91,98,44,67,71.14285714,498,IDEPT1378,CE,B
SID20154845,Sem_8,85,52,66,95,98,40,62,71.14285714,498,IDEPT1533,CE,B
SID20167637,Sem_8,54,99,70,70,87,46,72,71.14285714,498,IDEPT5408,CE,B
SID20165112,Sem_7,46,88,91,96,42,74,61,71.14285714,498,IDEPT1825,CE,B
SID20167637,Sem_8,54,99,70,70,87,46,72,71.14285714,498,IDEPT5408,CE,B
SID20158868,Sem_8,87,55,97,56,46,79,78,71.14285714,498,IDEPT8313,CE,B
SID20172213,Sem_7,78,48,57,83,95,88,49,71.14285714,498,IDEPT1825,CE,B
SID20146359,Sem_8,73,51,61,99,92,68,54,71.14285714,498,IDEPT3062,CE,B
SID20146359,Sem_8,73,51,61,99,92,68,54,71.14285714,498,IDEPT3062,CE,B
SID20141326,Sem_7,59,58,60,88,92,49,92,71.14285714,498,IDEPT8313,CE,B
SID20169217,Sem_7,70,77,46,82,57,75,91,71.14285714,498,IDEPT7005,CE,B
SID20176967,Sem_7,28,73,96,64,66,85,86,71.14285714,498,IDEPT3778,CE,B
SID20178022,Sem_7,90,66,80,87,74,80,21,71.14285714,498,IDEPT1378,CE,B
SID20179943,Sem_7,94,93,69,49,87,54,52,71.14285714,498,IDEPT1533,CE,B
SID20169883,Sem_8,90,78,54,47,87,45,97,71.14285714,498,IDEPT1378,CE,B
SID20168048,Sem_8,70,49,79,80,82,46,92,71.14285714,498,IDEPT2425,CE,B
SID20161821,Sem_8,75,92,69,79,70,89,24,71.14285714,498,IDEPT3062,CE,B
SID20138523,Sem_8,63,86,88,59,88,58,56,71.14285714,498,IDEPT1533,CE,B
SID20138791,Sem_7,89,54,59,88,45,77,86,71.14285714,498,IDEPT1533,CE,B
SID20138791,Sem_7,89,54,59,88,45,77,86,71.14285714,498,IDEPT1533,CE,B
SID20186853,Sem_7,88,68,79,50,82,77,53,71,497,IDEPT1142,CE,B
SID20173407,Sem_8,66,77,66,57,68,76,87,71,497,IDEPT5408,CE,B
SID20175300,Sem_8,83,67,75,76,,55,70,71,426,IDEPT1378,CE,B
SID20163801,Sem_8,76,57,81,65,71,91,56,71,497,IDEPT2425,CE,B
SID20163649,Sem_8,100,70,41,80,64,80,62,71,497,IDEPT2425,CE,B
SID20163645,Sem_7,63,68,80,57,95,63,,71,426,IDEPT2425,CE,B
SID20175284,Sem_8,85,76,87,46,47,90,66,71,497,IDEPT8379,CE,B
SID20153618,Sem_8,60,,42,40,96,93,95,71,426,IDEPT7005,CE,B
SID20135545,Sem_7,84,74,54,97,56,91,41,71,497,IDEPT2425,CE,B
SID20146658,Sem_7,64,95,61,46,89,49,93,71,497,IDEPT1825,CE,B
SID20185731,Sem_8,85,51,77,83,75,46,80,71,497,IDEPT7005,CE,B
SID20155907,Sem_8,64,84,74,49,,78,77,71,426,IDEPT1142,CE,B
SID20182272,Sem_8,95,78,52,92,83,50,47,71,497,IDEPT7783,CE,B
SID20131649,Sem_8,98,44,52,86,76,56,85,71,497,IDEPT8379,CE,B
SID20134816,Sem_7,48,92,76,94,89,49,49,71,497,IDEPT1142,CE,B
SID20131872,Sem_8,58,74,57,64,100,58,85,70.85714286,496,IDEPT3778,CE,B
SID20182432,Sem_7,75,89,66,52,79,72,63,70.85714286,496,IDEPT7783,CE,B
SID20156110,Sem_8,50,55,93,93,99,63,43,70.85714286,496,IDEPT1825,CE,B
SID20137396,Sem_7,78,41,81,92,66,96,42,70.85714286,496,IDEPT5408,CE,B
SID20157312,Sem_8,69,78,93,43,87,72,54,70.85714286,496,IDEPT2425,CE,B
SID20158325,Sem_7,72,77,40,56,92,77,82,70.85714286,496,IDEPT7783,CE,B
SID20178016,Sem_7,41,78,57,62,96,66,96,70.85714286,496,IDEPT3778,CE,B
SID20157312,Sem_8,69,78,93,43,87,72,54,70.85714286,496,IDEPT2425,CE,B
SID20167368,Sem_7,83,82,69,40,84,85,53,70.85714286,496,IDEPT2425,CE,B
SID20188402,Sem_8,91,86,45,91,75,63,45,70.85714286,496,IDEPT5408,CE,B
SID20186862,Sem_7,62,97,54,59,79,92,53,70.85714286,496,IDEPT3778,CE,B
SID20184476,Sem_8,97,87,96,62,60,43,51,70.85714286,496,IDEPT5408,CE,B
SID20161841,Sem_7,61,95,71,53,89,61,66,70.85714286,496,IDEPT1378,CE,B
SID20161660,Sem_7,93,53,92,89,50,40,79,70.85714286,496,IDEPT8313,CE,B
SID20156973,Sem_8,45,91,58,70,96,63,73,70.85714286,496,IDEPT1533,CE,B
SID20179910,Sem_8,86,55,71,78,99,61,46,70.85714286,496,IDEPT8379,CE,B
SID20137473,Sem_8,95,46,55,58,100,,,70.8,354,IDEPT7783,CE,B
SID20178137,Sem_8,62,86,49,99,45,55,99,70.71428571,495,IDEPT8379,CE,B
SID20181580,Sem_8,76,71,69,73,89,66,51,70.71428571,495,IDEPT1142,CE,B
SID20173041,Sem_7,43,91,99,43,68,75,76,70.71428571,495,IDEPT7005,CE,B
SID20163613,Sem_8,80,100,56,63,53,55,88,70.71428571,495,IDEPT7783,CE,B
SID20163613,Sem_8,80,100,56,63,53,55,88,70.71428571,495,IDEPT7783,CE,B
SID20184254,Sem_8,81,61,83,64,51,69,86,70.71428571,495,IDEPT1533,CE,B
SID20183652,Sem_8,89,93,61,89,40,57,66,70.71428571,495,IDEPT3062,CE,B
SID20142286,Sem_7,47,46,68,78,94,68,94,70.71428571,495,IDEPT1533,CE,B
SID20173407,Sem_7,83,93,100,61,57,21,80,70.71428571,495,IDEPT5408,CE,B
SID20157996,Sem_8,100,85,42,84,42,98,44,70.71428571,495,IDEPT1142,CE,B
SID20139243,Sem_7,79,91,45,97,40,96,47,70.71428571,495,IDEPT3062,CE,B
SID20159982,Sem_7,88,52,88,46,86,66,69,70.71428571,495,IDEPT1533,CE,B
SID20164053,Sem_8,71,83,50,76,68,84,63,70.71428571,495,IDEPT1533,CE,B
SID20155907,Sem_7,95,85,55,64,27,88,81,70.71428571,495,IDEPT1142,CE,B
SID20182272,Sem_7,83,57,62,86,56,87,64,70.71428571,495,IDEPT7783,CE,B
SID20188220,Sem_7,54,46,,58,75,91,100,70.66666667,424,IDEPT3062,CE,B
SID20188220,Sem_7,54,46,,58,75,91,100,70.66666667,424,IDEPT3062,CE,B
SID20132304,Sem_7,93,82,45,98,44,,62,70.66666667,424,IDEPT8379,CE,B
SID20179799,Sem_8,,,58,60,57,90,88,70.6,353,IDEPT8379,CE,B
SID20146477,Sem_8,72,51,95,85,64,87,40,70.57142857,494,IDEPT7005,CE,B
SID20177855,Sem_7,75,85,42,96,73,82,41,70.57142857,494,IDEPT8313,CE,B
SID20187728,Sem_7,90,44,71,66,86,82,55,70.57142857,494,IDEPT7005,CE,B
SID20172778,Sem_7,98,62,58,40,63,95,78,70.57142857,494,IDEPT2425,CE,B
SID20187499,Sem_7,58,82,49,61,73,96,75,70.57142857,494,IDEPT1533,CE,B
SID20163930,Sem_7,95,95,57,64,70,42,71,70.57142857,494,IDEPT7783,CE,B
SID20157590,Sem_8,56,66,70,63,93,85,61,70.57142857,494,IDEPT2425,CE,B
SID20186174,Sem_7,64,89,49,100,85,63,44,70.57142857,494,IDEPT8313,CE,B
SID20137215,Sem_8,63,95,42,83,52,77,82,70.57142857,494,IDEPT2425,CE,B
SID20134979,Sem_8,68,51,74,64,74,63,100,70.57142857,494,IDEPT2425,CE,B
SID20178759,Sem_7,98,89,61,85,56,55,50,70.57142857,494,IDEPT7783,CE,B
SID20188197,Sem_8,45,86,71,77,57,81,77,70.57142857,494,IDEPT1825,CE,B
SID20131811,Sem_7,90,64,58,64,74,82,62,70.57142857,494,IDEPT8379,CE,B
SID20156800,Sem_8,71,92,83,65,51,86,46,70.57142857,494,IDEPT7783,CE,B
SID20176718,Sem_8,60,26,79,91,83,75,80,70.57142857,494,IDEPT1533,CE,B
SID20156026,Sem_7,65,94,73,100,40,,51,70.5,423,IDEPT8379,CE,B
SID20186867,Sem_8,74,50,89,91,52,67,,70.5,423,IDEPT5408,CE,B
SID20174080,Sem_8,77,85,82,55,54,88,52,70.42857143,493,IDEPT7783,CE,B
SID20174509,Sem_7,50,97,45,88,43,87,83,70.42857143,493,IDEPT2425,CE,B
SID20184140,Sem_8,68,79,72,81,79,59,55,70.42857143,493,IDEPT3062,CE,B
SID20182898,Sem_7,41,84,76,72,97,51,72,70.42857143,493,IDEPT1825,CE,B
SID20175001,Sem_8,52,83,74,60,89,71,64,70.42857143,493,IDEPT1825,CE,B
SID20137424,Sem_8,71,56,79,44,73,83,87,70.42857143,493,IDEPT7783,CE,B
SID20189682,Sem_7,46,60,88,87,71,41,100,70.42857143,493,IDEPT3778,CE,B
SID20138916,Sem_8,98,86,69,44,84,41,71,70.42857143,493,IDEPT1378,CE,B
SID20147559,Sem_8,83,93,55,86,88,46,42,70.42857143,493,IDEPT2425,CE,B
SID20145713,Sem_7,86,82,88,67,43,85,42,70.42857143,493,IDEPT3778,CE,B
SID20156201,Sem_7,63,96,69,70,47,57,91,70.42857143,493,IDEPT3062,CE,B
SID20142194,Sem_8,64,72,98,76,60,63,60,70.42857143,493,IDEPT1378,CE,B
SID20162908,Sem_7,79,47,96,58,76,59,78,70.42857143,493,IDEPT8313,CE,B
SID20168685,Sem_7,74,59,93,85,42,69,71,70.42857143,493,IDEPT1378,CE,B
SID20176919,Sem_7,68,52,72,54,68,95,84,70.42857143,493,IDEPT8313,CE,B
SID20135282,Sem_7,80,56,88,94,64,58,53,70.42857143,493,IDEPT3062,CE,B
SID20166850,Sem_7,45,80,98,90,59,60,61,70.42857143,493,IDEPT2425,CE,B
SID20156449,Sem_8,95,73,49,95,91,46,44,70.42857143,493,IDEPT8379,CE,B
SID20148088,Sem_8,86,51,73,76,63,86,58,70.42857143,493,IDEPT8379,CE,B
SID20185389,Sem_8,77,50,76,69,70,68,83,70.42857143,493,IDEPT1378,CE,B
SID20132222,Sem_7,,59,61,79,70,77,76,70.33333333,422,IDEPT3778,CE,B
SID20154525,Sem_8,81,86,82,62,58,76,47,70.28571429,492,IDEPT1142,CE,B
SID20163680,Sem_7,80,88,68,89,70,56,41,70.28571429,492,IDEPT1825,CE,B
SID20176515,Sem_8,81,85,60,86,49,40,91,70.28571429,492,IDEPT2425,CE,B
SID20164638,Sem_8,47,62,95,56,68,65,99,70.28571429,492,IDEPT3778,CE,B
SID20167893,Sem_8,87,62,56,40,74,74,99,70.28571429,492,IDEPT7005,CE,B
SID20185384,Sem_8,82,84,40,85,49,100,52,70.28571429,492,IDEPT3778,CE,B
SID20165889,Sem_8,40,81,80,79,83,51,78,70.28571429,492,IDEPT3778,CE,B
SID20147791,Sem_8,45,89,95,98,47,44,74,70.28571429,492,IDEPT7783,CE,B
SID20142883,Sem_7,99,98,92,54,53,69,27,70.28571429,492,IDEPT1142,CE,B
SID20172281,Sem_8,,62,84,48,66,73,88,70.16666667,421,IDEPT7005,CE,B
SID20148076,Sem_8,97,,74,49,98,45,58,70.16666667,421,IDEPT5408,CE,B
SID20187847,Sem_8,,97,55,90,71,54,54,70.16666667,421,IDEPT8379,CE,B
SID20176880,Sem_8,70,78,56,78,55,55,99,70.14285714,491,IDEPT1378,CE,B
SID20168119,Sem_7,53,100,54,45,67,75,97,70.14285714,491,IDEPT7783,CE,B
SID20144148,Sem_7,90,89,26,84,59,77,66,70.14285714,491,IDEPT1378,CE,B
SID20142005,Sem_7,96,75,61,44,58,94,63,70.14285714,491,IDEPT1378,CE,B
SID20142005,Sem_7,96,75,61,44,58,94,63,70.14285714,491,IDEPT1378,CE,B
SID20161546,Sem_8,100,77,56,71,67,59,61,70.14285714,491,IDEPT5408,CE,B
SID20182758,Sem_8,96,86,53,43,68,84,61,70.14285714,491,IDEPT1378,CE,B
SID20171588,Sem_8,78,82,56,53,58,99,65,70.14285714,491,IDEPT8379,CE,B
SID20154093,Sem_8,90,43,97,43,76,59,83,70.14285714,491,IDEPT7005,CE,B
SID20159329,Sem_7,81,67,64,94,71,70,44,70.14285714,491,IDEPT1825,CE,B
SID20154202,Sem_7,41,84,82,73,86,40,85,70.14285714,491,IDEPT8313,CE,B
SID20172674,Sem_8,45,85,53,57,93,73,85,70.14285714,491,IDEPT3778,CE,B
SID20179280,Sem_7,57,91,76,91,88,45,42,70,490,IDEPT7783,CE,B
SID20158728,Sem_8,64,67,85,90,21,88,75,70,490,IDEPT5408,CE,B
SID20165102,Sem_7,55,69,47,87,88,64,80,70,490,IDEPT3062,CE,B
SID20165910,Sem_7,81,76,77,71,79,59,47,70,490,IDEPT2425,CE,B
SID20165910,Sem_7,81,76,77,71,79,59,47,70,490,IDEPT2425,CE,B
SID20143108,Sem_8,75,86,90,42,77,70,50,70,490,IDEPT1378,CE,B
SID20142194,Sem_7,65,84,82,49,96,74,40,70,490,IDEPT1378,CE,B
SID20138039,Sem_7,80,80,51,66,94,59,60,70,490,IDEPT1825,CE,B
SID20188889,Sem_8,75,78,66,51,56,93,71,70,490,IDEPT1533,CE,B
SID20157729,Sem_7,100,73,62,57,58,94,46,70,490,IDEPT2425,CE,B
SID20135459,Sem_8,63,53,45,86,70,79,94,70,490,IDEPT1378,CE,B
SID20159004,Sem_7,88,99,49,56,57,76,65,70,490,IDEPT1142,CE,B
SID20176711,Sem_8,42,99,81,98,44,,56,70,420,IDEPT1825,CE,B
SID20151952,Sem_8,79,42,99,58,71,47,94,70,490,IDEPT1533,CE,B
SID20157247,Sem_8,56,96,49,57,64,93,75,70,490,IDEPT1825,CE,B
SID20136616,Sem_8,90,92,45,73,65,41,83,69.85714286,489,IDEPT8379,CE,B
SID20151401,Sem_7,71,46,79,93,60,74,66,69.85714286,489,IDEPT2425,CE,B
SID20155240,Sem_7,74,66,44,64,92,60,89,69.85714286,489,IDEPT1378,CE,B
SID20187828,Sem_8,48,56,60,59,83,93,90,69.85714286,489,IDEPT1378,CE,B
SID20168836,Sem_8,89,75,67,57,83,43,75,69.85714286,489,IDEPT7005,CE,B
SID20175166,Sem_8,86,67,47,84,77,71,57,69.85714286,489,IDEPT1142,CE,B
SID20188416,Sem_8,84,45,61,86,62,90,61,69.85714286,489,IDEPT2425,CE,B
SID20182710,Sem_8,52,42,54,91,78,95,77,69.85714286,489,IDEPT1378,CE,B
SID20159012,Sem_8,58,56,99,59,57,88,72,69.85714286,489,IDEPT1142,CE,B
SID20137215,Sem_7,48,85,71,53,98,75,59,69.85714286,489,IDEPT2425,CE,B
SID20162187,Sem_8,69,40,86,77,66,72,79,69.85714286,489,IDEPT1825,CE,B
SID20148959,Sem_8,51,92,79,55,74,65,73,69.85714286,489,IDEPT7005,CE,B
SID20162953,Sem_8,92,62,67,42,72,91,63,69.85714286,489,IDEPT5408,CE,B
SID20174481,Sem_7,58,,56,84,86,55,80,69.83333333,419,IDEPT1142,CE,B
SID20173300,Sem_7,63,94,50,79,89,,44,69.83333333,419,IDEPT1533,CE,B
SID20156042,Sem_8,81,64,,91,40,68,75,69.83333333,419,IDEPT8313,CE,B
SID20173285,Sem_7,80,60,88,46,,80,65,69.83333333,419,IDEPT1533,CE,B
SID20165856,Sem_8,94,86,76,59,71,48,54,69.71428571,488,IDEPT7005,CE,B
SID20134829,Sem_8,92,67,24,55,90,81,79,69.71428571,488,IDEPT8379,CE,B
SID20167916,Sem_7,50,51,55,60,94,85,93,69.71428571,488,IDEPT1142,CE,B
SID20162653,Sem_7,100,83,44,57,78,41,85,69.71428571,488,IDEPT7783,CE,B
SID20175677,Sem_8,44,73,70,93,72,84,52,69.71428571,488,IDEPT2425,CE,B
SID20181546,Sem_8,95,62,61,46,86,90,48,69.71428571,488,IDEPT1533,CE,B
SID20183637,Sem_7,81,59,60,73,99,75,41,69.71428571,488,IDEPT1533,CE,B
SID20183637,Sem_7,81,59,60,73,99,75,41,69.71428571,488,IDEPT1533,CE,B
SID20138633,Sem_8,81,55,97,85,49,68,53,69.71428571,488,IDEPT3778,CE,B
SID20147292,Sem_7,57,75,68,93,59,92,44,69.71428571,488,IDEPT2425,CE,B
SID20146712,Sem_7,75,43,49,64,83,80,94,69.71428571,488,IDEPT1533,CE,B
SID20175926,Sem_8,69,93,73,50,61,90,52,69.71428571,488,IDEPT3778,CE,B
SID20131244,Sem_8,63,100,97,63,43,41,81,69.71428571,488,IDEPT1825,CE,B
SID20181317,Sem_8,,42,94,62,59,71,90,69.66666667,418,IDEPT1142,CE,B
SID20173822,Sem_7,90,,63,47,44,75,99,69.66666667,418,IDEPT3778,CE,B
SID20147055,Sem_8,92,27,82,85,87,,45,69.66666667,418,IDEPT7783,CE,B
SID20164784,Sem_7,87,41,72,77,80,,61,69.66666667,418,IDEPT1378,CE,B
SID20156875,Sem_7,67,49,,43,97,,92,69.6,348,IDEPT7783,CE,B
SID20156104,Sem_8,70,67,57,54,73,71,95,69.57142857,487,IDEPT1378,CE,B
SID20143942,Sem_8,86,80,71,62,69,41,78,69.57142857,487,IDEPT1378,CE,B
SID20189267,Sem_7,49,91,63,49,97,95,43,69.57142857,487,IDEPT2425,CE,B
SID20189625,Sem_7,91,98,41,74,62,70,51,69.57142857,487,IDEPT2425,CE,B
SID20138394,Sem_7,57,74,65,66,94,74,57,69.57142857,487,IDEPT3778,CE,B
SID20146577,Sem_7,63,69,93,64,58,56,84,69.57142857,487,IDEPT5408,CE,B
SID20168502,Sem_7,81,85,82,41,79,79,40,69.57142857,487,IDEPT8379,CE,B
