Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20151952,Sem_6,65,44,88,81,100,77,47,71.71428571,502,IDEPT1533,CE,B
SID20183652,Sem_5,71,29,54,73,97,91,87,71.71428571,502,IDEPT3062,CE,B
SID20179767,Sem_5,60,62,77,90,61,78,74,71.71428571,502,IDEPT5408,CE,B
SID20157279,Sem_5,46,56,99,92,84,99,26,71.71428571,502,IDEPT8379,CE,B
SID20179943,Sem_5,88,98,64,79,77,40,56,71.71428571,502,IDEPT1533,CE,B
SID20134704,Sem_6,40,59,72,52,89,90,100,71.71428571,502,IDEPT1142,CE,B
SID20152218,Sem_5,87,85,98,57,71,55,49,71.71428571,502,IDEPT8313,CE,B
SID20186853,Sem_6,99,69,96,55,72,64,47,71.71428571,502,IDEPT1142,CE,B
SID20162965,Sem_6,43,,80,67,98,46,96,71.66666667,430,IDEPT8379,CE,B
SID20149293,Sem_6,64,47,99,86,87,52,66,71.57142857,501,IDEPT8379,CE,B
SID20173720,Sem_5,88,71,84,50,66,50,92,71.57142857,501,IDEPT5408,CE,B
SID20166040,Sem_6,89,51,89,73,72,58,69,71.57142857,501,IDEPT8379,CE,B
SID20149293,Sem_6,64,47,99,86,87,52,66,71.57142857,501,IDEPT8379,CE,B
SID20164112,Sem_6,51,87,45,90,82,78,68,71.57142857,501,IDEPT3778,CE,B
SID20135146,Sem_6,93,43,67,78,56,89,75,71.57142857,501,IDEPT7005,CE,B
SID20157590,Sem_6,93,47,52,72,95,56,86,71.57142857,501,IDEPT2425,CE,B
SID20172249,Sem_5,92,82,50,86,50,93,48,71.57142857,501,IDEPT5408,CE,B
SID20156973,Sem_6,73,42,79,85,52,88,82,71.57142857,501,IDEPT1533,CE,B
SID20134007,Sem_5,62,99,96,44,86,63,51,71.57142857,501,IDEPT7005,CE,B
SID20183828,Sem_5,58,88,94,70,97,40,54,71.57142857,501,IDEPT8313,CE,B
SID20174747,Sem_6,88,91,68,88,48,23,95,71.57142857,501,IDEPT1142,CE,B
SID20165623,Sem_5,73,67,47,61,93,97,63,71.57142857,501,IDEPT2425,CE,B
SID20165684,Sem_6,83,73,61,80,50,94,60,71.57142857,501,IDEPT2425,CE,B
SID20144989,Sem_6,60,88,48,56,94,58,97,71.57142857,501,IDEPT1142,CE,B
SID20178191,Sem_6,85,50,51,41,99,87,88,71.57142857,501,IDEPT8313,CE,B
SID20181603,Sem_6,60,67,60,77,88,57,92,71.57142857,501,IDEPT7783,CE,B
SID20155891,Sem_5,50,76,60,99,71,67,78,71.57142857,501,IDEPT1142,CE,B
SID20153782,Sem_6,79,82,56,58,44,93,89,71.57142857,501,IDEPT1378,CE,B
SID20169407,Sem_6,68,72,58,51,77,86,89,71.57142857,501,IDEPT3062,CE,B
SID20132511,Sem_6,64,87,60,70,93,50,77,71.57142857,501,IDEPT1378,CE,B
SID20151403,Sem_6,100,93,57,82,91,29,49,71.57142857,501,IDEPT8313,CE,B
SID20169407,Sem_5,82,55,68,87,65,57,87,71.57142857,501,IDEPT3062,CE,B
SID20156016,Sem_5,79,51,75,80,41,93,82,71.57142857,501,IDEPT7005,CE,B
SID20168034,Sem_6,94,78,78,60,78,56,57,71.57142857,501,IDEPT3062,CE,B
SID20153782,Sem_6,79,82,56,58,44,93,89,71.57142857,501,IDEPT1378,CE,B
SID20149056,Sem_5,47,88,62,,73,98,61,71.5,429,IDEPT8379,CE,B
SID20156693,Sem_5,48,93,78,,59,71,80,71.5,429,IDEPT3778,CE,B
SID20169801,Sem_6,75,88,51,59,72,76,79,71.42857143,500,IDEPT1533,CE,B
SID20131443,Sem_5,52,73,81,98,53,71,72,71.42857143,500,IDEPT3778,CE,B
SID20147265,Sem_5,88,90,54,47,60,97,64,71.42857143,500,IDEPT7783,CE,B
SID20169104,Sem_5,77,90,51,88,66,57,71,71.42857143,500,IDEPT1142,CE,B
SID20162808,Sem_5,99,55,79,84,48,65,70,71.42857143,500,IDEPT1533,CE,B
SID20167361,Sem_5,63,96,66,43,87,100,45,71.42857143,500,IDEPT1378,CE,B
SID20153346,Sem_6,45,57,56,64,79,100,99,71.42857143,500,IDEPT1825,CE,B
SID20171525,Sem_5,86,70,70,91,70,60,53,71.42857143,500,IDEPT1378,CE,B
SID20175677,Sem_5,42,74,43,72,92,92,85,71.42857143,500,IDEPT2425,CE,B
SID20161970,Sem_6,46,45,99,55,97,80,78,71.42857143,500,IDEPT2425,CE,B
SID20137166,Sem_5,58,67,75,80,96,77,47,71.42857143,500,IDEPT2425,CE,B
SID20134979,Sem_6,60,44,42,93,97,68,96,71.42857143,500,IDEPT2425,CE,B
SID20149542,Sem_5,20,99,77,73,78,87,66,71.42857143,500,IDEPT1825,CE,B
SID20148959,Sem_5,,42,90,80,71,61,84,71.33333333,428,IDEPT7005,CE,B
SID20183377,Sem_6,56,66,82,84,90,50,,71.33333333,428,IDEPT5408,CE,B
SID20147809,Sem_6,65,,91,57,81,87,47,71.33333333,428,IDEPT2425,CE,B
SID20145379,Sem_6,83,95,62,60,55,47,97,71.28571429,499,IDEPT2425,CE,B
SID20132300,Sem_6,66,100,68,46,60,78,81,71.28571429,499,IDEPT2425,CE,B
SID20132300,Sem_6,66,100,68,46,60,78,81,71.28571429,499,IDEPT2425,CE,B
SID20183484,Sem_5,57,76,95,45,45,97,84,71.28571429,499,IDEPT2425,CE,B
SID20175922,Sem_6,48,81,85,70,69,85,61,71.28571429,499,IDEPT8313,CE,B
SID20165403,Sem_5,81,100,53,50,72,70,73,71.28571429,499,IDEPT1825,CE,B
SID20171525,Sem_6,63,57,69,75,61,84,90,71.28571429,499,IDEPT1378,CE,B
SID20175994,Sem_6,91,68,68,80,73,48,71,71.28571429,499,IDEPT8379,CE,B
SID20154428,Sem_5,86,55,63,70,77,49,99,71.28571429,499,IDEPT1378,CE,B
SID20186867,Sem_6,49,72,74,88,70,63,83,71.28571429,499,IDEPT5408,CE,B
SID20163227,Sem_6,53,98,83,86,55,58,66,71.28571429,499,IDEPT5408,CE,B
SID20175994,Sem_6,91,68,68,80,73,48,71,71.28571429,499,IDEPT8379,CE,B
SID20138594,Sem_6,81,85,92,43,58,68,,71.16666667,427,IDEPT2425,CE,B
SID20142107,Sem_6,69,67,,73,50,96,72,71.16666667,427,IDEPT1825,CE,B
SID20143425,Sem_5,67,,100,56,90,74,40,71.16666667,427,IDEPT1825,CE,B
SID20157445,Sem_5,51,72,94,49,61,85,86,71.14285714,498,IDEPT1142,CE,B
SID20137973,Sem_6,100,52,90,64,52,75,65,71.14285714,498,IDEPT3778,CE,B
SID20186389,Sem_5,87,89,58,76,78,58,52,71.14285714,498,IDEPT7005,CE,B
SID20152468,Sem_5,52,63,44,74,92,100,73,71.14285714,498,IDEPT1142,CE,B
SID20176711,Sem_5,92,41,90,80,88,63,44,71.14285714,498,IDEPT1825,CE,B
SID20139904,Sem_5,68,54,45,90,59,96,86,71.14285714,498,IDEPT7783,CE,B
SID20139595,Sem_5,52,69,94,80,42,68,93,71.14285714,498,IDEPT1378,CE,B
SID20163199,Sem_5,92,84,52,46,88,84,52,71.14285714,498,IDEPT1533,CE,B
SID20188819,Sem_6,66,86,76,70,82,72,46,71.14285714,498,IDEPT7005,CE,B
SID20174037,Sem_6,65,85,43,65,64,77,99,71.14285714,498,IDEPT8379,CE,B
SID20147931,Sem_6,51,77,79,91,75,50,75,71.14285714,498,IDEPT7005,CE,B
SID20142487,Sem_6,41,94,49,98,65,84,67,71.14285714,498,IDEPT5408,CE,B
SID20186158,Sem_6,73,54,89,71,49,98,64,71.14285714,498,IDEPT8379,CE,B
SID20139134,Sem_6,72,95,46,46,46,93,100,71.14285714,498,IDEPT5408,CE,B
SID20162918,Sem_5,80,68,80,60,75,44,91,71.14285714,498,IDEPT7005,CE,B
SID20161464,Sem_5,63,56,95,55,99,45,85,71.14285714,498,IDEPT3778,CE,B
SID20139939,Sem_5,97,51,47,54,95,56,98,71.14285714,498,IDEPT1142,CE,B
SID20178412,Sem_6,83,43,91,64,66,89,62,71.14285714,498,IDEPT3062,CE,B
SID20178412,Sem_6,83,43,91,64,66,89,62,71.14285714,498,IDEPT3062,CE,B
SID20175003,Sem_5,43,46,98,75,91,73,72,71.14285714,498,IDEPT1533,CE,B
SID20181374,Sem_6,75,84,93,95,66,45,40,71.14285714,498,IDEPT7005,CE,B
SID20139016,Sem_6,69,75,62,61,83,76,72,71.14285714,498,IDEPT2425,CE,B
SID20174511,Sem_6,60,55,69,90,68,82,73,71,497,IDEPT1142,CE,B
SID20186036,Sem_5,61,51,90,60,87,68,80,71,497,IDEPT1142,CE,B
SID20131384,Sem_6,40,99,75,80,49,83,71,71,497,IDEPT1533,CE,B
SID20167593,Sem_5,85,85,57,78,62,76,54,71,497,IDEPT3062,CE,B
SID20137365,Sem_5,77,75,63,77,63,49,93,71,497,IDEPT1825,CE,B
SID20142416,Sem_6,54,71,52,94,71,90,65,71,497,IDEPT2425,CE,B
SID20165862,Sem_6,98,46,63,82,71,89,48,71,497,IDEPT3778,CE,B
SID20155697,Sem_6,87,63,52,66,60,98,71,71,497,IDEPT8379,CE,B
SID20157729,Sem_6,59,61,84,85,63,97,48,71,497,IDEPT2425,CE,B
SID20167239,Sem_5,,75,29,88,68,76,90,71,426,IDEPT8379,CE,B
SID20151694,Sem_5,69,49,61,85,77,89,67,71,497,IDEPT1825,CE,B
SID20145134,Sem_6,87,97,73,89,48,43,60,71,497,IDEPT5408,CE,B
SID20173535,Sem_5,76,79,51,71,76,68,76,71,497,IDEPT1142,CE,B
SID20151242,Sem_5,71,58,47,100,96,65,59,70.85714286,496,IDEPT3062,CE,B
SID20173285,Sem_6,80,45,50,78,94,95,54,70.85714286,496,IDEPT1533,CE,B
SID20141430,Sem_5,92,57,77,42,80,74,74,70.85714286,496,IDEPT3778,CE,B
SID20133467,Sem_6,47,78,59,82,78,91,61,70.85714286,496,IDEPT1825,CE,B
SID20158682,Sem_5,100,44,72,92,82,66,40,70.85714286,496,IDEPT8379,CE,B
SID20166850,Sem_5,94,49,57,43,66,91,96,70.85714286,496,IDEPT2425,CE,B
SID20135020,Sem_5,100,92,50,70,77,55,52,70.85714286,496,IDEPT1142,CE,B
SID20135020,Sem_6,57,58,56,72,79,89,85,70.85714286,496,IDEPT1142,CE,B
SID20148178,Sem_6,52,61,81,95,65,68,74,70.85714286,496,IDEPT3778,CE,B
SID20189632,Sem_5,79,93,59,81,51,68,65,70.85714286,496,IDEPT8379,CE,B
SID20147641,Sem_5,73,55,99,57,75,76,61,70.85714286,496,IDEPT7783,CE,B
SID20147791,Sem_6,92,100,49,71,76,45,63,70.85714286,496,IDEPT7783,CE,B
SID20174717,Sem_5,44,59,75,80,100,47,91,70.85714286,496,IDEPT1142,CE,B
SID20171222,Sem_6,78,50,44,93,89,73,69,70.85714286,496,IDEPT8313,CE,B
SID20158868,Sem_6,73,53,90,65,83,86,46,70.85714286,496,IDEPT8313,CE,B
SID20146424,Sem_6,79,70,50,54,79,73,91,70.85714286,496,IDEPT7783,CE,B
SID20133276,Sem_6,86,43,61,93,89,61,63,70.85714286,496,IDEPT3062,CE,B
SID20134816,Sem_5,,75,40,82,87,70,71,70.83333333,425,IDEPT1142,CE,B
SID20161262,Sem_6,70,65,59,74,60,72,95,70.71428571,495,IDEPT1378,CE,B
SID20184583,Sem_5,55,100,44,85,74,72,65,70.71428571,495,IDEPT5408,CE,B
SID20152339,Sem_5,78,53,77,83,57,57,90,70.71428571,495,IDEPT1825,CE,B
SID20153346,Sem_5,57,71,92,64,48,89,74,70.71428571,495,IDEPT1825,CE,B
SID20152413,Sem_6,87,45,94,89,43,57,80,70.71428571,495,IDEPT7783,CE,B
SID20171963,Sem_6,44,87,47,77,64,87,89,70.71428571,495,IDEPT1142,CE,B
SID20171963,Sem_6,44,87,47,77,64,87,89,70.71428571,495,IDEPT1142,CE,B
SID20167478,Sem_5,87,51,64,44,62,88,99,70.71428571,495,IDEPT2425,CE,B
SID20172787,Sem_5,53,81,94,87,77,43,60,70.71428571,495,IDEPT7005,CE,B
SID20163930,Sem_6,62,53,76,75,45,87,97,70.71428571,495,IDEPT7783,CE,B
SID20178016,Sem_6,52,68,80,90,78,50,77,70.71428571,495,IDEPT3778,CE,B
SID20149256,Sem_5,74,93,52,73,60,64,79,70.71428571,495,IDEPT2425,CE,B
SID20139009,Sem_6,66,87,64,96,47,95,40,70.71428571,495,IDEPT1142,CE,B
SID20176482,Sem_6,44,55,58,72,86,91,89,70.71428571,495,IDEPT1142,CE,B
SID20175001,Sem_5,89,,71,87,51,57,69,70.66666667,424,IDEPT1825,CE,B
SID20163655,Sem_6,,77,88,66,45,71,77,70.66666667,424,IDEPT8379,CE,B
SID20172186,Sem_5,57,82,86,78,47,76,68,70.57142857,494,IDEPT7005,CE,B
SID20174509,Sem_5,80,59,96,60,45,87,67,70.57142857,494,IDEPT2425,CE,B
SID20158488,Sem_6,51,65,100,45,98,50,85,70.57142857,494,IDEPT1142,CE,B
SID20155489,Sem_5,72,57,67,63,78,82,75,70.57142857,494,IDEPT7783,CE,B
SID20154045,Sem_6,51,69,59,83,92,55,85,70.57142857,494,IDEPT2425,CE,B
SID20173489,Sem_5,92,79,44,72,70,56,81,70.57142857,494,IDEPT3062,CE,B
SID20155312,Sem_5,64,61,48,92,65,79,85,70.57142857,494,IDEPT8379,CE,B
SID20155252,Sem_6,87,42,80,63,89,66,67,70.57142857,494,IDEPT1142,CE,B
SID20162490,Sem_5,91,66,91,74,77,47,48,70.57142857,494,IDEPT3062,CE,B
SID20147406,Sem_6,96,78,51,73,55,96,45,70.57142857,494,IDEPT1533,CE,B
SID20155240,Sem_5,56,70,52,59,71,86,100,70.57142857,494,IDEPT1378,CE,B
SID20158111,Sem_6,62,77,86,65,58,96,50,70.57142857,494,IDEPT7783,CE,B
SID20134227,Sem_5,78,70,51,74,51,78,92,70.57142857,494,IDEPT8313,CE,B
SID20164837,Sem_5,76,,75,48,74,81,69,70.5,423,IDEPT7005,CE,B
SID20152063,Sem_6,82,71,42,,90,89,49,70.5,423,IDEPT7005,CE,B
SID20164605,Sem_6,68,95,83,41,,40,96,70.5,423,IDEPT8379,CE,B
SID20155885,Sem_5,71,51,,69,90,72,70,70.5,423,IDEPT1378,CE,B
SID20171328,Sem_6,50,92,,70,71,48,92,70.5,423,IDEPT7783,CE,B
SID20181855,Sem_5,90,,67,75,59,64,68,70.5,423,IDEPT3062,CE,B
SID20141974,Sem_6,70,89,66,,71,64,63,70.5,423,IDEPT8313,CE,B
SID20184821,Sem_5,75,55,88,69,51,88,67,70.42857143,493,IDEPT1825,CE,B
SID20178759,Sem_5,62,74,67,68,81,44,97,70.42857143,493,IDEPT7783,CE,B
SID20184821,Sem_5,75,55,88,69,51,88,67,70.42857143,493,IDEPT1825,CE,B
SID20188285,Sem_6,85,89,70,83,48,61,57,70.42857143,493,IDEPT1825,CE,B
SID20174717,Sem_6,67,50,78,86,45,96,71,70.42857143,493,IDEPT1142,CE,B
SID20136967,Sem_5,90,87,55,47,59,77,78,70.42857143,493,IDEPT3778,CE,B
SID20157312,Sem_5,80,56,52,89,72,81,63,70.42857143,493,IDEPT2425,CE,B
SID20157312,Sem_5,80,56,52,89,72,81,63,70.42857143,493,IDEPT2425,CE,B
SID20145318,Sem_5,71,71,98,78,59,45,71,70.42857143,493,IDEPT1142,CE,B
SID20134214,Sem_5,100,50,52,59,55,87,90,70.42857143,493,IDEPT1378,CE,B
SID20135707,Sem_6,95,50,69,91,47,53,88,70.42857143,493,IDEPT1378,CE,B
SID20158682,Sem_6,82,61,76,76,47,56,95,70.42857143,493,IDEPT8379,CE,B
SID20162489,Sem_5,40,70,,,79,85,78,70.4,352,IDEPT1142,CE,B
SID20135339,Sem_6,54,81,59,45,100,83,,70.33333333,422,IDEPT1142,CE,B
SID20154116,Sem_6,41,74,,88,99,55,65,70.33333333,422,IDEPT7005,CE,B
SID20136067,Sem_6,41,72,88,,45,77,99,70.33333333,422,IDEPT7783,CE,B
SID20136129,Sem_6,86,83,81,65,46,71,60,70.28571429,492,IDEPT7005,CE,B
SID20175619,Sem_6,52,66,43,62,83,95,91,70.28571429,492,IDEPT3778,CE,B
SID20137718,Sem_5,91,67,59,76,73,52,74,70.28571429,492,IDEPT8313,CE,B
SID20146492,Sem_6,42,92,56,67,76,80,79,70.28571429,492,IDEPT8379,CE,B
SID20145582,Sem_5,82,53,88,43,88,85,53,70.28571429,492,IDEPT3062,CE,B
SID20135654,Sem_6,57,81,60,82,69,52,91,70.28571429,492,IDEPT8313,CE,B
SID20159272,Sem_6,90,72,62,68,53,85,62,70.28571429,492,IDEPT1142,CE,B
SID20188416,Sem_6,62,47,45,60,96,89,93,70.28571429,492,IDEPT2425,CE,B
SID20149261,Sem_6,64,79,100,77,70,44,58,70.28571429,492,IDEPT7005,CE,B
SID20154656,Sem_6,25,70,72,84,90,88,63,70.28571429,492,IDEPT8379,CE,B
SID20145713,Sem_5,96,98,55,50,99,49,45,70.28571429,492,IDEPT3778,CE,B
SID20146465,Sem_6,94,41,77,47,69,67,97,70.28571429,492,IDEPT1142,CE,B
SID20168685,Sem_6,59,44,74,93,89,44,89,70.28571429,492,IDEPT1378,CE,B
SID20147339,Sem_5,65,54,46,85,63,94,85,70.28571429,492,IDEPT3778,CE,B
SID20171232,Sem_6,41,51,48,80,86,93,93,70.28571429,492,IDEPT7005,CE,B
SID20146465,Sem_5,83,70,49,75,72,98,45,70.28571429,492,IDEPT1142,CE,B
SID20173055,Sem_6,71,82,43,59,57,87,93,70.28571429,492,IDEPT7783,CE,B
SID20143425,Sem_6,41,52,66,60,94,93,86,70.28571429,492,IDEPT1825,CE,B
SID20158299,Sem_6,59,94,98,,70,52,48,70.16666667,421,IDEPT8313,CE,B
SID20158718,Sem_5,78,,72,74,78,64,55,70.16666667,421,IDEPT1533,CE,B
SID20164053,Sem_6,,75,61,56,75,91,63,70.16666667,421,IDEPT1533,CE,B
SID20177417,Sem_6,77,44,78,,86,61,75,70.16666667,421,IDEPT5408,CE,B
SID20167975,Sem_5,44,88,69,47,88,85,,70.16666667,421,IDEPT3062,CE,B
SID20175300,Sem_6,83,69,81,71,40,51,96,70.14285714,491,IDEPT1378,CE,B
SID20141598,Sem_6,85,84,67,90,48,41,76,70.14285714,491,IDEPT1378,CE,B
SID20138035,Sem_5,41,73,43,74,90,80,90,70.14285714,491,IDEPT5408,CE,B
SID20141292,Sem_6,46,90,99,51,93,57,55,70.14285714,491,IDEPT7783,CE,B
SID20174588,Sem_6,86,53,83,57,82,72,58,70.14285714,491,IDEPT1533,CE,B
SID20147981,Sem_5,93,86,70,56,88,48,50,70.14285714,491,IDEPT1378,CE,B
SID20166824,Sem_5,65,45,99,67,57,78,80,70.14285714,491,IDEPT1825,CE,B
SID20166824,Sem_5,65,45,99,67,57,78,80,70.14285714,491,IDEPT1825,CE,B
SID20135298,Sem_6,65,84,46,47,92,93,64,70.14285714,491,IDEPT8313,CE,B
SID20133098,Sem_5,81,56,50,74,93,40,97,70.14285714,491,IDEPT3778,CE,B
SID20133098,Sem_5,81,56,50,74,93,40,97,70.14285714,491,IDEPT3778,CE,B
SID20132032,Sem_6,97,87,46,49,97,65,50,70.14285714,491,IDEPT8313,CE,B
SID20161752,Sem_6,55,49,83,71,85,71,77,70.14285714,491,IDEPT3062,CE,B
SID20168039,Sem_6,97,82,90,45,67,54,56,70.14285714,491,IDEPT3062,CE,B
SID20183417,Sem_6,75,52,88,96,79,45,56,70.14285714,491,IDEPT3062,CE,B
SID20188220,Sem_5,88,98,77,53,52,53,70,70.14285714,491,IDEPT3062,CE,B
SID20188220,Sem_5,88,98,77,53,52,53,70,70.14285714,491,IDEPT3062,CE,B
SID20186036,Sem_6,91,83,65,63,60,69,60,70.14285714,491,IDEPT1142,CE,B
SID20189989,Sem_6,65,43,45,60,98,85,95,70.14285714,491,IDEPT3062,CE,B
SID20182953,Sem_6,70,46,42,96,62,94,80,70,490,IDEPT1533,CE,B
SID20186609,Sem_6,82,71,75,53,50,91,68,70,490,IDEPT3778,CE,B
SID20144411,Sem_6,68,94,98,59,74,73,24,70,490,IDEPT5408,CE,B
SID20169102,Sem_6,50,98,68,93,61,46,74,70,490,IDEPT7783,CE,B
SID20166216,Sem_6,52,79,73,58,99,69,60,70,490,IDEPT3778,CE,B
SID20133106,Sem_5,68,46,100,45,87,78,66,70,490,IDEPT2425,CE,B
SID20185879,Sem_5,67,99,73,59,71,67,54,70,490,IDEPT1533,CE,B
SID20179799,Sem_5,94,45,74,63,69,99,46,70,490,IDEPT8379,CE,B
SID20179314,Sem_6,63,78,58,61,80,57,93,70,490,IDEPT2425,CE,B
SID20177454,Sem_6,,92,66,59,64,84,55,70,420,IDEPT5408,CE,B
SID20153684,Sem_6,94,47,56,58,86,72,77,70,490,IDEPT1378,CE,B
SID20175742,Sem_6,57,93,60,48,85,100,47,70,490,IDEPT8379,CE,B
SID20138503,Sem_5,98,78,77,49,60,81,47,70,490,IDEPT8379,CE,B
SID20183932,Sem_5,94,62,57,72,65,47,93,70,490,IDEPT5408,CE,B
SID20153684,Sem_6,94,47,56,58,86,72,77,70,490,IDEPT1378,CE,B
SID20151401,Sem_6,62,43,75,76,75,85,74,70,490,IDEPT2425,CE,B
SID20156562,Sem_6,58,69,63,73,71,94,62,70,490,IDEPT7783,CE,B
SID20156800,Sem_6,74,97,,56,54,76,63,70,420,IDEPT7783,CE,B
SID20151831,Sem_5,65,48,100,66,61,61,89,70,490,IDEPT8313,CE,B
SID20171246,Sem_6,96,88,,50,67,40,79,70,420,IDEPT7005,CE,B
SID20149078,Sem_6,64,85,83,59,89,56,54,70,490,IDEPT7005,CE,B
SID20186389,Sem_6,45,97,90,70,86,79,23,70,490,IDEPT7005,CE,B
SID20172380,Sem_6,58,24,98,82,88,94,46,70,490,IDEPT1142,CE,B
SID20145847,Sem_5,23,76,89,78,76,50,98,70,490,IDEPT7005,CE,B
SID20157247,Sem_6,44,100,56,96,78,73,43,70,490,IDEPT1825,CE,B
SID20163199,Sem_6,58,75,83,61,53,86,74,70,490,IDEPT1533,CE,B
SID20134351,Sem_5,76,100,58,78,58,68,52,70,490,IDEPT1533,CE,B
SID20174481,Sem_6,94,100,52,45,81,77,40,69.85714286,489,IDEPT1142,CE,B
SID20142970,Sem_5,95,59,79,86,52,51,67,69.85714286,489,IDEPT1378,CE,B
SID20166597,Sem_6,76,70,64,63,48,81,87,69.85714286,489,IDEPT1378,CE,B
SID20156673,Sem_5,57,73,79,69,48,63,100,69.85714286,489,IDEPT3778,CE,B
SID20181604,Sem_5,55,51,71,81,96,63,72,69.85714286,489,IDEPT1825,CE,B
SID20182597,Sem_6,78,26,62,87,54,94,88,69.85714286,489,IDEPT5408,CE,B
SID20158299,Sem_5,93,67,78,80,52,50,69,69.85714286,489,IDEPT8313,CE,B
SID20154703,Sem_5,58,86,100,40,98,60,47,69.85714286,489,IDEPT2425,CE,B
SID20148281,Sem_6,70,64,84,77,46,51,97,69.85714286,489,IDEPT3062,CE,B
SID20149991,Sem_6,61,55,97,88,65,45,78,69.85714286,489,IDEPT5408,CE,B
SID20149991,Sem_6,61,55,97,88,65,45,78,69.85714286,489,IDEPT5408,CE,B
SID20172466,Sem_5,47,77,84,64,81,76,60,69.85714286,489,IDEPT1533,CE,B
SID20187499,Sem_5,68,94,56,62,78,41,90,69.85714286,489,IDEPT1533,CE,B
SID20187595,Sem_6,72,47,43,68,76,83,100,69.85714286,489,IDEPT1533,CE,B
SID20185072,Sem_6,45,74,70,,88,84,58,69.83333333,419,IDEPT1378,CE,B
SID20171143,Sem_6,75,,53,53,75,100,63,69.83333333,419,IDEPT3062,CE,B
SID20155112,Sem_5,62,92,61,87,61,,56,69.83333333,419,IDEPT1825,CE,B
SID20135291,Sem_6,54,47,,97,93,77,51,69.83333333,419,IDEPT8313,CE,B
SID20174582,Sem_6,94,,73,42,76,87,47,69.83333333,419,IDEPT2425,CE,B
SID20163049,Sem_6,90,94,64,57,83,60,40,69.71428571,488,IDEPT8313,CE,B
SID20167361,Sem_6,42,85,94,61,61,99,46,69.71428571,488,IDEPT1378,CE,B
SID20167244,Sem_5,85,55,54,60,74,93,67,69.71428571,488,IDEPT7005,CE,B
SID20134504,Sem_6,60,92,55,88,40,81,72,69.71428571,488,IDEPT1378,CE,B
SID20153201,Sem_5,84,52,44,98,62,65,83,69.71428571,488,IDEPT1378,CE,B
SID20176240,Sem_6,65,54,82,70,64,60,93,69.71428571,488,IDEPT1825,CE,B
SID20168048,Sem_6,98,43,98,47,74,83,45,69.71428571,488,IDEPT2425,CE,B
SID20148334,Sem_6,50,76,72,91,59,89,51,69.71428571,488,IDEPT3778,CE,B
SID20174694,Sem_6,66,68,77,44,66,96,71,69.71428571,488,IDEPT7783,CE,B
SID20145927,Sem_5,93,48,41,100,91,71,44,69.71428571,488,IDEPT1533,CE,B
SID20184803,Sem_5,94,47,86,47,54,62,98,69.71428571,488,IDEPT3778,CE,B
SID20188763,Sem_5,90,78,46,59,97,49,69,69.71428571,488,IDEPT1533,CE,B
SID20154202,Sem_6,75,61,58,82,78,,64,69.66666667,418,IDEPT8313,CE,B
SID20179891,Sem_6,87,48,42,48,93,72,97,69.57142857,487,IDEPT1825,CE,B
SID20138916,Sem_6,63,74,44,65,90,79,72,69.57142857,487,IDEPT1378,CE,B
SID20161188,Sem_5,71,62,70,55,43,88,98,69.57142857,487,IDEPT3778,CE,B
SID20179941,Sem_5,88,87,44,80,61,71,56,69.57142857,487,IDEPT1378,CE,B
SID20185240,Sem_6,57,52,50,85,90,94,59,69.57142857,487,IDEPT3778,CE,B
SID20155129,Sem_5,93,58,72,55,54,66,89,69.57142857,487,IDEPT1378,CE,B
SID20174997,Sem_6,41,52,88,96,65,94,51,69.57142857,487,IDEPT8313,CE,B
SID20135331,Sem_6,91,88,98,69,58,43,40,69.57142857,487,IDEPT3778,CE,B
SID20144885,Sem_5,85,82,66,77,56,72,49,69.57142857,487,IDEPT5408,CE,B
SID20142655,Sem_5,61,43,88,49,90,80,76,69.57142857,487,IDEPT5408,CE,B
SID20186286,Sem_5,64,57,88,63,41,85,89,69.57142857,487,IDEPT7005,CE,B
SID20166092,Sem_5,41,81,76,46,83,91,69,69.57142857,487,IDEPT7005,CE,B
SID20185447,Sem_5,65,43,52,63,98,94,72,69.57142857,487,IDEPT5408,CE,B
SID20134894,Sem_6,83,88,26,70,75,78,67,69.57142857,487,IDEPT7783,CE,B
SID20178693,Sem_5,90,73,75,66,41,70,72,69.57142857,487,IDEPT1533,CE,B
SID20146712,Sem_5,65,75,86,73,51,95,42,69.57142857,487,IDEPT1533,CE,B
SID20134445,Sem_5,86,54,82,43,98,58,66,69.57142857,487,IDEPT1142,CE,B
SID20162489,Sem_6,73,73,81,70,43,77,,69.5,417,IDEPT1142,CE,B
SID20156104,Sem_6,40,98,64,89,58,52,85,69.42857143,486,IDEPT1378,CE,B
SID20135717,Sem_5,81,49,71,99,69,57,60,69.42857143,486,IDEPT1825,CE,B
SID20145243,Sem_6,87,40,81,84,48,49,97,69.42857143,486,IDEPT3062,CE,B
SID20158945,Sem_6,99,52,78,22,90,79,66,69.42857143,486,IDEPT7005,CE,B
SID20137396,Sem_5,92,46,82,62,49,86,69,69.42857143,486,IDEPT5408,CE,B
SID20172241,Sem_5,58,60,79,46,84,88,71,69.42857143,486,IDEPT8313,CE,B
SID20172801,Sem_6,65,49,61,94,81,73,63,69.42857143,486,IDEPT8313,CE,B
SID20169152,Sem_5,82,43,96,71,54,90,50,69.42857143,486,IDEPT8379,CE,B
