Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20165787,Sem_1,83,94,88,55,63,45,,71.33333333,428,IDEPT1836,CSE,B
SID20169421,Sem_1,,72,64,73,78,48,93,71.33333333,428,IDEPT1615,CSE,B
SID20179950,Sem_2,70,93,93,22,84,84,53,71.28571429,499,IDEPT4055,CSE,B
SID20169866,Sem_2,97,67,76,45,81,57,76,71.28571429,499,IDEPT5564,CSE,B
SID20181955,Sem_1,76,79,66,83,53,91,51,71.28571429,499,IDEPT1836,CSE,B
SID20142201,Sem_2,62,85,81,46,68,90,67,71.28571429,499,IDEPT4308,CSE,B
SID20174961,Sem_2,65,91,77,90,49,62,65,71.28571429,499,IDEPT1615,CSE,B
SID20131675,Sem_1,86,83,90,66,63,56,55,71.28571429,499,IDEPT1615,CSE,B
SID20135405,Sem_1,53,66,71,76,89,85,59,71.28571429,499,IDEPT4308,CSE,B
SID20144831,Sem_2,80,44,64,87,52,95,77,71.28571429,499,IDEPT7626,CSE,B
SID20182856,Sem_2,64,80,98,66,42,56,93,71.28571429,499,IDEPT5564,CSE,B
SID20132136,Sem_1,62,88,56,57,76,60,100,71.28571429,499,IDEPT1677,CSE,B
SID20134138,Sem_2,89,82,67,81,56,60,64,71.28571429,499,IDEPT5109,CSE,B
SID20166145,Sem_2,88,77,64,44,77,88,61,71.28571429,499,IDEPT1677,CSE,B
SID20187303,Sem_2,56,44,77,87,83,80,72,71.28571429,499,IDEPT5564,CSE,B
SID20185396,Sem_2,85,62,68,68,80,42,94,71.28571429,499,IDEPT5109,CSE,B
SID20167132,Sem_2,53,88,55,58,64,91,90,71.28571429,499,IDEPT5109,CSE,B
SID20189495,Sem_1,50,86,81,92,48,88,54,71.28571429,499,IDEPT5564,CSE,B
SID20187084,Sem_2,69,,61,90,64,59,84,71.16666667,427,IDEPT4308,CSE,B
SID20132424,Sem_1,63,75,53,75,86,66,80,71.14285714,498,IDEPT6347,CSE,B
SID20139695,Sem_1,44,67,50,75,74,95,93,71.14285714,498,IDEPT8825,CSE,B
SID20158388,Sem_2,74,66,66,75,75,95,47,71.14285714,498,IDEPT7626,CSE,B
SID20144513,Sem_1,55,90,79,93,88,45,48,71.14285714,498,IDEPT1096,CSE,B
SID20173191,Sem_2,85,80,85,49,99,54,46,71.14285714,498,IDEPT1615,CSE,B
SID20144887,Sem_2,47,97,77,61,82,61,73,71.14285714,498,IDEPT6347,CSE,B
SID20144887,Sem_2,47,97,77,61,82,61,73,71.14285714,498,IDEPT6347,CSE,B
SID20139856,Sem_2,76,54,79,88,53,72,76,71.14285714,498,IDEPT6347,CSE,B
SID20184757,Sem_2,82,76,40,52,70,81,97,71.14285714,498,IDEPT1677,CSE,B
SID20173746,Sem_2,79,78,56,79,79,77,50,71.14285714,498,IDEPT1677,CSE,B
SID20156306,Sem_2,43,96,98,68,61,82,50,71.14285714,498,IDEPT1677,CSE,B
SID20175603,Sem_1,74,79,81,92,65,55,52,71.14285714,498,IDEPT4055,CSE,B
SID20172625,Sem_1,79,63,88,69,50,92,56,71,497,IDEPT8825,CSE,B
SID20131246,Sem_2,41,47,47,80,97,99,86,71,497,IDEPT5564,CSE,B
SID20148913,Sem_2,74,86,69,69,55,94,50,71,497,IDEPT1096,CSE,B
SID20177493,Sem_2,91,47,72,64,71,,81,71,426,IDEPT4308,CSE,B
SID20152889,Sem_1,72,81,87,75,77,46,59,71,497,IDEPT7626,CSE,B
SID20185516,Sem_2,92,86,52,51,73,65,78,71,497,IDEPT7626,CSE,B
SID20139821,Sem_1,92,58,69,88,85,60,45,71,497,IDEPT4308,CSE,B
SID20156260,Sem_2,81,91,94,60,53,52,66,71,497,IDEPT1836,CSE,B
SID20166806,Sem_2,81,48,80,92,68,60,68,71,497,IDEPT1836,CSE,B
SID20158967,Sem_1,61,61,80,85,67,68,75,71,497,IDEPT7626,CSE,B
SID20157752,Sem_1,72,63,94,54,,72,71,71,426,IDEPT7626,CSE,B
SID20157752,Sem_1,72,63,94,54,,72,71,71,426,IDEPT7626,CSE,B
SID20172981,Sem_2,80,81,69,56,52,99,60,71,497,IDEPT6347,CSE,B
SID20186115,Sem_2,80,56,46,95,83,80,57,71,497,IDEPT5109,CSE,B
SID20182269,Sem_1,87,82,54,80,67,71,56,71,497,IDEPT5564,CSE,B
SID20177354,Sem_1,88,56,89,76,54,50,84,71,497,IDEPT4055,CSE,B
SID20151919,Sem_2,66,94,47,91,49,95,55,71,497,IDEPT5564,CSE,B
SID20148725,Sem_1,96,86,85,71,52,47,60,71,497,IDEPT4055,CSE,B
SID20148725,Sem_1,96,86,85,71,52,47,60,71,497,IDEPT4055,CSE,B
SID20152248,Sem_2,95,88,47,55,63,73,76,71,497,IDEPT4055,CSE,B
SID20175222,Sem_2,77,64,82,90,69,60,54,70.85714286,496,IDEPT5109,CSE,B
SID20168021,Sem_1,93,90,70,78,41,40,84,70.85714286,496,IDEPT1836,CSE,B
SID20139597,Sem_1,65,53,67,81,42,94,94,70.85714286,496,IDEPT1836,CSE,B
SID20146091,Sem_1,92,46,75,73,89,42,79,70.85714286,496,IDEPT1836,CSE,B
SID20188419,Sem_1,94,95,49,50,77,76,55,70.85714286,496,IDEPT4055,CSE,B
SID20189917,Sem_1,95,71,69,56,55,96,54,70.85714286,496,IDEPT6347,CSE,B
SID20149201,Sem_1,77,91,70,64,68,66,60,70.85714286,496,IDEPT5109,CSE,B
SID20132952,Sem_2,74,76,64,68,89,69,56,70.85714286,496,IDEPT1677,CSE,B
SID20133184,Sem_2,60,68,87,52,72,70,87,70.85714286,496,IDEPT7626,CSE,B
SID20179163,Sem_1,53,71,56,46,76,100,94,70.85714286,496,IDEPT8825,CSE,B
SID20135873,Sem_2,72,73,69,91,54,91,46,70.85714286,496,IDEPT5564,CSE,B
SID20138591,Sem_2,47,75,54,95,51,97,77,70.85714286,496,IDEPT6347,CSE,B
SID20185596,Sem_2,82,55,44,66,98,99,52,70.85714286,496,IDEPT5564,CSE,B
SID20131407,Sem_1,,74,60,72,73,92,54,70.83333333,425,IDEPT1677,CSE,B
SID20186680,Sem_1,90,46,94,50,76,70,69,70.71428571,495,IDEPT1096,CSE,B
SID20167733,Sem_2,64,51,96,86,58,62,78,70.71428571,495,IDEPT4055,CSE,B
SID20165594,Sem_2,56,82,76,69,69,60,83,70.71428571,495,IDEPT5564,CSE,B
SID20152899,Sem_2,91,52,77,70,51,97,57,70.71428571,495,IDEPT1615,CSE,B
SID20163604,Sem_1,64,89,85,54,62,87,54,70.71428571,495,IDEPT5109,CSE,B
SID20139776,Sem_1,66,89,59,89,73,76,43,70.71428571,495,IDEPT1615,CSE,B
SID20175161,Sem_1,56,87,73,75,53,52,99,70.71428571,495,IDEPT5564,CSE,B
SID20186680,Sem_2,76,82,51,98,58,71,59,70.71428571,495,IDEPT1096,CSE,B
SID20161293,Sem_2,41,79,57,79,87,65,87,70.71428571,495,IDEPT5109,CSE,B
SID20169225,Sem_2,27,100,83,79,53,67,86,70.71428571,495,IDEPT1836,CSE,B
SID20161535,Sem_2,99,46,73,90,74,55,58,70.71428571,495,IDEPT4308,CSE,B
SID20172513,Sem_1,49,46,70,81,86,89,74,70.71428571,495,IDEPT1096,CSE,B
SID20172586,Sem_1,88,75,71,42,70,53,96,70.71428571,495,IDEPT1096,CSE,B
SID20153866,Sem_1,78,61,92,84,50,43,87,70.71428571,495,IDEPT5109,CSE,B
SID20187309,Sem_1,67,73,58,62,81,83,,70.66666667,424,IDEPT1677,CSE,B
SID20144210,Sem_2,48,87,62,98,97,48,54,70.57142857,494,IDEPT7626,CSE,B
SID20147569,Sem_1,67,73,79,70,95,70,40,70.57142857,494,IDEPT1836,CSE,B
SID20174460,Sem_2,77,55,49,76,93,74,70,70.57142857,494,IDEPT5564,CSE,B
SID20165207,Sem_1,64,62,70,53,72,99,74,70.57142857,494,IDEPT5109,CSE,B
SID20154241,Sem_1,49,70,100,69,75,70,61,70.57142857,494,IDEPT1677,CSE,B
SID20152486,Sem_1,70,86,88,85,51,54,60,70.57142857,494,IDEPT5109,CSE,B
SID20172625,Sem_2,64,88,96,83,55,59,49,70.57142857,494,IDEPT8825,CSE,B
SID20166791,Sem_2,51,65,89,98,50,86,55,70.57142857,494,IDEPT1096,CSE,B
SID20143727,Sem_2,92,67,70,76,41,60,88,70.57142857,494,IDEPT4308,CSE,B
SID20142984,Sem_1,90,29,64,57,98,79,77,70.57142857,494,IDEPT1677,CSE,B
SID20182046,Sem_2,84,87,45,65,99,62,52,70.57142857,494,IDEPT4308,CSE,B
SID20189926,Sem_1,66,67,61,66,60,95,79,70.57142857,494,IDEPT1836,CSE,B
SID20144161,Sem_2,63,,79,63,99,46,73,70.5,423,IDEPT5564,CSE,B
SID20165430,Sem_1,88,63,77,76,94,41,54,70.42857143,493,IDEPT4055,CSE,B
SID20137187,Sem_1,71,49,77,85,86,42,83,70.42857143,493,IDEPT1677,CSE,B
SID20153866,Sem_2,96,42,98,73,56,82,46,70.42857143,493,IDEPT5109,CSE,B
SID20173433,Sem_1,57,62,75,72,68,76,83,70.42857143,493,IDEPT1677,CSE,B
SID20136164,Sem_2,81,47,77,81,67,100,40,70.42857143,493,IDEPT5109,CSE,B
SID20155961,Sem_1,66,46,75,87,94,51,74,70.42857143,493,IDEPT8825,CSE,B
SID20143476,Sem_1,72,63,92,74,51,86,55,70.42857143,493,IDEPT1615,CSE,B
SID20161416,Sem_1,69,82,100,80,20,99,43,70.42857143,493,IDEPT5109,CSE,B
SID20148176,Sem_2,94,82,97,52,56,51,61,70.42857143,493,IDEPT1677,CSE,B
SID20178331,Sem_1,78,53,,81,96,66,48,70.33333333,422,IDEPT1677,CSE,B
SID20166069,Sem_1,41,51,64,,93,95,78,70.33333333,422,IDEPT4308,CSE,B
SID20169653,Sem_2,66,48,43,85,89,84,77,70.28571429,492,IDEPT7626,CSE,B
SID20164607,Sem_2,96,100,42,62,41,73,78,70.28571429,492,IDEPT4055,CSE,B
SID20153402,Sem_1,91,48,60,87,99,65,42,70.28571429,492,IDEPT1615,CSE,B
SID20144691,Sem_2,64,97,47,78,64,69,73,70.28571429,492,IDEPT1677,CSE,B
SID20157830,Sem_2,43,84,43,86,51,91,94,70.28571429,492,IDEPT5109,CSE,B
SID20186409,Sem_2,100,60,82,56,86,66,42,70.28571429,492,IDEPT4308,CSE,B
SID20187016,Sem_1,65,94,69,71,82,69,42,70.28571429,492,IDEPT5109,CSE,B
SID20139701,Sem_1,85,75,40,53,84,99,56,70.28571429,492,IDEPT4308,CSE,B
SID20138989,Sem_1,63,71,77,56,72,58,95,70.28571429,492,IDEPT4308,CSE,B
SID20155573,Sem_2,64,90,72,86,51,45,84,70.28571429,492,IDEPT1096,CSE,B
SID20165758,Sem_2,47,51,98,50,,90,85,70.16666667,421,IDEPT8825,CSE,B
SID20152988,Sem_2,,62,83,62,80,72,62,70.16666667,421,IDEPT1615,CSE,B
SID20134484,Sem_2,75,96,51,89,78,58,44,70.14285714,491,IDEPT1677,CSE,B
SID20158240,Sem_1,45,85,47,93,80,87,54,70.14285714,491,IDEPT1677,CSE,B
SID20189087,Sem_2,91,46,47,97,72,91,47,70.14285714,491,IDEPT5109,CSE,B
SID20187506,Sem_1,79,54,95,78,52,40,93,70.14285714,491,IDEPT4308,CSE,B
SID20131151,Sem_2,69,40,88,85,62,52,95,70.14285714,491,IDEPT6347,CSE,B
SID20169335,Sem_2,83,99,54,84,52,45,74,70.14285714,491,IDEPT1096,CSE,B
SID20143169,Sem_1,99,74,83,45,47,44,99,70.14285714,491,IDEPT6347,CSE,B
SID20159963,Sem_2,98,59,75,49,81,55,74,70.14285714,491,IDEPT1677,CSE,B
SID20153139,Sem_1,51,70,57,97,89,80,47,70.14285714,491,IDEPT6347,CSE,B
SID20153139,Sem_1,51,70,57,97,89,80,47,70.14285714,491,IDEPT6347,CSE,B
SID20175799,Sem_2,58,63,96,58,80,47,88,70,490,IDEPT1615,CSE,B
SID20182928,Sem_2,58,56,55,67,77,100,77,70,490,IDEPT6347,CSE,B
SID20134602,Sem_2,54,56,98,50,95,97,40,70,490,IDEPT1096,CSE,B
SID20134602,Sem_2,54,56,98,50,95,97,40,70,490,IDEPT1096,CSE,B
SID20162857,Sem_1,41,92,93,55,83,61,65,70,490,IDEPT5109,CSE,B
SID20181480,Sem_2,82,,56,70,95,51,66,70,420,IDEPT5109,CSE,B
SID20181480,Sem_2,82,,56,70,95,51,66,70,420,IDEPT5109,CSE,B
SID20173512,Sem_1,88,46,81,94,41,70,,70,420,IDEPT1096,CSE,B
SID20188778,Sem_1,75,93,46,97,79,60,40,70,490,IDEPT5109,CSE,B
SID20145437,Sem_2,63,85,,63,89,50,,70,350,IDEPT1836,CSE,B
SID20179288,Sem_2,57,58,89,80,68,73,65,70,490,IDEPT1836,CSE,B
SID20138842,Sem_1,81,72,91,45,41,93,67,70,490,IDEPT5564,CSE,B
SID20162174,Sem_2,41,79,91,94,79,45,61,70,490,IDEPT7626,CSE,B
SID20162274,Sem_2,43,84,73,51,96,94,49,70,490,IDEPT7626,CSE,B
SID20137398,Sem_1,45,70,83,53,49,95,95,70,490,IDEPT4055,CSE,B
SID20184405,Sem_1,85,55,42,67,77,100,64,70,490,IDEPT8825,CSE,B
SID20151919,Sem_1,56,56,85,63,93,79,58,70,490,IDEPT5564,CSE,B
SID20146478,Sem_1,78,64,55,73,80,99,41,70,490,IDEPT4055,CSE,B
SID20146207,Sem_1,68,56,65,61,99,81,60,70,490,IDEPT7626,CSE,B
SID20188071,Sem_1,51,,82,54,78,100,55,70,420,IDEPT4308,CSE,B
SID20188470,Sem_2,66,52,91,96,44,82,59,70,490,IDEPT4308,CSE,B
SID20163648,Sem_1,98,40,63,74,,93,52,70,420,IDEPT7626,CSE,B
SID20149772,Sem_1,88,68,58,84,84,60,48,70,490,IDEPT7626,CSE,B
SID20173746,Sem_1,52,53,96,67,70,51,100,69.85714286,489,IDEPT1677,CSE,B
SID20173681,Sem_1,93,78,97,64,71,67,19,69.85714286,489,IDEPT4308,CSE,B
SID20182269,Sem_2,78,98,45,74,73,52,69,69.85714286,489,IDEPT5564,CSE,B
SID20179946,Sem_2,44,78,82,42,97,48,98,69.85714286,489,IDEPT8825,CSE,B
SID20136701,Sem_2,73,58,82,66,22,90,98,69.85714286,489,IDEPT5564,CSE,B
SID20155988,Sem_1,88,53,97,45,83,44,79,69.85714286,489,IDEPT5109,CSE,B
SID20143107,Sem_2,43,56,85,89,84,92,40,69.85714286,489,IDEPT1836,CSE,B
SID20158967,Sem_2,73,81,43,100,41,70,81,69.85714286,489,IDEPT7626,CSE,B
SID20143901,Sem_1,58,99,43,69,53,68,99,69.85714286,489,IDEPT4055,CSE,B
SID20161905,Sem_2,55,93,67,61,28,99,86,69.85714286,489,IDEPT8825,CSE,B
SID20154991,Sem_2,52,42,81,94,59,91,,69.83333333,419,IDEPT4308,CSE,B
SID20157659,Sem_2,61,68,67,73,,67,83,69.83333333,419,IDEPT4055,CSE,B
SID20166182,Sem_2,99,47,57,,66,92,58,69.83333333,419,IDEPT4308,CSE,B
SID20175732,Sem_2,85,54,58,71,98,44,78,69.71428571,488,IDEPT1615,CSE,B
SID20148324,Sem_1,84,79,49,94,93,49,40,69.71428571,488,IDEPT4308,CSE,B
SID20165922,Sem_2,73,54,83,77,76,73,52,69.71428571,488,IDEPT1096,CSE,B
SID20147638,Sem_1,64,92,71,51,79,83,48,69.71428571,488,IDEPT4308,CSE,B
SID20188974,Sem_2,61,73,99,74,48,47,86,69.71428571,488,IDEPT4055,CSE,B
SID20162603,Sem_1,43,88,84,81,68,50,74,69.71428571,488,IDEPT4308,CSE,B
SID20189835,Sem_2,63,71,57,46,55,96,100,69.71428571,488,IDEPT1615,CSE,B
SID20188258,Sem_2,70,68,77,83,59,68,63,69.71428571,488,IDEPT8825,CSE,B
SID20171691,Sem_1,66,65,87,69,62,97,42,69.71428571,488,IDEPT5109,CSE,B
SID20177723,Sem_1,91,55,51,89,64,68,,69.66666667,418,IDEPT8825,CSE,B
SID20158064,Sem_1,50,76,,69,87,86,50,69.66666667,418,IDEPT1096,CSE,B
SID20158064,Sem_1,50,76,,69,87,86,50,69.66666667,418,IDEPT1096,CSE,B
SID20143459,Sem_2,96,62,63,45,,97,55,69.66666667,418,IDEPT4308,CSE,B
SID20156195,Sem_1,91,,69,68,69,,51,69.6,348,IDEPT4055,CSE,B
SID20138315,Sem_2,82,82,58,72,45,77,71,69.57142857,487,IDEPT7626,CSE,B
SID20175456,Sem_1,95,52,63,53,60,92,72,69.57142857,487,IDEPT4308,CSE,B
SID20153772,Sem_2,82,54,99,90,61,51,50,69.57142857,487,IDEPT1836,CSE,B
SID20187303,Sem_1,50,78,73,48,71,74,93,69.57142857,487,IDEPT5564,CSE,B
SID20158628,Sem_1,61,92,65,49,80,81,59,69.57142857,487,IDEPT5564,CSE,B
SID20177275,Sem_2,45,43,68,97,85,59,90,69.57142857,487,IDEPT8825,CSE,B
SID20141851,Sem_2,76,76,73,56,98,43,65,69.57142857,487,IDEPT4055,CSE,B
SID20137137,Sem_1,84,98,79,47,84,49,46,69.57142857,487,IDEPT4055,CSE,B
SID20164462,Sem_1,93,78,92,80,60,41,43,69.57142857,487,IDEPT1615,CSE,B
SID20154470,Sem_2,78,99,66,41,98,61,44,69.57142857,487,IDEPT7626,CSE,B
SID20134645,Sem_2,56,44,96,69,93,89,40,69.57142857,487,IDEPT1677,CSE,B
SID20135142,Sem_2,53,83,90,41,43,77,100,69.57142857,487,IDEPT1677,CSE,B
SID20154241,Sem_2,54,70,62,43,84,75,99,69.57142857,487,IDEPT1677,CSE,B
SID20135023,Sem_1,60,82,86,77,57,49,76,69.57142857,487,IDEPT6347,CSE,B
SID20138450,Sem_1,74,89,76,55,60,77,56,69.57142857,487,IDEPT6347,CSE,B
SID20131817,Sem_1,57,58,97,50,78,58,89,69.57142857,487,IDEPT4308,CSE,B
SID20134484,Sem_1,70,81,40,67,92,80,57,69.57142857,487,IDEPT1677,CSE,B
SID20181646,Sem_2,75,54,51,58,,93,86,69.5,417,IDEPT5564,CSE,B
SID20184838,Sem_1,69,77,57,76,50,88,,69.5,417,IDEPT1677,CSE,B
SID20142793,Sem_1,67,89,72,43,83,88,44,69.42857143,486,IDEPT5109,CSE,B
SID20156698,Sem_2,48,83,65,59,87,70,74,69.42857143,486,IDEPT1615,CSE,B
SID20131265,Sem_2,44,87,99,65,65,40,86,69.42857143,486,IDEPT6347,CSE,B
SID20155707,Sem_1,100,78,63,53,80,45,67,69.42857143,486,IDEPT4308,CSE,B
SID20155707,Sem_1,100,78,63,53,80,45,67,69.42857143,486,IDEPT4308,CSE,B
SID20133561,Sem_1,40,88,78,76,62,45,97,69.42857143,486,IDEPT7626,CSE,B
SID20151805,Sem_1,45,55,78,75,52,82,99,69.42857143,486,IDEPT1096,CSE,B
SID20153166,Sem_2,56,100,57,57,78,77,61,69.42857143,486,IDEPT7626,CSE,B
SID20187807,Sem_2,62,77,100,45,73,59,70,69.42857143,486,IDEPT4055,CSE,B
SID20166121,Sem_2,98,45,56,88,72,56,71,69.42857143,486,IDEPT1096,CSE,B
SID20171549,Sem_2,81,69,89,51,85,47,64,69.42857143,486,IDEPT7626,CSE,B
SID20183647,Sem_2,65,58,93,73,56,43,98,69.42857143,486,IDEPT4055,CSE,B
SID20155805,Sem_2,65,20,78,96,80,52,95,69.42857143,486,IDEPT1677,CSE,B
SID20169779,Sem_1,84,67,69,75,73,71,47,69.42857143,486,IDEPT1096,CSE,B
SID20152350,Sem_2,67,42,100,65,55,87,70,69.42857143,486,IDEPT6347,CSE,B
SID20171549,Sem_2,81,69,89,51,85,47,64,69.42857143,486,IDEPT7626,CSE,B
SID20142116,Sem_1,93,42,72,58,87,50,84,69.42857143,486,IDEPT1836,CSE,B
SID20135789,Sem_2,83,73,42,71,65,,82,69.33333333,416,IDEPT4055,CSE,B
SID20138779,Sem_1,98,72,,76,61,58,51,69.33333333,416,IDEPT1836,CSE,B
SID20143251,Sem_2,88,49,68,46,99,50,85,69.28571429,485,IDEPT1615,CSE,B
SID20182236,Sem_2,59,74,83,94,67,45,63,69.28571429,485,IDEPT4308,CSE,B
SID20182236,Sem_2,59,74,83,94,67,45,63,69.28571429,485,IDEPT4308,CSE,B
SID20159556,Sem_1,53,72,61,77,56,94,72,69.28571429,485,IDEPT1836,CSE,B
SID20141485,Sem_1,93,70,75,70,62,55,60,69.28571429,485,IDEPT5564,CSE,B
SID20179820,Sem_2,100,51,63,75,50,92,54,69.28571429,485,IDEPT4308,CSE,B
SID20158658,Sem_1,92,44,84,85,41,66,73,69.28571429,485,IDEPT5109,CSE,B
SID20181988,Sem_1,95,48,52,78,85,83,44,69.28571429,485,IDEPT1836,CSE,B
SID20151700,Sem_1,82,81,81,45,97,55,44,69.28571429,485,IDEPT1096,CSE,B
SID20139297,Sem_2,62,79,48,81,53,93,69,69.28571429,485,IDEPT6347,CSE,B
SID20142847,Sem_2,74,64,63,57,100,46,81,69.28571429,485,IDEPT6347,CSE,B
SID20151700,Sem_1,82,81,81,45,97,55,44,69.28571429,485,IDEPT1096,CSE,B
SID20134178,Sem_2,60,72,47,61,96,51,98,69.28571429,485,IDEPT1836,CSE,B
SID20174486,Sem_2,87,61,83,46,44,85,79,69.28571429,485,IDEPT5109,CSE,B
SID20175456,Sem_2,44,83,74,57,91,88,48,69.28571429,485,IDEPT4308,CSE,B
SID20175339,Sem_2,45,78,71,61,84,92,54,69.28571429,485,IDEPT4308,CSE,B
SID20185845,Sem_2,60,53,51,76,69,79,97,69.28571429,485,IDEPT8825,CSE,B
SID20177803,Sem_2,74,40,67,55,79,77,93,69.28571429,485,IDEPT4308,CSE,B
SID20151268,Sem_1,,71,92,41,45,95,71,69.16666667,415,IDEPT1677,CSE,B
SID20186115,Sem_1,55,41,93,98,59,60,78,69.14285714,484,IDEPT5109,CSE,B
SID20183238,Sem_1,74,51,69,98,78,59,55,69.14285714,484,IDEPT5109,CSE,B
SID20183238,Sem_1,74,51,69,98,78,59,55,69.14285714,484,IDEPT5109,CSE,B
SID20137809,Sem_2,67,95,67,77,70,43,65,69.14285714,484,IDEPT5109,CSE,B
SID20169361,Sem_2,71,96,41,53,43,88,92,69.14285714,484,IDEPT5109,CSE,B
SID20188791,Sem_1,57,59,95,58,70,79,66,69.14285714,484,IDEPT5109,CSE,B
SID20188778,Sem_2,77,27,61,96,71,97,55,69.14285714,484,IDEPT5109,CSE,B
SID20135559,Sem_2,76,61,79,60,53,89,66,69.14285714,484,IDEPT5109,CSE,B
SID20155581,Sem_2,40,91,71,83,58,83,58,69.14285714,484,IDEPT5109,CSE,B
SID20155707,Sem_2,48,89,57,78,70,82,60,69.14285714,484,IDEPT4308,CSE,B
SID20155707,Sem_2,48,89,57,78,70,82,60,69.14285714,484,IDEPT4308,CSE,B
SID20147770,Sem_2,57,74,71,45,84,99,54,69.14285714,484,IDEPT4308,CSE,B
SID20138050,Sem_1,79,86,76,54,89,44,56,69.14285714,484,IDEPT4308,CSE,B
SID20171502,Sem_1,81,68,60,78,40,100,57,69.14285714,484,IDEPT1096,CSE,B
SID20163696,Sem_2,79,69,88,54,88,45,61,69.14285714,484,IDEPT4055,CSE,B
SID20168183,Sem_1,64,95,57,63,76,40,89,69.14285714,484,IDEPT4055,CSE,B
SID20168183,Sem_1,64,95,57,63,76,40,89,69.14285714,484,IDEPT4055,CSE,B
SID20189048,Sem_2,42,41,60,72,97,72,100,69.14285714,484,IDEPT1615,CSE,B
SID20189048,Sem_1,55,57,50,53,78,97,94,69.14285714,484,IDEPT1615,CSE,B
SID20179119,Sem_2,82,50,74,55,67,80,76,69.14285714,484,IDEPT6347,CSE,B
SID20135406,Sem_2,40,71,90,61,88,41,93,69.14285714,484,IDEPT1836,CSE,B
SID20165392,Sem_2,57,42,69,79,93,83,61,69.14285714,484,IDEPT1836,CSE,B
SID20173718,Sem_2,43,90,67,66,77,95,46,69.14285714,484,IDEPT6347,CSE,B
SID20168021,Sem_2,40,65,87,86,47,100,59,69.14285714,484,IDEPT1836,CSE,B
SID20177506,Sem_1,78,50,64,93,71,80,48,69.14285714,484,IDEPT1836,CSE,B
SID20177506,Sem_1,78,50,64,93,71,80,48,69.14285714,484,IDEPT1836,CSE,B
SID20184763,Sem_1,96,77,54,25,54,87,90,69,483,IDEPT1836,CSE,B
SID20159624,Sem_2,45,85,45,58,80,70,100,69,483,IDEPT1615,CSE,B
SID20151668,Sem_2,94,48,,64,95,45,68,69,414,IDEPT4055,CSE,B
SID20131753,Sem_1,80,63,97,41,82,62,58,69,483,IDEPT8825,CSE,B
SID20165818,Sem_1,70,66,41,81,79,59,87,69,483,IDEPT7626,CSE,B
SID20165272,Sem_1,70,71,94,58,49,97,44,69,483,IDEPT4308,CSE,B
SID20139301,Sem_2,77,76,43,75,49,72,91,69,483,IDEPT8825,CSE,B
SID20155677,Sem_2,46,67,74,93,77,78,48,69,483,IDEPT4055,CSE,B
SID20153115,Sem_1,95,85,49,50,96,59,49,69,483,IDEPT4308,CSE,B
SID20153041,Sem_1,70,40,69,77,73,90,64,69,483,IDEPT7626,CSE,B
SID20133854,Sem_2,100,88,58,75,48,66,48,69,483,IDEPT7626,CSE,B
SID20142451,Sem_2,,51,89,100,67,82,25,69,414,IDEPT7626,CSE,B
SID20138360,Sem_2,79,41,81,85,51,50,96,69,483,IDEPT5564,CSE,B
SID20155487,Sem_1,72,61,94,57,52,50,97,69,483,IDEPT1096,CSE,B
SID20146800,Sem_2,52,96,79,56,50,63,87,69,483,IDEPT1096,CSE,B
SID20144513,Sem_2,94,70,56,80,72,67,44,69,483,IDEPT1096,CSE,B
SID20178663,Sem_1,72,68,78,80,50,40,95,69,483,IDEPT1096,CSE,B
SID20164863,Sem_1,68,89,,42,68,53,94,69,414,IDEPT1096,CSE,B
SID20189575,Sem_1,83,96,54,67,82,41,60,69,483,IDEPT6347,CSE,B
SID20165194,Sem_2,52,46,85,54,92,81,73,69,483,IDEPT1677,CSE,B
SID20186033,Sem_1,91,77,56,99,49,45,66,69,483,IDEPT5109,CSE,B
SID20186033,Sem_1,91,77,56,99,49,45,66,69,483,IDEPT5109,CSE,B
SID20175066,Sem_2,94,59,73,63,43,60,91,69,483,IDEPT1677,CSE,B
SID20141604,Sem_2,86,47,89,,46,49,97,69,414,IDEPT5109,CSE,B
SID20169218,Sem_1,43,97,58,64,87,55,79,69,483,IDEPT5109,CSE,B
SID20167961,Sem_2,96,59,43,76,59,69,80,68.85714286,482,IDEPT8825,CSE,B
SID20171691,Sem_2,77,58,70,69,59,90,59,68.85714286,482,IDEPT5109,CSE,B
SID20163839,Sem_1,90,72,64,44,46,94,72,68.85714286,482,IDEPT5564,CSE,B
SID20156978,Sem_1,78,95,58,40,99,61,51,68.85714286,482,IDEPT1836,CSE,B
SID20156978,Sem_1,78,95,58,40,99,61,51,68.85714286,482,IDEPT1836,CSE,B
SID20173459,Sem_2,46,80,61,92,77,82,44,68.85714286,482,IDEPT5109,CSE,B
SID20147961,Sem_1,98,63,40,87,55,91,48,68.85714286,482,IDEPT7626,CSE,B
SID20139691,Sem_1,68,49,69,75,57,74,90,68.85714286,482,IDEPT1677,CSE,B
SID20136179,Sem_2,94,91,42,46,59,82,68,68.85714286,482,IDEPT1677,CSE,B
SID20147914,Sem_1,47,53,82,89,90,55,66,68.85714286,482,IDEPT5109,CSE,B
SID20136179,Sem_2,94,91,42,46,59,82,68,68.85714286,482,IDEPT1677,CSE,B
SID20145798,Sem_1,90,94,65,54,43,51,85,68.85714286,482,IDEPT4055,CSE,B
