Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20182015,Sem_8,64.0,67.0,62.0,,70.0,53.0,90.0,67.66666667,406,IDEPT1423,Aerospace Engineering,B
SID20167705,Sem_8,69.0,92.0,87.0,64.0,,54.0,40.0,67.66666667,406,IDEPT2054,Aerospace Engineering,B
SID20185000,Sem_8,94.0,92.0,51.0,93.0,24.0,54.0,65.0,67.57142857,473,IDEPT1423,Aerospace Engineering,B
SID20185000,Sem_8,94.0,92.0,51.0,93.0,24.0,54.0,65.0,67.57142857,473,IDEPT1423,Aerospace Engineering,B
SID20138558,Sem_8,61.0,74.0,52.0,47.0,62.0,81.0,96.0,67.57142857,473,IDEPT5528,Aerospace Engineering,B
SID20151701,Sem_8,91.0,44.0,41.0,64.0,66.0,67.0,100.0,67.57142857,473,IDEPT2054,Aerospace Engineering,B
SID20138091,Sem_8,91.0,,77.0,81.0,51.0,56.0,49.0,67.5,405,IDEPT3115,Aerospace Engineering,B
SID20189227,Sem_8,65.0,83.0,98.0,57.0,55.0,57.0,57.0,67.42857143,472,IDEPT5528,Aerospace Engineering,B
SID20137380,Sem_8,92.0,49.0,94.0,49.0,82.0,43.0,63.0,67.42857143,472,IDEPT4938,Aerospace Engineering,B
SID20181556,Sem_8,74.0,71.0,76.0,60.0,64.0,67.0,60.0,67.42857143,472,IDEPT1423,Aerospace Engineering,B
SID20163549,Sem_8,62.0,40.0,63.0,82.0,,100.0,57.0,67.33333333,404,IDEPT4670,Aerospace Engineering,B
SID20178175,Sem_8,45.0,50.0,86.0,99.0,46.0,51.0,94.0,67.28571429,471,IDEPT1537,Aerospace Engineering,B
SID20184631,Sem_8,65.0,94.0,93.0,42.0,60.0,45.0,72.0,67.28571429,471,IDEPT1423,Aerospace Engineering,B
SID20157389,Sem_8,40.0,69.0,53.0,98.0,56.0,84.0,71.0,67.28571429,471,IDEPT3115,Aerospace Engineering,B
SID20178517,Sem_8,67.0,97.0,51.0,69.0,44.0,49.0,94.0,67.28571429,471,IDEPT4132,Aerospace Engineering,B
SID20142550,Sem_8,40.0,93.0,93.0,67.0,47.0,51.0,80.0,67.28571429,471,IDEPT4132,Aerospace Engineering,B
SID20171578,Sem_8,75.0,72.0,44.0,46.0,97.0,64.0,73.0,67.28571429,471,IDEPT3115,Aerospace Engineering,B
SID20185063,Sem_8,82.0,43.0,86.0,57.0,41.0,98.0,64.0,67.28571429,471,IDEPT5528,Aerospace Engineering,B
SID20188081,Sem_8,84.0,70.0,70.0,23.0,57.0,78.0,89.0,67.28571429,471,IDEPT2054,Aerospace Engineering,B
SID20178013,Sem_8,57.0,88.0,66.0,48.0,67.0,87.0,58.0,67.28571429,471,IDEPT4938,Aerospace Engineering,B
SID20184266,Sem_8,57.0,58.0,48.0,77.0,76.0,82.0,73.0,67.28571429,471,IDEPT4938,Aerospace Engineering,B
SID20178013,Sem_8,57.0,88.0,66.0,48.0,67.0,87.0,58.0,67.28571429,471,IDEPT4938,Aerospace Engineering,B
SID20149123,Sem_8,,65.0,67.0,89.0,61.0,80.0,41.0,67.16666667,403,IDEPT2054,Aerospace Engineering,B
SID20162034,Sem_8,44.0,87.0,47.0,69.0,80.0,97.0,46.0,67.14285714,470,IDEPT4670,Aerospace Engineering,B
SID20177121,Sem_8,76.0,80.0,83.0,42.0,75.0,73.0,41.0,67.14285714,470,IDEPT3115,Aerospace Engineering,B
SID20177121,Sem_8,76.0,80.0,83.0,42.0,75.0,73.0,41.0,67.14285714,470,IDEPT3115,Aerospace Engineering,B
SID20166558,Sem_8,48.0,67.0,82.0,93.0,57.0,57.0,66.0,67.14285714,470,IDEPT5528,Aerospace Engineering,B
SID20149144,Sem_8,96.0,45.0,73.0,41.0,93.0,63.0,59.0,67.14285714,470,IDEPT1537,Aerospace Engineering,B
SID20159019,Sem_8,50.0,78.0,57.0,100.0,62.0,61.0,62.0,67.14285714,470,IDEPT4132,Aerospace Engineering,B
SID20145148,Sem_8,95.0,96.0,50.0,86.0,48.0,44.0,50.0,67.0,469,IDEPT5528,Aerospace Engineering,B
SID20184930,Sem_8,85.0,45.0,71.0,99.0,51.0,40.0,78.0,67.0,469,IDEPT3115,Aerospace Engineering,B
SID20161509,Sem_8,73.0,49.0,75.0,27.0,86.0,64.0,95.0,67.0,469,IDEPT4938,Aerospace Engineering,B
SID20165547,Sem_8,99.0,76.0,46.0,71.0,88.0,49.0,40.0,67.0,469,IDEPT4132,Aerospace Engineering,B
SID20158423,Sem_8,96.0,100.0,45.0,51.0,52.0,53.0,72.0,67.0,469,IDEPT2054,Aerospace Engineering,B
SID20162180,Sem_8,52.0,60.0,70.0,91.0,79.0,48.0,69.0,67.0,469,IDEPT3115,Aerospace Engineering,B
SID20173670,Sem_8,86.0,71.0,51.0,49.0,97.0,65.0,50.0,67.0,469,IDEPT3115,Aerospace Engineering,B
SID20182536,Sem_8,97.0,46.0,62.0,86.0,44.0,93.0,41.0,67.0,469,IDEPT1423,Aerospace Engineering,B
SID20157912,Sem_8,72.0,70.0,65.0,60.0,47.0,88.0,67.0,67.0,469,IDEPT2357,Aerospace Engineering,B
SID20146319,Sem_8,55.0,70.0,63.0,57.0,89.0,70.0,64.0,66.85714286,468,IDEPT4938,Aerospace Engineering,B
SID20159716,Sem_8,40.0,55.0,91.0,89.0,98.0,51.0,44.0,66.85714286,468,IDEPT5881,Aerospace Engineering,B
SID20183731,Sem_8,92.0,62.0,48.0,52.0,65.0,56.0,93.0,66.85714286,468,IDEPT3115,Aerospace Engineering,B
SID20141991,Sem_8,48.0,60.0,88.0,99.0,44.0,45.0,84.0,66.85714286,468,IDEPT2054,Aerospace Engineering,B
SID20146693,Sem_8,84.0,45.0,68.0,53.0,81.0,87.0,50.0,66.85714286,468,IDEPT4132,Aerospace Engineering,B
SID20132910,Sem_8,44.0,99.0,42.0,,90.0,63.0,63.0,66.83333333,401,IDEPT3115,Aerospace Engineering,B
SID20179054,Sem_8,73.0,60.0,72.0,99.0,57.0,46.0,60.0,66.71428571,467,IDEPT1537,Aerospace Engineering,B
SID20142996,Sem_8,94.0,61.0,76.0,67.0,59.0,59.0,51.0,66.71428571,467,IDEPT5528,Aerospace Engineering,B
SID20152715,Sem_8,62.0,82.0,53.0,86.0,45.0,70.0,69.0,66.71428571,467,IDEPT2054,Aerospace Engineering,B
SID20178103,Sem_8,73.0,65.0,99.0,64.0,68.0,45.0,53.0,66.71428571,467,IDEPT2054,Aerospace Engineering,B
SID20166799,Sem_8,44.0,66.0,63.0,100.0,80.0,65.0,49.0,66.71428571,467,IDEPT2357,Aerospace Engineering,B
SID20188203,Sem_8,46.0,70.0,67.0,79.0,93.0,69.0,43.0,66.71428571,467,IDEPT3115,Aerospace Engineering,B
SID20164645,Sem_8,79.0,59.0,65.0,64.0,62.0,61.0,77.0,66.71428571,467,IDEPT5881,Aerospace Engineering,B
SID20164136,Sem_8,68.0,52.0,90.0,81.0,43.0,79.0,54.0,66.71428571,467,IDEPT4938,Aerospace Engineering,B
SID20146265,Sem_8,50.0,47.0,51.0,64.0,85.0,73.0,97.0,66.71428571,467,IDEPT3115,Aerospace Engineering,B
SID20133542,Sem_8,88.0,55.0,87.0,50.0,46.0,66.0,75.0,66.71428571,467,IDEPT4938,Aerospace Engineering,B
SID20162358,Sem_8,40.0,40.0,58.0,76.0,99.0,58.0,96.0,66.71428571,467,IDEPT4938,Aerospace Engineering,B
SID20154641,Sem_8,75.0,81.0,61.0,80.0,44.0,46.0,80.0,66.71428571,467,IDEPT5881,Aerospace Engineering,B
SID20171937,Sem_8,68.0,52.0,,51.0,53.0,87.0,89.0,66.66666667,400,IDEPT5528,Aerospace Engineering,B
SID20165869,Sem_8,85.0,80.0,56.0,51.0,49.0,68.0,77.0,66.57142857,466,IDEPT1423,Aerospace Engineering,B
SID20181881,Sem_8,46.0,69.0,54.0,83.0,59.0,85.0,70.0,66.57142857,466,IDEPT5528,Aerospace Engineering,B
SID20172126,Sem_8,62.0,50.0,96.0,79.0,49.0,86.0,44.0,66.57142857,466,IDEPT5881,Aerospace Engineering,B
SID20153718,Sem_8,62.0,81.0,52.0,81.0,88.0,45.0,57.0,66.57142857,466,IDEPT2054,Aerospace Engineering,B
SID20184415,Sem_8,62.0,84.0,43.0,59.0,61.0,71.0,86.0,66.57142857,466,IDEPT5528,Aerospace Engineering,B
SID20177636,Sem_8,45.0,70.0,95.0,41.0,88.0,81.0,46.0,66.57142857,466,IDEPT1423,Aerospace Engineering,B
SID20142437,Sem_8,76.0,42.0,91.0,78.0,70.0,25.0,84.0,66.57142857,466,IDEPT5881,Aerospace Engineering,B
SID20137042,Sem_8,79.0,62.0,81.0,62.0,88.0,43.0,51.0,66.57142857,466,IDEPT2357,Aerospace Engineering,B
SID20148359,Sem_8,56.0,45.0,70.0,73.0,100.0,54.0,68.0,66.57142857,466,IDEPT1537,Aerospace Engineering,B
SID20142437,Sem_8,76.0,42.0,91.0,78.0,70.0,25.0,84.0,66.57142857,466,IDEPT5881,Aerospace Engineering,B
SID20156097,Sem_8,83.0,22.0,74.0,97.0,73.0,70.0,47.0,66.57142857,466,IDEPT4132,Aerospace Engineering,B
SID20156763,Sem_8,45.0,95.0,43.0,73.0,66.0,60.0,84.0,66.57142857,466,IDEPT5528,Aerospace Engineering,B
SID20133848,Sem_8,49.0,62.0,70.0,52.0,87.0,80.0,66.0,66.57142857,466,IDEPT1423,Aerospace Engineering,B
SID20148804,Sem_8,60.0,67.0,66.0,98.0,,65.0,43.0,66.5,399,IDEPT1423,Aerospace Engineering,B
SID20141309,Sem_8,47.0,70.0,67.0,,85.0,77.0,53.0,66.5,399,IDEPT4132,Aerospace Engineering,B
SID20136705,Sem_8,98.0,71.0,42.0,65.0,52.0,63.0,74.0,66.42857143,465,IDEPT2054,Aerospace Engineering,B
SID20133282,Sem_8,56.0,84.0,76.0,52.0,58.0,76.0,63.0,66.42857143,465,IDEPT2054,Aerospace Engineering,B
SID20188775,Sem_8,43.0,21.0,97.0,74.0,83.0,100.0,47.0,66.42857143,465,IDEPT4670,Aerospace Engineering,B
SID20177895,Sem_8,51.0,54.0,64.0,97.0,47.0,63.0,89.0,66.42857143,465,IDEPT5881,Aerospace Engineering,B
SID20134607,Sem_8,72.0,71.0,56.0,63.0,71.0,46.0,86.0,66.42857143,465,IDEPT2357,Aerospace Engineering,B
SID20182382,Sem_8,61.0,55.0,98.0,82.0,84.0,43.0,42.0,66.42857143,465,IDEPT5528,Aerospace Engineering,B
SID20138663,Sem_8,54.0,68.0,88.0,61.0,54.0,93.0,47.0,66.42857143,465,IDEPT5881,Aerospace Engineering,B
SID20145874,Sem_8,75.0,40.0,53.0,72.0,89.0,76.0,59.0,66.28571429,464,IDEPT3115,Aerospace Engineering,B
SID20145874,Sem_8,75.0,40.0,53.0,72.0,89.0,76.0,59.0,66.28571429,464,IDEPT3115,Aerospace Engineering,B
SID20181464,Sem_8,45.0,51.0,80.0,71.0,50.0,93.0,74.0,66.28571429,464,IDEPT4132,Aerospace Engineering,B
SID20157148,Sem_8,78.0,60.0,63.0,43.0,80.0,82.0,58.0,66.28571429,464,IDEPT4132,Aerospace Engineering,B
SID20178762,Sem_8,43.0,84.0,51.0,87.0,84.0,45.0,70.0,66.28571429,464,IDEPT4670,Aerospace Engineering,B
SID20146743,Sem_8,76.0,41.0,74.0,76.0,50.0,74.0,73.0,66.28571429,464,IDEPT1423,Aerospace Engineering,B
SID20141639,Sem_8,43.0,80.0,90.0,74.0,52.0,48.0,77.0,66.28571429,464,IDEPT5528,Aerospace Engineering,B
SID20143524,Sem_8,95.0,44.0,43.0,51.0,85.0,75.0,71.0,66.28571429,464,IDEPT1423,Aerospace Engineering,B
SID20147171,Sem_8,85.0,62.0,72.0,64.0,83.0,54.0,44.0,66.28571429,464,IDEPT3115,Aerospace Engineering,B
SID20176775,Sem_8,57.0,53.0,42.0,66.0,96.0,85.0,65.0,66.28571429,464,IDEPT3115,Aerospace Engineering,B
SID20136876,Sem_8,69.0,77.0,52.0,,41.0,83.0,75.0,66.16666667,397,IDEPT2357,Aerospace Engineering,B
SID20159457,Sem_8,62.0,51.0,70.0,74.0,59.0,93.0,54.0,66.14285714,463,IDEPT4938,Aerospace Engineering,B
SID20185203,Sem_8,78.0,98.0,76.0,58.0,56.0,51.0,46.0,66.14285714,463,IDEPT4670,Aerospace Engineering,B
SID20142751,Sem_8,44.0,100.0,59.0,90.0,62.0,64.0,44.0,66.14285714,463,IDEPT3115,Aerospace Engineering,B
SID20156933,Sem_8,40.0,94.0,47.0,46.0,91.0,83.0,62.0,66.14285714,463,IDEPT1423,Aerospace Engineering,B
SID20169469,Sem_8,49.0,52.0,63.0,85.0,93.0,53.0,68.0,66.14285714,463,IDEPT1423,Aerospace Engineering,B
SID20133325,Sem_8,89.0,42.0,52.0,73.0,90.0,48.0,69.0,66.14285714,463,IDEPT3115,Aerospace Engineering,B
SID20181281,Sem_8,60.0,43.0,73.0,91.0,83.0,73.0,40.0,66.14285714,463,IDEPT2054,Aerospace Engineering,B
SID20154332,Sem_8,58.0,95.0,42.0,85.0,67.0,55.0,61.0,66.14285714,463,IDEPT4938,Aerospace Engineering,B
SID20131364,Sem_8,49.0,61.0,81.0,45.0,100.0,60.0,67.0,66.14285714,463,IDEPT5881,Aerospace Engineering,B
SID20173309,Sem_8,74.0,49.0,41.0,81.0,58.0,80.0,80.0,66.14285714,463,IDEPT1537,Aerospace Engineering,B
SID20165152,Sem_8,95.0,99.0,53.0,45.0,52.0,50.0,69.0,66.14285714,463,IDEPT2054,Aerospace Engineering,B
SID20148166,Sem_8,80.0,84.0,46.0,61.0,43.0,82.0,67.0,66.14285714,463,IDEPT4132,Aerospace Engineering,C
SID20178039,Sem_8,41.0,40.0,96.0,96.0,47.0,74.0,69.0,66.14285714,463,IDEPT5528,Aerospace Engineering,C
SID20142973,Sem_8,57.0,53.0,50.0,92.0,97.0,64.0,50.0,66.14285714,463,IDEPT2054,Aerospace Engineering,C
SID20162745,Sem_8,51.0,82.0,51.0,,70.0,94.0,48.0,66.0,396,IDEPT4938,Aerospace Engineering,C
SID20174108,Sem_8,,66.0,,60.0,82.0,71.0,51.0,66.0,330,IDEPT4670,Aerospace Engineering,C
SID20144380,Sem_8,90.0,89.0,50.0,89.0,61.0,41.0,42.0,66.0,462,IDEPT5881,Aerospace Engineering,C
SID20136916,Sem_8,46.0,47.0,84.0,81.0,,42.0,96.0,66.0,396,IDEPT1537,Aerospace Engineering,C
SID20156528,Sem_8,51.0,63.0,91.0,50.0,97.0,54.0,55.0,65.85714286,461,IDEPT2357,Aerospace Engineering,C
SID20152576,Sem_8,43.0,64.0,84.0,59.0,67.0,65.0,79.0,65.85714286,461,IDEPT2357,Aerospace Engineering,C
SID20152923,Sem_8,49.0,19.0,99.0,95.0,85.0,50.0,64.0,65.85714286,461,IDEPT1423,Aerospace Engineering,C
SID20157854,Sem_8,53.0,45.0,75.0,50.0,,81.0,91.0,65.83333333,395,IDEPT5528,Aerospace Engineering,C
SID20184351,Sem_8,62.0,62.0,,43.0,94.0,56.0,78.0,65.83333333,395,IDEPT2357,Aerospace Engineering,C
SID20149935,Sem_8,19.0,58.0,80.0,72.0,71.0,76.0,84.0,65.71428571,460,IDEPT4132,Aerospace Engineering,C
SID20159502,Sem_8,60.0,52.0,80.0,81.0,44.0,91.0,52.0,65.71428571,460,IDEPT4132,Aerospace Engineering,C
SID20137616,Sem_8,76.0,50.0,88.0,41.0,67.0,71.0,66.0,65.57142857,459,IDEPT4670,Aerospace Engineering,C
SID20174489,Sem_8,78.0,46.0,48.0,55.0,96.0,52.0,84.0,65.57142857,459,IDEPT2357,Aerospace Engineering,C
SID20178577,Sem_8,65.0,88.0,67.0,,87.0,44.0,42.0,65.5,393,IDEPT4132,Aerospace Engineering,C
SID20172233,Sem_8,51.0,96.0,83.0,61.0,47.0,43.0,77.0,65.42857143,458,IDEPT5881,Aerospace Engineering,C
SID20148169,Sem_8,48.0,70.0,67.0,79.0,57.0,86.0,51.0,65.42857143,458,IDEPT1423,Aerospace Engineering,C
SID20155091,Sem_8,65.0,72.0,64.0,80.0,61.0,63.0,53.0,65.42857143,458,IDEPT5881,Aerospace Engineering,C
SID20186869,Sem_8,59.0,89.0,56.0,84.0,88.0,42.0,40.0,65.42857143,458,IDEPT1537,Aerospace Engineering,C
SID20163318,Sem_8,45.0,88.0,53.0,88.0,54.0,74.0,55.0,65.28571429,457,IDEPT2054,Aerospace Engineering,C
SID20154056,Sem_8,46.0,72.0,92.0,63.0,99.0,42.0,43.0,65.28571429,457,IDEPT5881,Aerospace Engineering,C
SID20144705,Sem_8,65.0,86.0,43.0,54.0,75.0,94.0,40.0,65.28571429,457,IDEPT4938,Aerospace Engineering,C
SID20156761,Sem_8,43.0,56.0,44.0,,60.0,89.0,99.0,65.16666667,391,IDEPT4132,Aerospace Engineering,C
SID20161918,Sem_8,70.0,42.0,50.0,92.0,89.0,48.0,,65.16666667,391,IDEPT1537,Aerospace Engineering,C
SID20165663,Sem_8,47.0,64.0,60.0,90.0,46.0,66.0,83.0,65.14285714,456,IDEPT4670,Aerospace Engineering,C
SID20155423,Sem_8,52.0,67.0,60.0,90.0,80.0,57.0,50.0,65.14285714,456,IDEPT4670,Aerospace Engineering,C
SID20179304,Sem_8,83.0,67.0,46.0,40.0,94.0,40.0,86.0,65.14285714,456,IDEPT2054,Aerospace Engineering,C
SID20162498,Sem_8,83.0,73.0,58.0,41.0,46.0,72.0,83.0,65.14285714,456,IDEPT5881,Aerospace Engineering,C
SID20171714,Sem_8,50.0,66.0,88.0,59.0,87.0,55.0,51.0,65.14285714,456,IDEPT5881,Aerospace Engineering,C
SID20149312,Sem_8,72.0,59.0,47.0,56.0,77.0,99.0,46.0,65.14285714,456,IDEPT3115,Aerospace Engineering,C
SID20181383,Sem_8,88.0,60.0,60.0,51.0,57.0,75.0,65.0,65.14285714,456,IDEPT4670,Aerospace Engineering,C
SID20184285,Sem_8,90.0,41.0,46.0,51.0,50.0,91.0,87.0,65.14285714,456,IDEPT3115,Aerospace Engineering,C
SID20185631,Sem_8,66.0,55.0,47.0,51.0,84.0,60.0,92.0,65.0,455,IDEPT2357,Aerospace Engineering,C
SID20167059,Sem_8,58.0,54.0,70.0,71.0,72.0,47.0,83.0,65.0,455,IDEPT1423,Aerospace Engineering,C
SID20164713,Sem_8,86.0,78.0,59.0,55.0,46.0,62.0,69.0,65.0,455,IDEPT1423,Aerospace Engineering,C
SID20147787,Sem_8,84.0,95.0,70.0,57.0,45.0,44.0,60.0,65.0,455,IDEPT4670,Aerospace Engineering,C
SID20177842,Sem_8,79.0,80.0,68.0,82.0,42.0,47.0,56.0,64.85714286,454,IDEPT5881,Aerospace Engineering,C
SID20145599,Sem_8,43.0,76.0,86.0,51.0,55.0,45.0,98.0,64.85714286,454,IDEPT1423,Aerospace Engineering,C
SID20165996,Sem_8,50.0,48.0,100.0,48.0,79.0,81.0,48.0,64.85714286,454,IDEPT4132,Aerospace Engineering,C
SID20138176,Sem_8,95.0,41.0,53.0,73.0,86.0,56.0,50.0,64.85714286,454,IDEPT1423,Aerospace Engineering,C
SID20134683,Sem_8,66.0,44.0,98.0,45.0,59.0,77.0,,64.83333333,389,IDEPT5528,Aerospace Engineering,C
SID20131823,Sem_8,97.0,43.0,51.0,73.0,58.0,67.0,,64.83333333,389,IDEPT5881,Aerospace Engineering,C
SID20159002,Sem_8,85.0,43.0,23.0,62.0,61.0,96.0,83.0,64.71428571,453,IDEPT1537,Aerospace Engineering,C
SID20162716,Sem_8,72.0,75.0,69.0,56.0,56.0,80.0,45.0,64.71428571,453,IDEPT2357,Aerospace Engineering,C
SID20164021,Sem_8,52.0,53.0,76.0,42.0,83.0,99.0,48.0,64.71428571,453,IDEPT1537,Aerospace Engineering,C
SID20132856,Sem_8,84.0,47.0,77.0,25.0,50.0,99.0,71.0,64.71428571,453,IDEPT4132,Aerospace Engineering,C
SID20175655,Sem_8,40.0,64.0,79.0,83.0,45.0,94.0,48.0,64.71428571,453,IDEPT4938,Aerospace Engineering,C
SID20156143,Sem_8,61.0,67.0,55.0,46.0,84.0,78.0,62.0,64.71428571,453,IDEPT3115,Aerospace Engineering,C
SID20145919,Sem_8,51.0,87.0,22.0,82.0,61.0,76.0,74.0,64.71428571,453,IDEPT5881,Aerospace Engineering,C
SID20152305,Sem_8,46.0,90.0,58.0,48.0,57.0,55.0,99.0,64.71428571,453,IDEPT5881,Aerospace Engineering,C
SID20143783,Sem_8,40.0,55.0,,72.0,67.0,58.0,96.0,64.66666667,388,IDEPT4938,Aerospace Engineering,C
SID20155553,Sem_8,68.0,64.0,81.0,66.0,64.0,56.0,53.0,64.57142857,452,IDEPT4670,Aerospace Engineering,C
SID20143093,Sem_8,60.0,50.0,59.0,79.0,83.0,73.0,48.0,64.57142857,452,IDEPT2357,Aerospace Engineering,C
SID20184382,Sem_8,80.0,40.0,44.0,79.0,93.0,52.0,64.0,64.57142857,452,IDEPT5528,Aerospace Engineering,C
SID20139546,Sem_8,100.0,43.0,60.0,55.0,47.0,50.0,97.0,64.57142857,452,IDEPT4132,Aerospace Engineering,C
SID20134491,Sem_8,73.0,93.0,70.0,68.0,28.0,62.0,58.0,64.57142857,452,IDEPT4670,Aerospace Engineering,C
SID20132382,Sem_8,53.0,45.0,77.0,90.0,58.0,69.0,60.0,64.57142857,452,IDEPT4670,Aerospace Engineering,C
SID20156386,Sem_8,67.0,24.0,82.0,82.0,53.0,47.0,96.0,64.42857143,451,IDEPT4132,Aerospace Engineering,C
SID20139751,Sem_8,43.0,62.0,67.0,40.0,64.0,89.0,86.0,64.42857143,451,IDEPT2054,Aerospace Engineering,C
SID20163751,Sem_8,49.0,44.0,90.0,40.0,97.0,40.0,91.0,64.42857143,451,IDEPT2357,Aerospace Engineering,C
SID20131420,Sem_8,61.0,56.0,78.0,44.0,78.0,62.0,72.0,64.42857143,451,IDEPT3115,Aerospace Engineering,C
SID20171928,Sem_8,56.0,81.0,60.0,79.0,70.0,45.0,60.0,64.42857143,451,IDEPT1423,Aerospace Engineering,C
SID20169713,Sem_8,56.0,54.0,98.0,67.0,69.0,47.0,60.0,64.42857143,451,IDEPT1423,Aerospace Engineering,C
SID20141887,Sem_8,64.0,67.0,62.0,50.0,97.0,62.0,48.0,64.28571429,450,IDEPT2357,Aerospace Engineering,C
SID20154425,Sem_8,60.0,62.0,41.0,43.0,95.0,87.0,62.0,64.28571429,450,IDEPT3115,Aerospace Engineering,C
SID20137184,Sem_8,74.0,70.0,52.0,81.0,55.0,65.0,53.0,64.28571429,450,IDEPT4132,Aerospace Engineering,C
SID20167289,Sem_8,53.0,76.0,78.0,58.0,66.0,49.0,70.0,64.28571429,450,IDEPT4132,Aerospace Engineering,C
SID20148562,Sem_8,60.0,83.0,40.0,63.0,59.0,99.0,46.0,64.28571429,450,IDEPT2054,Aerospace Engineering,C
SID20177490,Sem_8,57.0,63.0,,70.0,72.0,66.0,57.0,64.16666667,385,IDEPT4670,Aerospace Engineering,C
SID20154243,Sem_8,,66.0,51.0,80.0,44.0,82.0,62.0,64.16666667,385,IDEPT5528,Aerospace Engineering,C
SID20168160,Sem_8,75.0,85.0,,42.0,60.0,69.0,54.0,64.16666667,385,IDEPT3115,Aerospace Engineering,C
SID20135731,Sem_8,91.0,50.0,58.0,51.0,68.0,81.0,50.0,64.14285714,449,IDEPT1423,Aerospace Engineering,C
SID20139101,Sem_8,42.0,98.0,49.0,74.0,59.0,64.0,63.0,64.14285714,449,IDEPT5881,Aerospace Engineering,C
SID20139101,Sem_8,42.0,98.0,49.0,74.0,59.0,64.0,63.0,64.14285714,449,IDEPT5881,Aerospace Engineering,C
SID20139598,Sem_8,50.0,64.0,42.0,98.0,70.0,71.0,54.0,64.14285714,449,IDEPT1537,Aerospace Engineering,C
SID20157171,Sem_8,57.0,63.0,54.0,54.0,95.0,75.0,51.0,64.14285714,449,IDEPT1537,Aerospace Engineering,C
SID20154268,Sem_8,96.0,41.0,69.0,65.0,69.0,59.0,49.0,64.0,448,IDEPT1537,Aerospace Engineering,C
SID20176309,Sem_8,53.0,65.0,63.0,88.0,40.0,47.0,92.0,64.0,448,IDEPT4670,Aerospace Engineering,C
SID20189188,Sem_8,65.0,60.0,69.0,82.0,53.0,51.0,68.0,64.0,448,IDEPT2357,Aerospace Engineering,C
SID20174204,Sem_8,41.0,45.0,95.0,80.0,92.0,42.0,53.0,64.0,448,IDEPT1423,Aerospace Engineering,C
SID20174204,Sem_8,41.0,45.0,95.0,80.0,92.0,42.0,53.0,64.0,448,IDEPT1423,Aerospace Engineering,C
SID20146413,Sem_8,50.0,46.0,65.0,88.0,82.0,43.0,74.0,64.0,448,IDEPT1537,Aerospace Engineering,C
SID20145691,Sem_8,90.0,85.0,63.0,59.0,46.0,43.0,61.0,63.85714286,447,IDEPT5881,Aerospace Engineering,C
SID20146458,Sem_8,92.0,81.0,42.0,81.0,50.0,55.0,46.0,63.85714286,447,IDEPT4132,Aerospace Engineering,C
SID20138696,Sem_8,47.0,54.0,97.0,62.0,60.0,50.0,77.0,63.85714286,447,IDEPT4670,Aerospace Engineering,C
SID20162976,Sem_8,53.0,78.0,81.0,61.0,42.0,61.0,71.0,63.85714286,447,IDEPT3115,Aerospace Engineering,C
SID20138696,Sem_8,47.0,54.0,97.0,62.0,60.0,50.0,77.0,63.85714286,447,IDEPT4670,Aerospace Engineering,C
SID20162976,Sem_8,53.0,78.0,81.0,61.0,42.0,61.0,71.0,63.85714286,447,IDEPT3115,Aerospace Engineering,C
SID20134541,Sem_8,49.0,74.0,51.0,73.0,86.0,62.0,52.0,63.85714286,447,IDEPT4670,Aerospace Engineering,C
SID20174167,Sem_8,75.0,58.0,55.0,43.0,51.0,95.0,70.0,63.85714286,447,IDEPT2054,Aerospace Engineering,C
SID20183436,Sem_8,22.0,59.0,91.0,70.0,61.0,94.0,50.0,63.85714286,447,IDEPT1537,Aerospace Engineering,C
SID20162976,Sem_8,53.0,78.0,81.0,61.0,42.0,61.0,71.0,63.85714286,447,IDEPT3115,Aerospace Engineering,C
SID20185028,Sem_8,86.0,61.0,41.0,75.0,60.0,73.0,51.0,63.85714286,447,IDEPT3115,Aerospace Engineering,C
SID20184759,Sem_8,47.0,51.0,93.0,82.0,46.0,87.0,41.0,63.85714286,447,IDEPT4132,Aerospace Engineering,C
SID20184759,Sem_8,47.0,51.0,93.0,82.0,46.0,87.0,41.0,63.85714286,447,IDEPT4132,Aerospace Engineering,C
SID20186543,Sem_8,50.0,92.0,74.0,100.0,52.0,50.0,28.0,63.71428571,446,IDEPT5528,Aerospace Engineering,C
SID20181931,Sem_8,40.0,79.0,55.0,90.0,80.0,40.0,62.0,63.71428571,446,IDEPT1423,Aerospace Engineering,C
SID20162713,Sem_8,84.0,57.0,67.0,43.0,92.0,42.0,61.0,63.71428571,446,IDEPT4132,Aerospace Engineering,C
SID20167692,Sem_8,67.0,26.0,50.0,99.0,82.0,79.0,43.0,63.71428571,446,IDEPT4132,Aerospace Engineering,C
SID20181749,Sem_8,50.0,59.0,71.0,82.0,46.0,74.0,,63.66666667,382,IDEPT1537,Aerospace Engineering,C
SID20188368,Sem_8,57.0,63.0,55.0,,80.0,41.0,86.0,63.66666667,382,IDEPT1537,Aerospace Engineering,C
SID20136246,Sem_8,50.0,45.0,91.0,51.0,64.0,66.0,78.0,63.57142857,445,IDEPT4132,Aerospace Engineering,C
SID20178348,Sem_8,76.0,20.0,48.0,57.0,94.0,68.0,82.0,63.57142857,445,IDEPT1537,Aerospace Engineering,C
