Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20171608,Sem_6,84.0,84.0,46.0,68.0,54.0,55.0,83.0,67.71428571,474,IDEPT7005,CE,B
SID20138084,Sem_6,73.0,82.0,40.0,49.0,66.0,64.0,100.0,67.71428571,474,IDEPT3778,CE,B
SID20161494,Sem_6,48.0,85.0,86.0,91.0,51.0,55.0,58.0,67.71428571,474,IDEPT2425,CE,B
SID20161494,Sem_6,48.0,85.0,86.0,91.0,51.0,55.0,58.0,67.71428571,474,IDEPT2425,CE,B
SID20152616,Sem_6,71.0,59.0,78.0,96.0,41.0,57.0,72.0,67.71428571,474,IDEPT7005,CE,B
SID20153880,Sem_6,24.0,87.0,49.0,89.0,91.0,87.0,47.0,67.71428571,474,IDEPT3062,CE,B
SID20153824,Sem_6,73.0,45.0,89.0,70.0,66.0,50.0,81.0,67.71428571,474,IDEPT8379,CE,B
SID20173880,Sem_6,97.0,42.0,47.0,43.0,94.0,56.0,94.0,67.57142857,473,IDEPT3778,CE,B
SID20189720,Sem_6,78.0,48.0,71.0,98.0,71.0,63.0,44.0,67.57142857,473,IDEPT1825,CE,B
SID20148076,Sem_6,94.0,53.0,62.0,72.0,40.0,100.0,52.0,67.57142857,473,IDEPT5408,CE,B
SID20182272,Sem_6,57.0,51.0,40.0,99.0,58.0,90.0,78.0,67.57142857,473,IDEPT7783,CE,B
SID20133750,Sem_6,66.0,76.0,79.0,66.0,43.0,98.0,45.0,67.57142857,473,IDEPT8379,CE,B
SID20185533,Sem_6,59.0,,46.0,59.0,98.0,47.0,96.0,67.5,405,IDEPT5408,CE,B
SID20186450,Sem_6,51.0,63.0,49.0,82.0,73.0,87.0,,67.5,405,IDEPT8313,CE,B
SID20176540,Sem_6,63.0,80.0,68.0,41.0,72.0,81.0,,67.5,405,IDEPT1533,CE,B
SID20168502,Sem_6,44.0,93.0,62.0,65.0,89.0,44.0,75.0,67.42857143,472,IDEPT8379,CE,B
SID20186513,Sem_6,75.0,94.0,61.0,42.0,56.0,89.0,55.0,67.42857143,472,IDEPT7783,CE,B
SID20166963,Sem_6,93.0,56.0,47.0,69.0,84.0,43.0,80.0,67.42857143,472,IDEPT1142,CE,B
SID20168846,Sem_6,79.0,40.0,79.0,94.0,57.0,42.0,81.0,67.42857143,472,IDEPT3778,CE,B
SID20181377,Sem_6,47.0,85.0,87.0,90.0,58.0,52.0,53.0,67.42857143,472,IDEPT5408,CE,B
SID20153917,Sem_6,44.0,59.0,47.0,77.0,70.0,96.0,79.0,67.42857143,472,IDEPT2425,CE,B
SID20163613,Sem_6,76.0,59.0,95.0,42.0,82.0,,50.0,67.33333333,404,IDEPT7783,CE,B
SID20163613,Sem_6,76.0,59.0,95.0,42.0,82.0,,50.0,67.33333333,404,IDEPT7783,CE,B
SID20163912,Sem_6,60.0,69.0,43.0,82.0,,51.0,99.0,67.33333333,404,IDEPT2425,CE,B
SID20135775,Sem_6,53.0,66.0,,42.0,62.0,87.0,94.0,67.33333333,404,IDEPT2425,CE,B
SID20168009,Sem_6,59.0,66.0,40.0,70.0,99.0,56.0,81.0,67.28571429,471,IDEPT7005,CE,B
SID20142883,Sem_6,60.0,91.0,89.0,56.0,51.0,54.0,70.0,67.28571429,471,IDEPT1142,CE,B
SID20168066,Sem_6,70.0,94.0,70.0,48.0,54.0,66.0,69.0,67.28571429,471,IDEPT5408,CE,B
SID20173489,Sem_6,54.0,87.0,71.0,76.0,73.0,46.0,64.0,67.28571429,471,IDEPT3062,CE,B
SID20167571,Sem_6,79.0,67.0,82.0,46.0,91.0,66.0,40.0,67.28571429,471,IDEPT1142,CE,B
SID20167820,Sem_6,63.0,91.0,86.0,51.0,82.0,58.0,40.0,67.28571429,471,IDEPT2425,CE,B
SID20157996,Sem_6,61.0,86.0,48.0,,70.0,61.0,77.0,67.16666667,403,IDEPT1142,CE,B
SID20172787,Sem_6,61.0,45.0,45.0,94.0,66.0,,92.0,67.16666667,403,IDEPT7005,CE,B
SID20133626,Sem_6,73.0,60.0,74.0,47.0,45.0,94.0,77.0,67.14285714,470,IDEPT1142,CE,B
SID20173535,Sem_6,86.0,88.0,45.0,51.0,80.0,47.0,73.0,67.14285714,470,IDEPT1142,CE,B
SID20173344,Sem_6,96.0,44.0,42.0,43.0,91.0,90.0,64.0,67.14285714,470,IDEPT3778,CE,B
SID20133098,Sem_6,85.0,44.0,51.0,100.0,45.0,82.0,63.0,67.14285714,470,IDEPT3778,CE,B
SID20133098,Sem_6,85.0,44.0,51.0,100.0,45.0,82.0,63.0,67.14285714,470,IDEPT3778,CE,B
SID20161661,Sem_6,96.0,87.0,53.0,54.0,55.0,57.0,,67.0,402,IDEPT7783,CE,B
SID20167670,Sem_6,73.0,59.0,55.0,84.0,97.0,50.0,51.0,67.0,469,IDEPT3778,CE,B
SID20159812,Sem_6,82.0,48.0,73.0,85.0,80.0,58.0,43.0,67.0,469,IDEPT5408,CE,B
SID20162187,Sem_6,46.0,29.0,60.0,99.0,90.0,55.0,90.0,67.0,469,IDEPT1825,CE,B
SID20165112,Sem_6,45.0,40.0,90.0,50.0,76.0,74.0,94.0,67.0,469,IDEPT1825,CE,B
SID20142447,Sem_6,82.0,74.0,20.0,83.0,72.0,73.0,65.0,67.0,469,IDEPT5408,CE,B
SID20183205,Sem_6,55.0,74.0,99.0,54.0,47.0,47.0,93.0,67.0,469,IDEPT1142,CE,B
SID20148150,Sem_6,77.0,70.0,42.0,67.0,77.0,85.0,51.0,67.0,469,IDEPT3062,CE,B
SID20173407,Sem_6,84.0,72.0,57.0,80.0,42.0,,67.0,67.0,402,IDEPT5408,CE,B
SID20161700,Sem_6,77.0,56.0,72.0,76.0,45.0,48.0,95.0,67.0,469,IDEPT8379,CE,B
SID20185724,Sem_6,49.0,79.0,64.0,62.0,44.0,75.0,96.0,67.0,469,IDEPT1142,CE,B
SID20146509,Sem_6,75.0,47.0,56.0,76.0,76.0,45.0,94.0,67.0,469,IDEPT8379,CE,B
SID20145407,Sem_6,48.0,48.0,68.0,76.0,60.0,84.0,84.0,66.85714286,468,IDEPT7005,CE,B
SID20135623,Sem_6,87.0,55.0,91.0,52.0,64.0,63.0,56.0,66.85714286,468,IDEPT7783,CE,B
SID20155891,Sem_6,84.0,62.0,94.0,24.0,77.0,61.0,66.0,66.85714286,468,IDEPT1142,CE,B
SID20156639,Sem_6,81.0,100.0,41.0,42.0,59.0,93.0,52.0,66.85714286,468,IDEPT8379,CE,B
SID20182710,Sem_6,43.0,80.0,58.0,63.0,71.0,57.0,96.0,66.85714286,468,IDEPT1378,CE,B
SID20154613,Sem_6,90.0,79.0,95.0,54.0,64.0,45.0,41.0,66.85714286,468,IDEPT3778,CE,B
SID20141759,Sem_6,57.0,97.0,70.0,63.0,81.0,59.0,41.0,66.85714286,468,IDEPT3778,CE,B
SID20158718,Sem_6,60.0,79.0,76.0,91.0,90.0,47.0,25.0,66.85714286,468,IDEPT1533,CE,B
SID20185278,Sem_6,47.0,57.0,98.0,52.0,92.0,,55.0,66.83333333,401,IDEPT1142,CE,B
SID20154428,Sem_6,72.0,73.0,84.0,51.0,,66.0,55.0,66.83333333,401,IDEPT1378,CE,B
SID20162190,Sem_6,,61.0,19.0,88.0,,91.0,75.0,66.8,334,IDEPT5408,CE,B
SID20182750,Sem_6,84.0,69.0,40.0,79.0,77.0,75.0,43.0,66.71428571,467,IDEPT1825,CE,B
SID20151831,Sem_6,90.0,62.0,88.0,56.0,70.0,28.0,73.0,66.71428571,467,IDEPT8313,CE,B
SID20161133,Sem_6,58.0,74.0,68.0,92.0,60.0,60.0,55.0,66.71428571,467,IDEPT7005,CE,B
SID20178427,Sem_6,98.0,58.0,57.0,40.0,83.0,86.0,45.0,66.71428571,467,IDEPT8379,CE,B
SID20162850,Sem_6,69.0,80.0,59.0,51.0,81.0,74.0,53.0,66.71428571,467,IDEPT1533,CE,B
SID20167368,Sem_6,65.0,78.0,55.0,67.0,42.0,74.0,86.0,66.71428571,467,IDEPT2425,CE,B
SID20134816,Sem_6,57.0,65.0,92.0,67.0,40.0,81.0,65.0,66.71428571,467,IDEPT1142,CE,B
SID20137396,Sem_6,68.0,42.0,70.0,75.0,44.0,85.0,83.0,66.71428571,467,IDEPT5408,CE,B
SID20156167,Sem_6,86.0,55.0,73.0,51.0,65.0,45.0,92.0,66.71428571,467,IDEPT1142,CE,B
SID20139716,Sem_6,,40.0,70.0,94.0,72.0,81.0,43.0,66.66666667,400,IDEPT1825,CE,B
SID20188402,Sem_6,73.0,71.0,66.0,71.0,61.0,55.0,69.0,66.57142857,466,IDEPT5408,CE,B
SID20156927,Sem_6,49.0,71.0,78.0,91.0,52.0,52.0,73.0,66.57142857,466,IDEPT2425,CE,B
SID20138156,Sem_6,91.0,61.0,64.0,66.0,76.0,46.0,62.0,66.57142857,466,IDEPT8313,CE,B
SID20159329,Sem_6,59.0,98.0,46.0,54.0,60.0,91.0,58.0,66.57142857,466,IDEPT1825,CE,B
SID20161221,Sem_6,59.0,80.0,44.0,62.0,92.0,62.0,66.0,66.42857143,465,IDEPT1378,CE,B
SID20132513,Sem_6,77.0,80.0,77.0,42.0,87.0,47.0,55.0,66.42857143,465,IDEPT3062,CE,B
SID20137092,Sem_6,83.0,79.0,78.0,59.0,58.0,48.0,60.0,66.42857143,465,IDEPT7783,CE,B
SID20146790,Sem_6,75.0,65.0,70.0,77.0,48.0,55.0,75.0,66.42857143,465,IDEPT3778,CE,B
SID20133222,Sem_6,47.0,63.0,95.0,45.0,87.0,82.0,46.0,66.42857143,465,IDEPT2425,CE,B
SID20149056,Sem_6,87.0,73.0,55.0,87.0,59.0,56.0,48.0,66.42857143,465,IDEPT8379,CE,B
SID20172330,Sem_6,45.0,84.0,97.0,50.0,78.0,71.0,40.0,66.42857143,465,IDEPT8379,CE,B
SID20171488,Sem_6,70.0,45.0,56.0,74.0,83.0,43.0,94.0,66.42857143,465,IDEPT8379,CE,B
SID20148985,Sem_6,43.0,90.0,78.0,57.0,20.0,95.0,82.0,66.42857143,465,IDEPT1825,CE,B
SID20139010,Sem_6,58.0,41.0,90.0,42.0,84.0,96.0,54.0,66.42857143,465,IDEPT3778,CE,B
SID20162918,Sem_6,69.0,81.0,58.0,76.0,52.0,81.0,47.0,66.28571429,464,IDEPT7005,CE,B
SID20168835,Sem_6,91.0,41.0,47.0,73.0,94.0,74.0,44.0,66.28571429,464,IDEPT5408,CE,B
SID20147339,Sem_6,91.0,51.0,49.0,78.0,59.0,69.0,67.0,66.28571429,464,IDEPT3778,CE,B
SID20132704,Sem_6,77.0,55.0,58.0,83.0,56.0,79.0,56.0,66.28571429,464,IDEPT7783,CE,B
SID20143111,Sem_6,63.0,41.0,73.0,84.0,74.0,56.0,73.0,66.28571429,464,IDEPT7783,CE,B
SID20155312,Sem_6,67.0,93.0,46.0,80.0,63.0,46.0,69.0,66.28571429,464,IDEPT8379,CE,B
SID20139656,Sem_6,24.0,64.0,77.0,55.0,85.0,99.0,60.0,66.28571429,464,IDEPT3062,CE,B
SID20153224,Sem_6,97.0,53.0,58.0,81.0,65.0,,43.0,66.16666667,397,IDEPT3778,CE,B
SID20134176,Sem_6,51.0,79.0,85.0,69.0,46.0,52.0,81.0,66.14285714,463,IDEPT1533,CE,B
SID20188224,Sem_6,69.0,42.0,54.0,88.0,98.0,45.0,67.0,66.14285714,463,IDEPT1825,CE,B
SID20139670,Sem_6,45.0,53.0,73.0,63.0,76.0,88.0,65.0,66.14285714,463,IDEPT1533,CE,B
SID20132369,Sem_6,94.0,70.0,20.0,46.0,56.0,85.0,92.0,66.14285714,463,IDEPT8313,CE,B
SID20176492,Sem_6,78.0,51.0,58.0,63.0,89.0,71.0,53.0,66.14285714,463,IDEPT1533,CE,B
SID20148424,Sem_6,45.0,66.0,100.0,43.0,73.0,86.0,50.0,66.14285714,463,IDEPT2425,CE,B
SID20181661,Sem_6,49.0,47.0,86.0,100.0,46.0,59.0,75.0,66.0,462,IDEPT7783,CE,B
SID20178565,Sem_6,48.0,77.0,98.0,58.0,56.0,60.0,65.0,66.0,462,IDEPT1533,CE,B
SID20156416,Sem_6,43.0,79.0,86.0,80.0,51.0,43.0,80.0,66.0,462,IDEPT1142,CE,B
SID20182309,Sem_6,73.0,44.0,95.0,55.0,53.0,79.0,63.0,66.0,462,IDEPT3778,CE,B
SID20138208,Sem_6,90.0,68.0,41.0,52.0,70.0,89.0,52.0,66.0,462,IDEPT3778,CE,B
SID20187471,Sem_6,79.0,48.0,27.0,81.0,98.0,55.0,73.0,65.85714286,461,IDEPT1142,CE,B
SID20132777,Sem_6,63.0,41.0,98.0,80.0,47.0,77.0,55.0,65.85714286,461,IDEPT8313,CE,B
SID20145082,Sem_6,50.0,40.0,58.0,86.0,90.0,42.0,95.0,65.85714286,461,IDEPT8379,CE,B
SID20158325,Sem_6,61.0,60.0,59.0,97.0,61.0,50.0,73.0,65.85714286,461,IDEPT7783,CE,B
SID20171807,Sem_6,64.0,44.0,69.0,51.0,91.0,55.0,87.0,65.85714286,461,IDEPT3778,CE,B
SID20152339,Sem_6,78.0,86.0,68.0,78.0,68.0,40.0,42.0,65.71428571,460,IDEPT1825,CE,B
SID20172489,Sem_6,49.0,66.0,69.0,100.0,54.0,65.0,57.0,65.71428571,460,IDEPT3062,CE,B
SID20178666,Sem_6,46.0,75.0,54.0,80.0,59.0,85.0,61.0,65.71428571,460,IDEPT7783,CE,B
SID20184140,Sem_6,67.0,62.0,51.0,77.0,72.0,90.0,41.0,65.71428571,460,IDEPT3062,CE,B
SID20173879,Sem_6,57.0,100.0,51.0,43.0,77.0,80.0,52.0,65.71428571,460,IDEPT1533,CE,B
SID20147063,Sem_6,51.0,43.0,59.0,95.0,92.0,70.0,50.0,65.71428571,460,IDEPT3062,CE,B
SID20144484,Sem_6,50.0,59.0,62.0,81.0,78.0,67.0,63.0,65.71428571,460,IDEPT1142,CE,B
SID20146359,Sem_6,,41.0,69.0,95.0,90.0,40.0,59.0,65.66666667,394,IDEPT3062,CE,B
SID20146359,Sem_6,,41.0,69.0,95.0,90.0,40.0,59.0,65.66666667,394,IDEPT3062,CE,B
SID20161957,Sem_6,71.0,55.0,51.0,51.0,48.0,89.0,94.0,65.57142857,459,IDEPT3062,CE,B
SID20148959,Sem_6,66.0,65.0,65.0,50.0,69.0,61.0,83.0,65.57142857,459,IDEPT7005,CE,B
SID20132222,Sem_6,47.0,50.0,94.0,66.0,74.0,49.0,79.0,65.57142857,459,IDEPT3778,CE,B
SID20151243,Sem_6,71.0,81.0,71.0,43.0,50.0,72.0,71.0,65.57142857,459,IDEPT5408,CE,B
SID20189908,Sem_6,65.0,85.0,61.0,79.0,68.0,56.0,45.0,65.57142857,459,IDEPT1533,CE,B
SID20152347,Sem_6,59.0,51.0,76.0,65.0,81.0,84.0,43.0,65.57142857,459,IDEPT1825,CE,B
SID20178141,Sem_6,56.0,71.0,58.0,71.0,51.0,100.0,52.0,65.57142857,459,IDEPT8313,CE,B
SID20138503,Sem_6,66.0,91.0,41.0,45.0,89.0,49.0,78.0,65.57142857,459,IDEPT8379,CE,B
SID20152452,Sem_6,95.0,44.0,47.0,42.0,45.0,90.0,95.0,65.42857143,458,IDEPT2425,CE,B
SID20161408,Sem_6,78.0,69.0,89.0,57.0,40.0,53.0,72.0,65.42857143,458,IDEPT1533,CE,B
SID20178543,Sem_6,57.0,99.0,59.0,44.0,56.0,47.0,96.0,65.42857143,458,IDEPT1533,CE,B
SID20171977,Sem_6,70.0,48.0,59.0,75.0,48.0,70.0,88.0,65.42857143,458,IDEPT1378,CE,B
SID20151175,Sem_6,75.0,76.0,45.0,53.0,76.0,69.0,64.0,65.42857143,458,IDEPT5408,CE,B
SID20141478,Sem_6,63.0,53.0,60.0,74.0,88.0,50.0,70.0,65.42857143,458,IDEPT8379,CE,B
SID20136094,Sem_6,49.0,93.0,85.0,42.0,75.0,74.0,40.0,65.42857143,458,IDEPT1825,CE,B
SID20153285,Sem_6,81.0,56.0,54.0,65.0,53.0,,83.0,65.33333333,392,IDEPT8313,CE,B
SID20142958,Sem_6,95.0,85.0,52.0,58.0,55.0,55.0,57.0,65.28571429,457,IDEPT1825,CE,B
SID20136638,Sem_6,55.0,49.0,42.0,86.0,52.0,90.0,83.0,65.28571429,457,IDEPT1533,CE,B
SID20176718,Sem_6,70.0,46.0,82.0,73.0,43.0,80.0,63.0,65.28571429,457,IDEPT1533,CE,B
SID20167720,Sem_6,91.0,45.0,42.0,44.0,91.0,54.0,90.0,65.28571429,457,IDEPT1825,CE,B
SID20161152,Sem_6,94.0,43.0,50.0,42.0,63.0,85.0,80.0,65.28571429,457,IDEPT1825,CE,B
SID20138845,Sem_6,70.0,64.0,56.0,53.0,86.0,82.0,46.0,65.28571429,457,IDEPT1142,CE,B
SID20179799,Sem_6,56.0,41.0,72.0,56.0,72.0,89.0,71.0,65.28571429,457,IDEPT8379,CE,B
SID20165811,Sem_6,77.0,63.0,58.0,45.0,55.0,96.0,63.0,65.28571429,457,IDEPT7005,CE,B
SID20153630,Sem_6,48.0,77.0,65.0,94.0,45.0,71.0,57.0,65.28571429,457,IDEPT1533,CE,B
SID20167029,Sem_6,46.0,97.0,51.0,92.0,53.0,42.0,76.0,65.28571429,457,IDEPT8379,CE,B
SID20132627,Sem_6,40.0,62.0,55.0,52.0,98.0,90.0,59.0,65.14285714,456,IDEPT8379,CE,B
SID20179428,Sem_6,65.0,45.0,50.0,72.0,81.0,83.0,60.0,65.14285714,456,IDEPT1533,CE,B
SID20164260,Sem_6,47.0,74.0,65.0,78.0,53.0,76.0,63.0,65.14285714,456,IDEPT8379,CE,B
SID20147631,Sem_6,79.0,75.0,72.0,50.0,43.0,58.0,79.0,65.14285714,456,IDEPT5408,CE,B
SID20134829,Sem_6,53.0,60.0,94.0,40.0,69.0,95.0,45.0,65.14285714,456,IDEPT8379,CE,B
SID20137405,Sem_6,40.0,73.0,61.0,40.0,91.0,72.0,79.0,65.14285714,456,IDEPT1533,CE,B
SID20152256,Sem_6,60.0,60.0,65.0,47.0,52.0,90.0,82.0,65.14285714,456,IDEPT3778,CE,B
SID20186317,Sem_6,44.0,58.0,85.0,47.0,90.0,51.0,81.0,65.14285714,456,IDEPT1825,CE,B
SID20149715,Sem_6,53.0,55.0,62.0,61.0,98.0,66.0,61.0,65.14285714,456,IDEPT7005,CE,B
SID20143010,Sem_6,42.0,49.0,78.0,66.0,57.0,68.0,96.0,65.14285714,456,IDEPT1533,CE,B
SID20153894,Sem_6,43.0,72.0,71.0,83.0,44.0,76.0,66.0,65.0,455,IDEPT1533,CE,B
SID20147641,Sem_6,76.0,54.0,79.0,49.0,85.0,72.0,40.0,65.0,455,IDEPT7783,CE,B
SID20139608,Sem_6,41.0,89.0,66.0,89.0,49.0,81.0,40.0,65.0,455,IDEPT1825,CE,B
SID20177147,Sem_6,49.0,73.0,82.0,50.0,93.0,63.0,45.0,65.0,455,IDEPT3778,CE,B
SID20179711,Sem_6,58.0,73.0,44.0,51.0,77.0,72.0,80.0,65.0,455,IDEPT7783,CE,B
SID20188197,Sem_6,73.0,42.0,68.0,63.0,45.0,65.0,99.0,65.0,455,IDEPT1825,CE,B
SID20137215,Sem_6,76.0,64.0,70.0,41.0,70.0,49.0,85.0,65.0,455,IDEPT2425,CE,B
SID20135545,Sem_6,48.0,68.0,94.0,46.0,97.0,52.0,50.0,65.0,455,IDEPT2425,CE,B
SID20162743,Sem_6,26.0,92.0,94.0,59.0,65.0,73.0,46.0,65.0,455,IDEPT5408,CE,B
SID20144353,Sem_6,49.0,76.0,47.0,97.0,53.0,74.0,58.0,64.85714286,454,IDEPT8313,CE,B
SID20184476,Sem_6,69.0,63.0,60.0,53.0,58.0,60.0,91.0,64.85714286,454,IDEPT5408,CE,C
SID20153658,Sem_6,40.0,40.0,82.0,52.0,99.0,60.0,81.0,64.85714286,454,IDEPT3778,CE,C
SID20181596,Sem_6,47.0,40.0,67.0,98.0,67.0,63.0,72.0,64.85714286,454,IDEPT1142,CE,C
SID20171831,Sem_6,57.0,49.0,70.0,46.0,84.0,73.0,75.0,64.85714286,454,IDEPT7005,CE,C
SID20185210,Sem_6,41.0,89.0,100.0,44.0,52.0,52.0,76.0,64.85714286,454,IDEPT1825,CE,C
SID20171190,Sem_6,88.0,84.0,54.0,69.0,75.0,19.0,,64.83333333,389,IDEPT3062,CE,C
SID20139653,Sem_6,57.0,62.0,88.0,65.0,64.0,49.0,68.0,64.71428571,453,IDEPT2425,CE,C
SID20146712,Sem_6,51.0,63.0,46.0,60.0,91.0,70.0,72.0,64.71428571,453,IDEPT1533,CE,C
SID20175908,Sem_6,59.0,61.0,79.0,75.0,66.0,65.0,48.0,64.71428571,453,IDEPT2425,CE,C
SID20155904,Sem_6,66.0,73.0,43.0,57.0,79.0,89.0,46.0,64.71428571,453,IDEPT1533,CE,C
SID20142194,Sem_6,93.0,100.0,57.0,45.0,56.0,61.0,41.0,64.71428571,453,IDEPT1378,CE,C
SID20135936,Sem_6,46.0,65.0,96.0,62.0,45.0,84.0,55.0,64.71428571,453,IDEPT1533,CE,C
SID20159560,Sem_6,90.0,62.0,60.0,55.0,66.0,75.0,45.0,64.71428571,453,IDEPT1142,CE,C
SID20186999,Sem_6,47.0,56.0,75.0,41.0,60.0,83.0,91.0,64.71428571,453,IDEPT3778,CE,C
SID20139592,Sem_6,65.0,82.0,45.0,40.0,78.0,78.0,65.0,64.71428571,453,IDEPT1825,CE,C
SID20147273,Sem_6,60.0,95.0,92.0,49.0,48.0,57.0,52.0,64.71428571,453,IDEPT3062,CE,C
SID20161676,Sem_6,70.0,77.0,41.0,41.0,63.0,95.0,66.0,64.71428571,453,IDEPT3778,CE,C
SID20142868,Sem_6,56.0,77.0,88.0,61.0,76.0,53.0,42.0,64.71428571,453,IDEPT8313,CE,C
SID20154318,Sem_6,79.0,66.0,81.0,53.0,41.0,40.0,93.0,64.71428571,453,IDEPT1825,CE,C
SID20154919,Sem_6,73.0,72.0,78.0,,69.0,73.0,23.0,64.66666667,388,IDEPT5408,CE,C
SID20137440,Sem_6,90.0,63.0,,48.0,44.0,82.0,61.0,64.66666667,388,IDEPT3062,CE,C
SID20156673,Sem_6,,91.0,46.0,50.0,44.0,93.0,64.0,64.66666667,388,IDEPT3778,CE,C
SID20183555,Sem_6,78.0,48.0,48.0,88.0,58.0,79.0,53.0,64.57142857,452,IDEPT1142,CE,C
SID20185447,Sem_6,74.0,76.0,59.0,53.0,44.0,84.0,62.0,64.57142857,452,IDEPT5408,CE,C
SID20143183,Sem_6,49.0,100.0,45.0,54.0,65.0,52.0,87.0,64.57142857,452,IDEPT2425,CE,C
SID20161265,Sem_6,70.0,68.0,68.0,91.0,47.0,48.0,60.0,64.57142857,452,IDEPT1142,CE,C
SID20131946,Sem_6,60.0,73.0,45.0,47.0,70.0,61.0,96.0,64.57142857,452,IDEPT3062,CE,C
SID20168518,Sem_6,72.0,62.0,61.0,78.0,40.0,87.0,52.0,64.57142857,452,IDEPT1142,CE,C
SID20155124,Sem_6,89.0,79.0,45.0,25.0,60.0,85.0,69.0,64.57142857,452,IDEPT5408,CE,C
SID20131244,Sem_6,43.0,66.0,84.0,51.0,51.0,89.0,67.0,64.42857143,451,IDEPT1825,CE,C
SID20144571,Sem_6,57.0,67.0,68.0,47.0,75.0,45.0,92.0,64.42857143,451,IDEPT1378,CE,C
SID20186433,Sem_6,48.0,71.0,78.0,80.0,75.0,55.0,44.0,64.42857143,451,IDEPT2425,CE,C
SID20148646,Sem_6,79.0,56.0,57.0,66.0,47.0,80.0,66.0,64.42857143,451,IDEPT1142,CE,C
SID20143300,Sem_6,57.0,97.0,57.0,41.0,87.0,55.0,57.0,64.42857143,451,IDEPT8379,CE,C
SID20136119,Sem_6,44.0,82.0,52.0,,54.0,95.0,59.0,64.33333333,386,IDEPT8313,CE,C
SID20172778,Sem_6,90.0,73.0,55.0,49.0,77.0,42.0,,64.33333333,386,IDEPT2425,CE,C
SID20185803,Sem_6,21.0,95.0,77.0,78.0,42.0,62.0,75.0,64.28571429,450,IDEPT2425,CE,C
SID20181152,Sem_6,47.0,94.0,55.0,77.0,59.0,51.0,67.0,64.28571429,450,IDEPT1378,CE,C
SID20133032,Sem_6,56.0,69.0,45.0,70.0,95.0,50.0,,64.16666667,385,IDEPT1142,CE,C
SID20179943,Sem_6,53.0,47.0,,54.0,65.0,67.0,99.0,64.16666667,385,IDEPT1533,CE,C
SID20184803,Sem_6,78.0,49.0,48.0,40.0,40.0,97.0,97.0,64.14285714,449,IDEPT3778,CE,C
SID20164802,Sem_6,90.0,70.0,48.0,64.0,72.0,56.0,49.0,64.14285714,449,IDEPT1142,CE,C
SID20146197,Sem_6,75.0,68.0,69.0,52.0,52.0,86.0,47.0,64.14285714,449,IDEPT2425,CE,C
SID20189267,Sem_6,78.0,60.0,71.0,63.0,60.0,43.0,74.0,64.14285714,449,IDEPT2425,CE,C
SID20167783,Sem_6,50.0,95.0,91.0,45.0,55.0,44.0,69.0,64.14285714,449,IDEPT3778,CE,C
SID20182270,Sem_6,40.0,79.0,50.0,57.0,61.0,88.0,74.0,64.14285714,449,IDEPT3062,CE,C
SID20152108,Sem_6,60.0,81.0,68.0,53.0,79.0,40.0,68.0,64.14285714,449,IDEPT2425,CE,C
SID20155424,Sem_6,71.0,76.0,62.0,,57.0,70.0,48.0,64.0,384,IDEPT1378,CE,C
SID20144568,Sem_6,69.0,58.0,63.0,47.0,47.0,72.0,92.0,64.0,448,IDEPT8379,CE,C
SID20153475,Sem_6,72.0,71.0,61.0,24.0,76.0,67.0,77.0,64.0,448,IDEPT1825,CE,C
SID20137097,Sem_6,40.0,97.0,64.0,78.0,56.0,52.0,61.0,64.0,448,IDEPT7783,CE,C
SID20174029,Sem_6,97.0,60.0,50.0,68.0,83.0,42.0,48.0,64.0,448,IDEPT3778,CE,C
SID20165914,Sem_6,73.0,71.0,63.0,46.0,85.0,46.0,64.0,64.0,448,IDEPT3062,CE,C
SID20142970,Sem_6,62.0,60.0,59.0,90.0,72.0,47.0,58.0,64.0,448,IDEPT1378,CE,C
SID20161612,Sem_6,54.0,93.0,75.0,50.0,59.0,74.0,43.0,64.0,448,IDEPT1533,CE,C
SID20175926,Sem_6,84.0,63.0,60.0,45.0,78.0,47.0,71.0,64.0,448,IDEPT3778,CE,C
SID20135282,Sem_6,44.0,69.0,91.0,90.0,42.0,45.0,67.0,64.0,448,IDEPT3062,CE,C
SID20137365,Sem_6,90.0,53.0,21.0,81.0,70.0,52.0,80.0,63.85714286,447,IDEPT1825,CE,C
SID20185252,Sem_6,60.0,73.0,54.0,98.0,46.0,65.0,51.0,63.85714286,447,IDEPT1142,CE,C
SID20133797,Sem_6,42.0,47.0,99.0,64.0,54.0,82.0,59.0,63.85714286,447,IDEPT1825,CE,C
SID20165751,Sem_6,89.0,74.0,27.0,49.0,60.0,51.0,97.0,63.85714286,447,IDEPT1378,CE,C
SID20183637,Sem_6,63.0,71.0,40.0,42.0,74.0,90.0,66.0,63.71428571,446,IDEPT1533,CE,C
SID20169943,Sem_6,53.0,41.0,44.0,93.0,65.0,55.0,95.0,63.71428571,446,IDEPT7783,CE,C
SID20183637,Sem_6,63.0,71.0,40.0,42.0,74.0,90.0,66.0,63.71428571,446,IDEPT1533,CE,C
SID20178229,Sem_6,72.0,66.0,58.0,52.0,42.0,81.0,75.0,63.71428571,446,IDEPT8313,CE,C
SID20179074,Sem_6,67.0,72.0,43.0,43.0,94.0,72.0,55.0,63.71428571,446,IDEPT3062,CE,C
