Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20148980,Sem_6,97.0,63.0,44.0,70.0,91.0,53.0,60.0,68.28571429,478,IDEPT4938,Aerospace Engineering,B
SID20156097,Sem_6,99.0,46.0,40.0,55.0,64.0,92.0,82.0,68.28571429,478,IDEPT4132,Aerospace Engineering,B
SID20165138,Sem_6,61.0,100.0,46.0,82.0,70.0,52.0,67.0,68.28571429,478,IDEPT1423,Aerospace Engineering,B
SID20135153,Sem_6,,50.0,85.0,98.0,73.0,52.0,51.0,68.16666667,409,IDEPT4670,Aerospace Engineering,B
SID20184303,Sem_6,93.0,62.0,88.0,49.0,70.0,74.0,41.0,68.14285714,477,IDEPT4132,Aerospace Engineering,B
SID20137763,Sem_6,64.0,71.0,75.0,83.0,44.0,60.0,80.0,68.14285714,477,IDEPT4670,Aerospace Engineering,B
SID20188476,Sem_6,62.0,75.0,49.0,83.0,48.0,99.0,61.0,68.14285714,477,IDEPT1423,Aerospace Engineering,B
SID20158637,Sem_6,40.0,84.0,59.0,64.0,88.0,65.0,77.0,68.14285714,477,IDEPT3115,Aerospace Engineering,B
SID20189867,Sem_6,58.0,43.0,44.0,65.0,98.0,99.0,70.0,68.14285714,477,IDEPT2357,Aerospace Engineering,B
SID20133468,Sem_6,81.0,46.0,85.0,61.0,87.0,55.0,62.0,68.14285714,477,IDEPT5528,Aerospace Engineering,B
SID20186953,Sem_6,65.0,82.0,50.0,57.0,53.0,96.0,73.0,68.0,476,IDEPT3115,Aerospace Engineering,B
SID20133282,Sem_6,50.0,45.0,46.0,48.0,97.0,94.0,96.0,68.0,476,IDEPT2054,Aerospace Engineering,B
SID20184869,Sem_6,45.0,76.0,69.0,88.0,89.0,58.0,51.0,68.0,476,IDEPT3115,Aerospace Engineering,B
SID20177490,Sem_6,70.0,77.0,63.0,54.0,47.0,74.0,91.0,68.0,476,IDEPT4670,Aerospace Engineering,B
SID20131433,Sem_6,43.0,49.0,45.0,86.0,,94.0,91.0,68.0,408,IDEPT3115,Aerospace Engineering,B
SID20177642,Sem_6,98.0,69.0,67.0,46.0,71.0,72.0,53.0,68.0,476,IDEPT1423,Aerospace Engineering,B
SID20154568,Sem_6,61.0,78.0,84.0,63.0,47.0,80.0,63.0,68.0,476,IDEPT5528,Aerospace Engineering,B
SID20156044,Sem_6,72.0,86.0,74.0,51.0,85.0,48.0,60.0,68.0,476,IDEPT3115,Aerospace Engineering,B
SID20184266,Sem_6,28.0,87.0,48.0,57.0,96.0,91.0,69.0,68.0,476,IDEPT4938,Aerospace Engineering,B
SID20154332,Sem_6,71.0,57.0,61.0,,97.0,47.0,75.0,68.0,408,IDEPT4938,Aerospace Engineering,B
SID20145547,Sem_6,75.0,57.0,45.0,62.0,63.0,87.0,87.0,68.0,476,IDEPT4938,Aerospace Engineering,B
SID20138514,Sem_6,79.0,27.0,73.0,96.0,42.0,67.0,91.0,67.85714286,475,IDEPT3115,Aerospace Engineering,B
SID20148031,Sem_6,63.0,56.0,85.0,86.0,54.0,57.0,74.0,67.85714286,475,IDEPT1423,Aerospace Engineering,B
SID20156274,Sem_6,85.0,89.0,88.0,61.0,62.0,50.0,40.0,67.85714286,475,IDEPT3115,Aerospace Engineering,B
SID20149312,Sem_6,76.0,75.0,56.0,81.0,66.0,62.0,59.0,67.85714286,475,IDEPT3115,Aerospace Engineering,B
SID20167692,Sem_6,53.0,91.0,43.0,56.0,58.0,88.0,86.0,67.85714286,475,IDEPT4132,Aerospace Engineering,B
SID20177799,Sem_6,41.0,89.0,61.0,71.0,78.0,67.0,68.0,67.85714286,475,IDEPT1537,Aerospace Engineering,B
SID20139101,Sem_6,83.0,83.0,63.0,48.0,71.0,72.0,55.0,67.85714286,475,IDEPT5881,Aerospace Engineering,B
SID20139101,Sem_6,83.0,83.0,63.0,48.0,71.0,72.0,55.0,67.85714286,475,IDEPT5881,Aerospace Engineering,B
SID20157181,Sem_6,64.0,41.0,65.0,93.0,93.0,69.0,50.0,67.85714286,475,IDEPT5881,Aerospace Engineering,B
SID20141309,Sem_6,81.0,53.0,60.0,90.0,93.0,75.0,23.0,67.85714286,475,IDEPT4132,Aerospace Engineering,B
SID20179639,Sem_6,51.0,78.0,87.0,56.0,,55.0,80.0,67.83333333,407,IDEPT1423,Aerospace Engineering,B
SID20165029,Sem_6,77.0,,67.0,66.0,55.0,43.0,99.0,67.83333333,407,IDEPT5528,Aerospace Engineering,B
SID20174315,Sem_6,87.0,56.0,55.0,88.0,41.0,81.0,66.0,67.71428571,474,IDEPT1537,Aerospace Engineering,B
SID20165996,Sem_6,55.0,91.0,78.0,68.0,56.0,59.0,67.0,67.71428571,474,IDEPT4132,Aerospace Engineering,B
SID20167076,Sem_6,92.0,45.0,47.0,94.0,60.0,61.0,75.0,67.71428571,474,IDEPT5881,Aerospace Engineering,B
SID20188810,Sem_6,70.0,41.0,71.0,43.0,94.0,55.0,100.0,67.71428571,474,IDEPT2357,Aerospace Engineering,B
SID20187662,Sem_6,63.0,79.0,41.0,52.0,62.0,92.0,85.0,67.71428571,474,IDEPT1537,Aerospace Engineering,B
SID20184930,Sem_6,84.0,55.0,51.0,58.0,86.0,86.0,54.0,67.71428571,474,IDEPT3115,Aerospace Engineering,B
SID20131603,Sem_6,55.0,77.0,83.0,62.0,64.0,44.0,89.0,67.71428571,474,IDEPT1537,Aerospace Engineering,B
SID20182951,Sem_6,77.0,83.0,74.0,,45.0,77.0,50.0,67.66666667,406,IDEPT4132,Aerospace Engineering,B
SID20188368,Sem_6,49.0,,70.0,76.0,69.0,42.0,100.0,67.66666667,406,IDEPT1537,Aerospace Engineering,B
SID20186984,Sem_6,44.0,75.0,64.0,77.0,40.0,80.0,93.0,67.57142857,473,IDEPT4132,Aerospace Engineering,B
SID20167262,Sem_6,94.0,55.0,98.0,73.0,64.0,49.0,40.0,67.57142857,473,IDEPT3115,Aerospace Engineering,B
SID20156528,Sem_6,74.0,96.0,82.0,52.0,78.0,22.0,69.0,67.57142857,473,IDEPT2357,Aerospace Engineering,B
SID20179304,Sem_6,55.0,83.0,66.0,65.0,56.0,89.0,59.0,67.57142857,473,IDEPT2054,Aerospace Engineering,B
SID20154158,Sem_6,90.0,70.0,75.0,45.0,73.0,77.0,42.0,67.42857143,472,IDEPT5528,Aerospace Engineering,B
SID20152960,Sem_6,47.0,58.0,71.0,76.0,67.0,71.0,82.0,67.42857143,472,IDEPT3115,Aerospace Engineering,B
SID20149584,Sem_6,77.0,63.0,53.0,72.0,43.0,74.0,90.0,67.42857143,472,IDEPT3115,Aerospace Engineering,B
SID20149584,Sem_6,77.0,63.0,53.0,72.0,43.0,74.0,90.0,67.42857143,472,IDEPT3115,Aerospace Engineering,B
SID20175897,Sem_6,64.0,46.0,80.0,56.0,89.0,69.0,68.0,67.42857143,472,IDEPT1423,Aerospace Engineering,B
SID20181556,Sem_6,76.0,78.0,56.0,41.0,96.0,83.0,42.0,67.42857143,472,IDEPT1423,Aerospace Engineering,B
SID20162145,Sem_6,62.0,58.0,,,58.0,67.0,92.0,67.4,337,IDEPT5881,Aerospace Engineering,B
SID20176153,Sem_6,40.0,42.0,85.0,94.0,99.0,57.0,54.0,67.28571429,471,IDEPT4670,Aerospace Engineering,B
SID20184301,Sem_6,96.0,82.0,58.0,48.0,43.0,58.0,86.0,67.28571429,471,IDEPT2054,Aerospace Engineering,B
SID20136705,Sem_6,80.0,56.0,66.0,87.0,54.0,61.0,67.0,67.28571429,471,IDEPT2054,Aerospace Engineering,B
SID20154243,Sem_6,52.0,62.0,50.0,84.0,48.0,88.0,87.0,67.28571429,471,IDEPT5528,Aerospace Engineering,B
SID20189949,Sem_6,49.0,69.0,94.0,67.0,60.0,80.0,52.0,67.28571429,471,IDEPT4938,Aerospace Engineering,B
SID20143051,Sem_6,77.0,58.0,53.0,64.0,79.0,94.0,46.0,67.28571429,471,IDEPT5881,Aerospace Engineering,B
SID20175986,Sem_6,46.0,47.0,44.0,79.0,83.0,89.0,82.0,67.14285714,470,IDEPT5528,Aerospace Engineering,B
SID20164826,Sem_6,70.0,65.0,69.0,45.0,77.0,71.0,73.0,67.14285714,470,IDEPT5881,Aerospace Engineering,B
SID20176283,Sem_6,46.0,91.0,70.0,68.0,80.0,46.0,69.0,67.14285714,470,IDEPT3115,Aerospace Engineering,B
SID20176283,Sem_6,46.0,91.0,70.0,68.0,80.0,46.0,69.0,67.14285714,470,IDEPT3115,Aerospace Engineering,B
SID20176283,Sem_6,46.0,91.0,70.0,68.0,80.0,46.0,69.0,67.14285714,470,IDEPT3115,Aerospace Engineering,B
SID20169169,Sem_6,66.0,68.0,82.0,70.0,47.0,48.0,89.0,67.14285714,470,IDEPT1537,Aerospace Engineering,B
SID20148325,Sem_6,69.0,79.0,71.0,58.0,61.0,48.0,84.0,67.14285714,470,IDEPT1423,Aerospace Engineering,B
SID20184743,Sem_6,85.0,47.0,100.0,92.0,48.0,51.0,46.0,67.0,469,IDEPT3115,Aerospace Engineering,B
SID20138510,Sem_6,62.0,55.0,92.0,67.0,72.0,71.0,50.0,67.0,469,IDEPT5881,Aerospace Engineering,B
SID20174212,Sem_6,82.0,43.0,98.0,64.0,61.0,79.0,42.0,67.0,469,IDEPT1423,Aerospace Engineering,B
SID20158308,Sem_6,21.0,76.0,84.0,97.0,40.0,81.0,69.0,66.85714286,468,IDEPT5881,Aerospace Engineering,B
SID20144037,Sem_6,97.0,90.0,60.0,54.0,64.0,46.0,57.0,66.85714286,468,IDEPT4132,Aerospace Engineering,B
SID20144037,Sem_6,97.0,90.0,60.0,54.0,64.0,46.0,57.0,66.85714286,468,IDEPT4132,Aerospace Engineering,B
SID20163318,Sem_6,69.0,59.0,51.0,54.0,67.0,92.0,76.0,66.85714286,468,IDEPT2054,Aerospace Engineering,B
SID20189443,Sem_6,96.0,75.0,54.0,91.0,44.0,55.0,53.0,66.85714286,468,IDEPT5881,Aerospace Engineering,B
SID20137042,Sem_6,93.0,55.0,80.0,67.0,,81.0,25.0,66.83333333,401,IDEPT2357,Aerospace Engineering,B
SID20188692,Sem_6,54.0,72.0,69.0,75.0,51.0,69.0,77.0,66.71428571,467,IDEPT2357,Aerospace Engineering,B
SID20139878,Sem_6,77.0,45.0,96.0,85.0,64.0,56.0,44.0,66.71428571,467,IDEPT5881,Aerospace Engineering,B
SID20148169,Sem_6,50.0,41.0,54.0,94.0,80.0,78.0,70.0,66.71428571,467,IDEPT1423,Aerospace Engineering,B
SID20189188,Sem_6,44.0,98.0,42.0,85.0,56.0,75.0,,66.66666667,400,IDEPT2357,Aerospace Engineering,B
SID20181200,Sem_6,54.0,91.0,80.0,50.0,56.0,85.0,50.0,66.57142857,466,IDEPT5528,Aerospace Engineering,B
SID20132992,Sem_6,58.0,49.0,45.0,82.0,87.0,56.0,89.0,66.57142857,466,IDEPT4132,Aerospace Engineering,B
SID20153426,Sem_6,94.0,75.0,98.0,45.0,43.0,49.0,62.0,66.57142857,466,IDEPT2357,Aerospace Engineering,B
SID20157171,Sem_6,50.0,48.0,67.0,92.0,88.0,63.0,58.0,66.57142857,466,IDEPT1537,Aerospace Engineering,B
SID20146413,Sem_6,79.0,58.0,46.0,68.0,86.0,84.0,45.0,66.57142857,466,IDEPT1537,Aerospace Engineering,B
SID20154407,Sem_6,54.0,68.0,46.0,54.0,68.0,77.0,99.0,66.57142857,466,IDEPT4670,Aerospace Engineering,B
SID20159002,Sem_6,75.0,97.0,58.0,81.0,52.0,54.0,49.0,66.57142857,466,IDEPT1537,Aerospace Engineering,B
SID20165152,Sem_6,98.0,80.0,83.0,44.0,57.0,50.0,54.0,66.57142857,466,IDEPT2054,Aerospace Engineering,B
SID20186543,Sem_6,84.0,89.0,43.0,96.0,53.0,59.0,41.0,66.42857143,465,IDEPT5528,Aerospace Engineering,B
SID20172480,Sem_6,97.0,63.0,21.0,59.0,84.0,82.0,59.0,66.42857143,465,IDEPT2357,Aerospace Engineering,B
SID20173723,Sem_6,83.0,95.0,86.0,40.0,56.0,57.0,48.0,66.42857143,465,IDEPT5881,Aerospace Engineering,B
SID20149390,Sem_6,66.0,20.0,63.0,73.0,53.0,95.0,95.0,66.42857143,465,IDEPT4938,Aerospace Engineering,B
SID20157572,Sem_6,42.0,56.0,72.0,62.0,92.0,50.0,91.0,66.42857143,465,IDEPT3115,Aerospace Engineering,B
SID20167367,Sem_6,59.0,57.0,75.0,68.0,91.0,73.0,42.0,66.42857143,465,IDEPT5528,Aerospace Engineering,B
SID20157572,Sem_6,42.0,56.0,72.0,62.0,92.0,50.0,91.0,66.42857143,465,IDEPT3115,Aerospace Engineering,B
SID20167367,Sem_6,59.0,57.0,75.0,68.0,91.0,73.0,42.0,66.42857143,465,IDEPT5528,Aerospace Engineering,B
SID20167769,Sem_6,59.0,41.0,73.0,62.0,73.0,60.0,96.0,66.28571429,464,IDEPT3115,Aerospace Engineering,B
SID20188203,Sem_6,22.0,62.0,83.0,71.0,90.0,52.0,84.0,66.28571429,464,IDEPT3115,Aerospace Engineering,B
SID20145635,Sem_6,93.0,55.0,78.0,49.0,64.0,61.0,64.0,66.28571429,464,IDEPT4670,Aerospace Engineering,B
SID20143671,Sem_6,65.0,63.0,45.0,87.0,98.0,43.0,63.0,66.28571429,464,IDEPT5881,Aerospace Engineering,B
SID20172350,Sem_6,90.0,65.0,78.0,42.0,86.0,63.0,40.0,66.28571429,464,IDEPT5881,Aerospace Engineering,B
SID20178762,Sem_6,40.0,74.0,87.0,92.0,41.0,89.0,41.0,66.28571429,464,IDEPT4670,Aerospace Engineering,B
SID20169542,Sem_6,78.0,48.0,67.0,54.0,65.0,84.0,68.0,66.28571429,464,IDEPT5528,Aerospace Engineering,B
SID20172302,Sem_6,96.0,59.0,45.0,93.0,69.0,55.0,47.0,66.28571429,464,IDEPT1537,Aerospace Engineering,B
SID20132913,Sem_6,73.0,49.0,48.0,72.0,75.0,92.0,55.0,66.28571429,464,IDEPT4132,Aerospace Engineering,B
SID20166911,Sem_6,70.0,59.0,42.0,53.0,65.0,91.0,83.0,66.14285714,463,IDEPT5528,Aerospace Engineering,B
SID20135870,Sem_6,91.0,51.0,46.0,65.0,73.0,80.0,57.0,66.14285714,463,IDEPT1537,Aerospace Engineering,C
SID20146319,Sem_6,46.0,43.0,66.0,87.0,89.0,58.0,74.0,66.14285714,463,IDEPT4938,Aerospace Engineering,C
SID20169727,Sem_6,41.0,45.0,82.0,87.0,75.0,66.0,67.0,66.14285714,463,IDEPT4938,Aerospace Engineering,C
SID20187746,Sem_6,49.0,46.0,96.0,53.0,59.0,64.0,96.0,66.14285714,463,IDEPT5528,Aerospace Engineering,C
SID20156438,Sem_6,59.0,79.0,57.0,53.0,63.0,73.0,79.0,66.14285714,463,IDEPT4132,Aerospace Engineering,C
SID20171417,Sem_6,66.0,65.0,65.0,48.0,68.0,65.0,86.0,66.14285714,463,IDEPT1537,Aerospace Engineering,C
SID20164252,Sem_6,63.0,99.0,68.0,67.0,56.0,43.0,,66.0,396,IDEPT5881,Aerospace Engineering,C
SID20183954,Sem_6,73.0,54.0,66.0,48.0,85.0,44.0,92.0,66.0,462,IDEPT2054,Aerospace Engineering,C
SID20135792,Sem_6,52.0,,89.0,65.0,67.0,45.0,78.0,66.0,396,IDEPT5881,Aerospace Engineering,C
SID20182002,Sem_6,56.0,61.0,49.0,83.0,66.0,98.0,49.0,66.0,462,IDEPT2054,Aerospace Engineering,C
SID20176918,Sem_6,83.0,97.0,54.0,67.0,42.0,42.0,77.0,66.0,462,IDEPT1423,Aerospace Engineering,C
SID20145118,Sem_6,93.0,44.0,75.0,69.0,70.0,55.0,55.0,65.85714286,461,IDEPT1423,Aerospace Engineering,C
SID20188865,Sem_6,88.0,69.0,51.0,73.0,47.0,54.0,79.0,65.85714286,461,IDEPT5881,Aerospace Engineering,C
SID20166301,Sem_6,50.0,82.0,49.0,97.0,45.0,84.0,54.0,65.85714286,461,IDEPT2054,Aerospace Engineering,C
SID20153456,Sem_6,61.0,47.0,75.0,77.0,60.0,64.0,77.0,65.85714286,461,IDEPT2357,Aerospace Engineering,C
SID20152429,Sem_6,52.0,46.0,93.0,85.0,66.0,95.0,24.0,65.85714286,461,IDEPT4670,Aerospace Engineering,C
SID20178878,Sem_6,47.0,94.0,48.0,40.0,76.0,57.0,99.0,65.85714286,461,IDEPT1423,Aerospace Engineering,C
SID20132638,Sem_6,44.0,78.0,41.0,72.0,99.0,43.0,84.0,65.85714286,461,IDEPT2357,Aerospace Engineering,C
SID20157389,Sem_6,76.0,40.0,44.0,70.0,84.0,67.0,80.0,65.85714286,461,IDEPT3115,Aerospace Engineering,C
SID20133342,Sem_6,76.0,69.0,89.0,64.0,62.0,49.0,52.0,65.85714286,461,IDEPT5528,Aerospace Engineering,C
SID20161601,Sem_6,45.0,59.0,98.0,59.0,48.0,94.0,58.0,65.85714286,461,IDEPT1537,Aerospace Engineering,C
SID20157831,Sem_6,93.0,49.0,20.0,51.0,,100.0,82.0,65.83333333,395,IDEPT1537,Aerospace Engineering,C
SID20157831,Sem_6,93.0,49.0,20.0,51.0,,100.0,82.0,65.83333333,395,IDEPT1537,Aerospace Engineering,C
SID20132910,Sem_6,71.0,49.0,83.0,76.0,82.0,45.0,54.0,65.71428571,460,IDEPT3115,Aerospace Engineering,C
SID20156386,Sem_6,94.0,55.0,48.0,82.0,51.0,77.0,53.0,65.71428571,460,IDEPT4132,Aerospace Engineering,C
SID20133325,Sem_6,100.0,49.0,84.0,48.0,41.0,57.0,81.0,65.71428571,460,IDEPT3115,Aerospace Engineering,C
SID20178577,Sem_6,62.0,70.0,53.0,45.0,81.0,82.0,67.0,65.71428571,460,IDEPT4132,Aerospace Engineering,C
SID20176456,Sem_6,42.0,86.0,95.0,77.0,45.0,43.0,72.0,65.71428571,460,IDEPT5528,Aerospace Engineering,C
SID20171741,Sem_6,41.0,80.0,89.0,54.0,67.0,86.0,43.0,65.71428571,460,IDEPT2357,Aerospace Engineering,C
SID20135905,Sem_6,70.0,43.0,53.0,54.0,67.0,77.0,96.0,65.71428571,460,IDEPT5528,Aerospace Engineering,C
SID20181880,Sem_6,45.0,80.0,53.0,,84.0,72.0,60.0,65.66666667,394,IDEPT2357,Aerospace Engineering,C
SID20154442,Sem_6,57.0,52.0,81.0,55.0,60.0,,89.0,65.66666667,394,IDEPT2054,Aerospace Engineering,C
SID20134899,Sem_6,96.0,95.0,42.0,80.0,,41.0,40.0,65.66666667,394,IDEPT4670,Aerospace Engineering,C
SID20162976,Sem_6,44.0,94.0,40.0,82.0,74.0,64.0,61.0,65.57142857,459,IDEPT3115,Aerospace Engineering,C
SID20153578,Sem_6,44.0,57.0,52.0,96.0,53.0,90.0,67.0,65.57142857,459,IDEPT2054,Aerospace Engineering,C
SID20133819,Sem_6,59.0,66.0,79.0,49.0,46.0,80.0,80.0,65.57142857,459,IDEPT3115,Aerospace Engineering,C
SID20189510,Sem_6,47.0,68.0,56.0,93.0,70.0,58.0,67.0,65.57142857,459,IDEPT5881,Aerospace Engineering,C
SID20162976,Sem_6,44.0,94.0,40.0,82.0,74.0,64.0,61.0,65.57142857,459,IDEPT3115,Aerospace Engineering,C
SID20162976,Sem_6,44.0,94.0,40.0,82.0,74.0,64.0,61.0,65.57142857,459,IDEPT3115,Aerospace Engineering,C
SID20167757,Sem_6,41.0,90.0,59.0,71.0,81.0,,51.0,65.5,393,IDEPT2357,Aerospace Engineering,C
SID20136798,Sem_6,,41.0,55.0,92.0,57.0,84.0,64.0,65.5,393,IDEPT4938,Aerospace Engineering,C
SID20131501,Sem_6,52.0,,48.0,62.0,66.0,91.0,74.0,65.5,393,IDEPT4938,Aerospace Engineering,C
SID20156747,Sem_6,48.0,79.0,40.0,43.0,88.0,71.0,89.0,65.42857143,458,IDEPT4670,Aerospace Engineering,C
SID20188659,Sem_6,54.0,57.0,59.0,90.0,40.0,88.0,70.0,65.42857143,458,IDEPT1537,Aerospace Engineering,C
SID20184308,Sem_6,55.0,65.0,75.0,80.0,61.0,46.0,76.0,65.42857143,458,IDEPT1423,Aerospace Engineering,C
SID20185383,Sem_6,58.0,95.0,89.0,46.0,65.0,64.0,41.0,65.42857143,458,IDEPT2054,Aerospace Engineering,C
SID20175257,Sem_6,63.0,58.0,44.0,47.0,88.0,68.0,90.0,65.42857143,458,IDEPT5528,Aerospace Engineering,C
SID20144670,Sem_6,76.0,63.0,,97.0,41.0,50.0,65.0,65.33333333,392,IDEPT4938,Aerospace Engineering,C
SID20161509,Sem_6,55.0,41.0,66.0,67.0,97.0,77.0,54.0,65.28571429,457,IDEPT4938,Aerospace Engineering,C
SID20159716,Sem_6,45.0,96.0,67.0,96.0,59.0,51.0,43.0,65.28571429,457,IDEPT5881,Aerospace Engineering,C
SID20156424,Sem_6,53.0,41.0,99.0,79.0,54.0,53.0,78.0,65.28571429,457,IDEPT4670,Aerospace Engineering,C
SID20188319,Sem_6,86.0,75.0,58.0,57.0,42.0,59.0,79.0,65.14285714,456,IDEPT5881,Aerospace Engineering,C
SID20154641,Sem_6,88.0,54.0,57.0,59.0,93.0,56.0,49.0,65.14285714,456,IDEPT5881,Aerospace Engineering,C
SID20145874,Sem_6,88.0,58.0,50.0,53.0,50.0,87.0,70.0,65.14285714,456,IDEPT3115,Aerospace Engineering,C
SID20145874,Sem_6,88.0,58.0,50.0,53.0,50.0,87.0,70.0,65.14285714,456,IDEPT3115,Aerospace Engineering,C
SID20161402,Sem_6,83.0,47.0,94.0,53.0,48.0,48.0,82.0,65.0,455,IDEPT5881,Aerospace Engineering,C
SID20183575,Sem_6,98.0,45.0,40.0,74.0,82.0,45.0,71.0,65.0,455,IDEPT2054,Aerospace Engineering,C
SID20165890,Sem_6,96.0,71.0,52.0,74.0,50.0,55.0,57.0,65.0,455,IDEPT2357,Aerospace Engineering,C
SID20186208,Sem_6,71.0,91.0,55.0,51.0,63.0,61.0,63.0,65.0,455,IDEPT5881,Aerospace Engineering,C
SID20133262,Sem_6,59.0,81.0,72.0,46.0,48.0,82.0,67.0,65.0,455,IDEPT5528,Aerospace Engineering,C
SID20182161,Sem_6,78.0,79.0,63.0,51.0,63.0,67.0,54.0,65.0,455,IDEPT4938,Aerospace Engineering,C
SID20188962,Sem_6,76.0,83.0,67.0,58.0,54.0,50.0,67.0,65.0,455,IDEPT4132,Aerospace Engineering,C
SID20149241,Sem_6,41.0,54.0,61.0,74.0,72.0,91.0,61.0,64.85714286,454,IDEPT4938,Aerospace Engineering,C
SID20162069,Sem_6,76.0,68.0,67.0,57.0,87.0,52.0,47.0,64.85714286,454,IDEPT4670,Aerospace Engineering,C
SID20146985,Sem_6,64.0,71.0,69.0,53.0,51.0,62.0,84.0,64.85714286,454,IDEPT3115,Aerospace Engineering,C
SID20164713,Sem_6,57.0,41.0,94.0,69.0,89.0,58.0,46.0,64.85714286,454,IDEPT1423,Aerospace Engineering,C
SID20146985,Sem_6,64.0,71.0,69.0,53.0,51.0,62.0,84.0,64.85714286,454,IDEPT3115,Aerospace Engineering,C
SID20185254,Sem_6,59.0,78.0,48.0,70.0,96.0,41.0,62.0,64.85714286,454,IDEPT1537,Aerospace Engineering,C
SID20143814,Sem_6,62.0,60.0,98.0,40.0,55.0,77.0,62.0,64.85714286,454,IDEPT3115,Aerospace Engineering,C
SID20167925,Sem_6,65.0,42.0,62.0,67.0,61.0,,92.0,64.83333333,389,IDEPT5528,Aerospace Engineering,C
SID20161923,Sem_6,,46.0,45.0,82.0,83.0,41.0,92.0,64.83333333,389,IDEPT5528,Aerospace Engineering,C
SID20187169,Sem_6,66.0,67.0,82.0,42.0,,67.0,,64.8,324,IDEPT3115,Aerospace Engineering,C
SID20189138,Sem_6,45.0,50.0,66.0,59.0,82.0,86.0,65.0,64.71428571,453,IDEPT5528,Aerospace Engineering,C
SID20175090,Sem_6,65.0,86.0,45.0,81.0,72.0,57.0,47.0,64.71428571,453,IDEPT5881,Aerospace Engineering,C
SID20151422,Sem_6,73.0,75.0,83.0,45.0,43.0,92.0,42.0,64.71428571,453,IDEPT1537,Aerospace Engineering,C
SID20161237,Sem_6,47.0,45.0,98.0,76.0,55.0,53.0,79.0,64.71428571,453,IDEPT4670,Aerospace Engineering,C
SID20152127,Sem_6,56.0,54.0,60.0,94.0,47.0,98.0,44.0,64.71428571,453,IDEPT4670,Aerospace Engineering,C
SID20165687,Sem_6,47.0,67.0,77.0,,57.0,45.0,95.0,64.66666667,388,IDEPT2357,Aerospace Engineering,C
SID20171714,Sem_6,78.0,49.0,58.0,53.0,84.0,66.0,,64.66666667,388,IDEPT5881,Aerospace Engineering,C
SID20186505,Sem_6,47.0,,55.0,69.0,,77.0,75.0,64.6,323,IDEPT2357,Aerospace Engineering,C
SID20148196,Sem_6,45.0,81.0,74.0,76.0,44.0,70.0,62.0,64.57142857,452,IDEPT4938,Aerospace Engineering,C
SID20178013,Sem_6,45.0,56.0,90.0,64.0,48.0,61.0,88.0,64.57142857,452,IDEPT4938,Aerospace Engineering,C
SID20178013,Sem_6,45.0,56.0,90.0,64.0,48.0,61.0,88.0,64.57142857,452,IDEPT4938,Aerospace Engineering,C
SID20148196,Sem_6,45.0,81.0,74.0,76.0,44.0,70.0,62.0,64.57142857,452,IDEPT4938,Aerospace Engineering,C
SID20163660,Sem_6,60.0,79.0,40.0,75.0,62.0,50.0,86.0,64.57142857,452,IDEPT1537,Aerospace Engineering,C
SID20179496,Sem_6,91.0,44.0,96.0,63.0,53.0,43.0,62.0,64.57142857,452,IDEPT1537,Aerospace Engineering,C
SID20144748,Sem_6,66.0,59.0,45.0,91.0,60.0,72.0,59.0,64.57142857,452,IDEPT4670,Aerospace Engineering,C
SID20163549,Sem_6,57.0,75.0,79.0,82.0,51.0,57.0,51.0,64.57142857,452,IDEPT4670,Aerospace Engineering,C
SID20131823,Sem_6,58.0,62.0,55.0,100.0,65.0,42.0,70.0,64.57142857,452,IDEPT5881,Aerospace Engineering,C
SID20135684,Sem_6,80.0,,93.0,46.0,54.0,44.0,70.0,64.5,387,IDEPT4132,Aerospace Engineering,C
SID20135684,Sem_6,80.0,,93.0,46.0,54.0,44.0,70.0,64.5,387,IDEPT4132,Aerospace Engineering,C
SID20165584,Sem_6,43.0,66.0,46.0,68.0,78.0,73.0,77.0,64.42857143,451,IDEPT4670,Aerospace Engineering,C
SID20165584,Sem_6,43.0,66.0,46.0,68.0,78.0,73.0,77.0,64.42857143,451,IDEPT4670,Aerospace Engineering,C
SID20173534,Sem_6,76.0,68.0,50.0,86.0,71.0,48.0,52.0,64.42857143,451,IDEPT4670,Aerospace Engineering,C
SID20157004,Sem_6,51.0,57.0,70.0,78.0,82.0,88.0,25.0,64.42857143,451,IDEPT2357,Aerospace Engineering,C
SID20153718,Sem_6,72.0,56.0,57.0,80.0,86.0,50.0,50.0,64.42857143,451,IDEPT2054,Aerospace Engineering,C
SID20142666,Sem_6,51.0,60.0,99.0,61.0,48.0,62.0,70.0,64.42857143,451,IDEPT4670,Aerospace Engineering,C
SID20156775,Sem_6,73.0,69.0,56.0,68.0,48.0,50.0,86.0,64.28571429,450,IDEPT5528,Aerospace Engineering,C
SID20167289,Sem_6,58.0,70.0,81.0,63.0,64.0,66.0,48.0,64.28571429,450,IDEPT4132,Aerospace Engineering,C
SID20134161,Sem_6,83.0,59.0,70.0,73.0,53.0,40.0,71.0,64.14285714,449,IDEPT5881,Aerospace Engineering,C
SID20189892,Sem_6,50.0,41.0,92.0,64.0,74.0,50.0,78.0,64.14285714,449,IDEPT3115,Aerospace Engineering,C
SID20183655,Sem_6,26.0,41.0,61.0,76.0,97.0,77.0,71.0,64.14285714,449,IDEPT4132,Aerospace Engineering,C
