Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20161494,Sem_8,80.0,50.0,77.0,50.0,65.0,64.0,90.0,68.0,476,IDEPT2425,CE,B
SID20152067,Sem_8,55.0,48.0,82.0,63.0,44.0,99.0,85.0,68.0,476,IDEPT8313,CE,B
SID20169407,Sem_8,96.0,41.0,99.0,53.0,,52.0,67.0,68.0,408,IDEPT3062,CE,B
SID20134504,Sem_8,71.0,45.0,76.0,58.0,80.0,85.0,61.0,68.0,476,IDEPT1378,CE,B
SID20139243,Sem_8,79.0,83.0,,95.0,40.0,46.0,65.0,68.0,408,IDEPT3062,CE,B
SID20139028,Sem_8,84.0,84.0,56.0,48.0,54.0,84.0,66.0,68.0,476,IDEPT3062,CE,B
SID20148150,Sem_8,79.0,85.0,96.0,86.0,28.0,40.0,62.0,68.0,476,IDEPT3062,CE,B
SID20155891,Sem_8,91.0,52.0,65.0,80.0,75.0,68.0,45.0,68.0,476,IDEPT1142,CE,B
SID20143741,Sem_8,81.0,59.0,80.0,69.0,63.0,56.0,68.0,68.0,476,IDEPT1142,CE,B
SID20158488,Sem_8,60.0,67.0,59.0,89.0,77.0,43.0,81.0,68.0,476,IDEPT1142,CE,B
SID20161700,Sem_8,64.0,75.0,71.0,85.0,79.0,45.0,57.0,68.0,476,IDEPT8379,CE,B
SID20176759,Sem_8,64.0,77.0,40.0,41.0,91.0,68.0,95.0,68.0,476,IDEPT3778,CE,B
SID20143347,Sem_8,97.0,87.0,41.0,59.0,60.0,84.0,47.0,67.85714286,475,IDEPT1142,CE,B
SID20164001,Sem_8,78.0,48.0,80.0,57.0,57.0,58.0,97.0,67.85714286,475,IDEPT7005,CE,B
SID20171970,Sem_8,41.0,75.0,61.0,81.0,69.0,72.0,76.0,67.85714286,475,IDEPT3062,CE,B
SID20188220,Sem_8,43.0,56.0,59.0,88.0,85.0,51.0,93.0,67.85714286,475,IDEPT3062,CE,B
SID20188220,Sem_8,43.0,56.0,59.0,88.0,85.0,51.0,93.0,67.85714286,475,IDEPT3062,CE,B
SID20181596,Sem_8,52.0,75.0,66.0,65.0,67.0,67.0,83.0,67.85714286,475,IDEPT1142,CE,B
SID20183519,Sem_8,45.0,100.0,70.0,45.0,52.0,73.0,90.0,67.85714286,475,IDEPT7783,CE,B
SID20183316,Sem_8,93.0,49.0,58.0,72.0,65.0,70.0,68.0,67.85714286,475,IDEPT1378,CE,B
SID20141974,Sem_8,91.0,48.0,96.0,61.0,74.0,52.0,53.0,67.85714286,475,IDEPT8313,CE,B
SID20175295,Sem_8,58.0,58.0,82.0,80.0,78.0,64.0,55.0,67.85714286,475,IDEPT8313,CE,B
SID20136119,Sem_8,43.0,61.0,84.0,66.0,79.0,98.0,44.0,67.85714286,475,IDEPT8313,CE,B
SID20155489,Sem_8,72.0,69.0,52.0,79.0,75.0,,60.0,67.83333333,407,IDEPT7783,CE,B
SID20157279,Sem_8,51.0,,80.0,43.0,94.0,86.0,53.0,67.83333333,407,IDEPT8379,CE,B
SID20171222,Sem_8,73.0,79.0,71.0,52.0,64.0,54.0,81.0,67.71428571,474,IDEPT8313,CE,B
SID20132137,Sem_8,86.0,71.0,55.0,50.0,43.0,69.0,100.0,67.71428571,474,IDEPT8313,CE,B
SID20146672,Sem_8,53.0,83.0,56.0,85.0,47.0,75.0,75.0,67.71428571,474,IDEPT1825,CE,B
SID20152570,Sem_8,94.0,91.0,40.0,45.0,47.0,99.0,58.0,67.71428571,474,IDEPT5408,CE,B
SID20165684,Sem_8,43.0,92.0,67.0,56.0,75.0,59.0,82.0,67.71428571,474,IDEPT2425,CE,B
SID20148893,Sem_8,91.0,45.0,87.0,73.0,63.0,,47.0,67.66666667,406,IDEPT5408,CE,B
SID20139754,Sem_8,,52.0,70.0,44.0,69.0,98.0,73.0,67.66666667,406,IDEPT1378,CE,B
SID20189921,Sem_8,48.0,72.0,86.0,83.0,67.0,74.0,43.0,67.57142857,473,IDEPT7005,CE,B
SID20165623,Sem_8,99.0,71.0,44.0,53.0,89.0,74.0,43.0,67.57142857,473,IDEPT2425,CE,B
SID20158340,Sem_8,74.0,55.0,88.0,76.0,46.0,78.0,56.0,67.57142857,473,IDEPT1533,CE,B
SID20161453,Sem_8,50.0,100.0,80.0,94.0,51.0,47.0,51.0,67.57142857,473,IDEPT1825,CE,B
SID20137385,Sem_8,85.0,92.0,50.0,75.0,47.0,,56.0,67.5,405,IDEPT7783,CE,B
SID20156056,Sem_8,,69.0,54.0,43.0,62.0,86.0,91.0,67.5,405,IDEPT1142,CE,B
SID20166557,Sem_8,70.0,67.0,56.0,64.0,50.0,91.0,74.0,67.42857143,472,IDEPT8313,CE,B
SID20165555,Sem_8,44.0,52.0,67.0,44.0,72.0,95.0,98.0,67.42857143,472,IDEPT1378,CE,B
SID20155885,Sem_8,49.0,48.0,59.0,97.0,62.0,83.0,74.0,67.42857143,472,IDEPT1378,CE,B
SID20159615,Sem_8,81.0,54.0,40.0,75.0,69.0,78.0,75.0,67.42857143,472,IDEPT8313,CE,B
SID20175607,Sem_8,70.0,41.0,53.0,75.0,59.0,85.0,89.0,67.42857143,472,IDEPT1378,CE,B
SID20185850,Sem_8,83.0,44.0,46.0,62.0,65.0,77.0,95.0,67.42857143,472,IDEPT1378,CE,B
SID20186668,Sem_8,92.0,61.0,52.0,79.0,56.0,80.0,52.0,67.42857143,472,IDEPT1142,CE,B
SID20186668,Sem_8,92.0,61.0,52.0,79.0,56.0,80.0,52.0,67.42857143,472,IDEPT1142,CE,B
SID20169699,Sem_8,58.0,48.0,69.0,93.0,65.0,41.0,98.0,67.42857143,472,IDEPT2425,CE,B
SID20148547,Sem_8,88.0,72.0,74.0,51.0,76.0,50.0,61.0,67.42857143,472,IDEPT1378,CE,B
SID20162783,Sem_8,55.0,64.0,61.0,94.0,68.0,53.0,77.0,67.42857143,472,IDEPT1825,CE,B
SID20176974,Sem_8,68.0,50.0,58.0,85.0,48.0,67.0,96.0,67.42857143,472,IDEPT2425,CE,B
SID20169152,Sem_8,90.0,43.0,44.0,65.0,,67.0,95.0,67.33333333,404,IDEPT8379,CE,B
SID20162531,Sem_8,83.0,72.0,47.0,70.0,54.0,88.0,57.0,67.28571429,471,IDEPT8313,CE,B
SID20158945,Sem_8,54.0,58.0,82.0,68.0,60.0,79.0,70.0,67.28571429,471,IDEPT7005,CE,B
SID20133442,Sem_8,71.0,40.0,55.0,85.0,71.0,70.0,79.0,67.28571429,471,IDEPT7783,CE,B
SID20159257,Sem_8,87.0,44.0,87.0,62.0,70.0,56.0,65.0,67.28571429,471,IDEPT3778,CE,B
SID20139175,Sem_8,53.0,77.0,42.0,49.0,96.0,100.0,54.0,67.28571429,471,IDEPT1142,CE,B
SID20147176,Sem_8,64.0,92.0,75.0,90.0,43.0,63.0,44.0,67.28571429,471,IDEPT1825,CE,B
SID20174037,Sem_8,62.0,93.0,63.0,22.0,83.0,58.0,90.0,67.28571429,471,IDEPT8379,CE,B
SID20176113,Sem_8,80.0,59.0,40.0,88.0,69.0,76.0,59.0,67.28571429,471,IDEPT1142,CE,B
SID20143860,Sem_8,78.0,73.0,78.0,44.0,73.0,85.0,40.0,67.28571429,471,IDEPT3778,CE,B
SID20149333,Sem_8,68.0,79.0,47.0,,57.0,52.0,100.0,67.16666667,403,IDEPT1378,CE,B
SID20163951,Sem_8,53.0,51.0,96.0,58.0,88.0,,57.0,67.16666667,403,IDEPT8313,CE,B
SID20172801,Sem_8,81.0,45.0,,75.0,77.0,67.0,58.0,67.16666667,403,IDEPT8313,CE,B
SID20165102,Sem_8,63.0,46.0,92.0,71.0,40.0,61.0,97.0,67.14285714,470,IDEPT3062,CE,B
SID20156562,Sem_8,45.0,63.0,80.0,100.0,59.0,50.0,73.0,67.14285714,470,IDEPT7783,CE,B
SID20132852,Sem_8,50.0,88.0,86.0,44.0,85.0,68.0,49.0,67.14285714,470,IDEPT3778,CE,B
SID20179176,Sem_8,71.0,45.0,60.0,90.0,67.0,40.0,97.0,67.14285714,470,IDEPT7005,CE,B
SID20131949,Sem_8,54.0,61.0,70.0,97.0,92.0,45.0,51.0,67.14285714,470,IDEPT8313,CE,B
SID20162918,Sem_8,66.0,45.0,67.0,92.0,77.0,72.0,51.0,67.14285714,470,IDEPT7005,CE,B
SID20164413,Sem_8,23.0,44.0,80.0,97.0,52.0,90.0,83.0,67.0,469,IDEPT7005,CE,B
SID20165560,Sem_8,56.0,74.0,78.0,68.0,45.0,68.0,80.0,67.0,469,IDEPT1825,CE,B
SID20162407,Sem_8,74.0,81.0,59.0,49.0,83.0,51.0,72.0,67.0,469,IDEPT7005,CE,B
SID20163764,Sem_8,54.0,72.0,61.0,58.0,100.0,82.0,42.0,67.0,469,IDEPT3778,CE,B
SID20134168,Sem_8,76.0,69.0,51.0,81.0,75.0,74.0,43.0,67.0,469,IDEPT5408,CE,B
SID20172186,Sem_8,55.0,61.0,56.0,76.0,53.0,74.0,94.0,67.0,469,IDEPT7005,CE,B
SID20178502,Sem_8,,91.0,99.0,56.0,47.0,41.0,68.0,67.0,402,IDEPT1825,CE,B
SID20141292,Sem_8,55.0,42.0,42.0,85.0,71.0,88.0,86.0,67.0,469,IDEPT7783,CE,B
SID20131143,Sem_8,58.0,64.0,42.0,98.0,62.0,51.0,94.0,67.0,469,IDEPT7783,CE,B
SID20137440,Sem_8,44.0,76.0,77.0,80.0,67.0,70.0,55.0,67.0,469,IDEPT3062,CE,B
SID20145927,Sem_8,53.0,51.0,53.0,88.0,92.0,55.0,77.0,67.0,469,IDEPT1533,CE,B
SID20174511,Sem_8,44.0,80.0,47.0,91.0,46.0,93.0,68.0,67.0,469,IDEPT1142,CE,B
SID20166754,Sem_8,48.0,71.0,62.0,42.0,55.0,94.0,96.0,66.85714286,468,IDEPT5408,CE,B
SID20173879,Sem_8,88.0,50.0,82.0,57.0,88.0,55.0,48.0,66.85714286,468,IDEPT1533,CE,B
SID20139017,Sem_8,48.0,56.0,85.0,95.0,76.0,67.0,41.0,66.85714286,468,IDEPT1142,CE,B
SID20164802,Sem_8,76.0,86.0,69.0,46.0,49.0,45.0,97.0,66.85714286,468,IDEPT1142,CE,B
SID20168518,Sem_8,50.0,74.0,43.0,93.0,91.0,72.0,45.0,66.85714286,468,IDEPT1142,CE,B
SID20142868,Sem_8,86.0,53.0,43.0,74.0,59.0,88.0,65.0,66.85714286,468,IDEPT8313,CE,B
SID20179767,Sem_8,93.0,63.0,48.0,83.0,56.0,68.0,57.0,66.85714286,468,IDEPT5408,CE,B
SID20183484,Sem_8,67.0,75.0,88.0,69.0,90.0,58.0,21.0,66.85714286,468,IDEPT2425,CE,B
SID20151831,Sem_8,66.0,83.0,53.0,73.0,40.0,65.0,87.0,66.71428571,467,IDEPT8313,CE,B
SID20134805,Sem_8,80.0,49.0,73.0,27.0,86.0,98.0,54.0,66.71428571,467,IDEPT8379,CE,B
SID20136751,Sem_8,65.0,79.0,49.0,41.0,95.0,73.0,65.0,66.71428571,467,IDEPT1533,CE,B
SID20136751,Sem_8,65.0,79.0,49.0,41.0,95.0,73.0,65.0,66.71428571,467,IDEPT1533,CE,B
SID20176240,Sem_8,61.0,94.0,78.0,40.0,72.0,47.0,75.0,66.71428571,467,IDEPT1825,CE,B
SID20171328,Sem_8,54.0,55.0,56.0,66.0,80.0,64.0,92.0,66.71428571,467,IDEPT7783,CE,B
SID20142286,Sem_8,41.0,93.0,80.0,72.0,68.0,69.0,44.0,66.71428571,467,IDEPT1533,CE,B
SID20179212,Sem_8,78.0,54.0,64.0,75.0,68.0,69.0,59.0,66.71428571,467,IDEPT1533,CE,B
SID20186450,Sem_8,82.0,73.0,88.0,46.0,47.0,71.0,60.0,66.71428571,467,IDEPT8313,CE,B
SID20149758,Sem_8,56.0,56.0,55.0,67.0,58.0,89.0,86.0,66.71428571,467,IDEPT1533,CE,B
SID20148281,Sem_8,,24.0,93.0,57.0,96.0,82.0,48.0,66.66666667,400,IDEPT3062,CE,B
SID20167752,Sem_8,94.0,,21.0,86.0,76.0,69.0,54.0,66.66666667,400,IDEPT7783,CE,B
SID20171143,Sem_8,76.0,99.0,78.0,40.0,,60.0,47.0,66.66666667,400,IDEPT3062,CE,B
SID20148351,Sem_8,58.0,83.0,99.0,40.0,56.0,48.0,82.0,66.57142857,466,IDEPT8313,CE,B
SID20176914,Sem_8,45.0,84.0,55.0,99.0,50.0,87.0,46.0,66.57142857,466,IDEPT8379,CE,B
SID20182164,Sem_8,46.0,22.0,65.0,96.0,73.0,90.0,74.0,66.57142857,466,IDEPT3062,CE,B
SID20149387,Sem_8,57.0,78.0,59.0,60.0,99.0,55.0,57.0,66.42857143,465,IDEPT1533,CE,B
SID20137097,Sem_8,67.0,56.0,83.0,61.0,75.0,80.0,43.0,66.42857143,465,IDEPT7783,CE,B
SID20176919,Sem_8,48.0,74.0,73.0,78.0,70.0,59.0,63.0,66.42857143,465,IDEPT8313,CE,B
SID20189718,Sem_8,87.0,57.0,51.0,54.0,60.0,91.0,65.0,66.42857143,465,IDEPT7783,CE,B
SID20189105,Sem_8,65.0,43.0,44.0,85.0,96.0,78.0,54.0,66.42857143,465,IDEPT5408,CE,B
SID20163086,Sem_8,63.0,86.0,62.0,63.0,81.0,64.0,46.0,66.42857143,465,IDEPT7783,CE,B
SID20158404,Sem_8,93.0,43.0,93.0,,60.0,49.0,60.0,66.33333333,398,IDEPT1142,CE,B
SID20172380,Sem_8,97.0,,81.0,51.0,78.0,43.0,48.0,66.33333333,398,IDEPT1142,CE,B
SID20146935,Sem_8,41.0,99.0,46.0,72.0,,71.0,69.0,66.33333333,398,IDEPT1142,CE,B
SID20164391,Sem_8,54.0,52.0,67.0,83.0,83.0,58.0,67.0,66.28571429,464,IDEPT1378,CE,B
SID20167720,Sem_8,76.0,64.0,61.0,41.0,97.0,49.0,76.0,66.28571429,464,IDEPT1825,CE,B
SID20135020,Sem_8,90.0,53.0,85.0,40.0,41.0,55.0,100.0,66.28571429,464,IDEPT1142,CE,B
SID20156673,Sem_8,51.0,93.0,41.0,59.0,88.0,49.0,83.0,66.28571429,464,IDEPT3778,CE,B
SID20189329,Sem_8,64.0,50.0,68.0,47.0,87.0,75.0,73.0,66.28571429,464,IDEPT2425,CE,B
SID20139653,Sem_8,71.0,73.0,80.0,76.0,59.0,49.0,56.0,66.28571429,464,IDEPT2425,CE,B
SID20172712,Sem_8,65.0,55.0,96.0,88.0,24.0,48.0,88.0,66.28571429,464,IDEPT7783,CE,B
SID20135331,Sem_8,97.0,83.0,42.0,54.0,72.0,62.0,54.0,66.28571429,464,IDEPT3778,CE,B
SID20135291,Sem_8,95.0,68.0,61.0,60.0,57.0,51.0,72.0,66.28571429,464,IDEPT8313,CE,B
SID20148356,Sem_8,90.0,59.0,67.0,,77.0,48.0,56.0,66.16666667,397,IDEPT5408,CE,B
SID20174384,Sem_8,81.0,,85.0,71.0,64.0,43.0,53.0,66.16666667,397,IDEPT1533,CE,B
SID20182750,Sem_8,50.0,77.0,57.0,93.0,69.0,52.0,65.0,66.14285714,463,IDEPT1825,CE,B
SID20145059,Sem_8,88.0,40.0,64.0,99.0,54.0,41.0,77.0,66.14285714,463,IDEPT1378,CE,B
SID20183205,Sem_8,61.0,78.0,44.0,84.0,88.0,26.0,82.0,66.14285714,463,IDEPT1142,CE,B
SID20162490,Sem_8,52.0,65.0,83.0,69.0,84.0,58.0,52.0,66.14285714,463,IDEPT3062,CE,B
SID20141510,Sem_8,56.0,61.0,42.0,84.0,97.0,74.0,49.0,66.14285714,463,IDEPT7005,CE,B
SID20137797,Sem_8,74.0,64.0,66.0,43.0,43.0,87.0,86.0,66.14285714,463,IDEPT5408,CE,B
SID20165112,Sem_8,71.0,59.0,68.0,62.0,71.0,54.0,78.0,66.14285714,463,IDEPT1825,CE,B
SID20135382,Sem_8,61.0,63.0,73.0,60.0,66.0,67.0,73.0,66.14285714,463,IDEPT3062,CE,B
SID20179498,Sem_8,53.0,52.0,86.0,97.0,55.0,68.0,52.0,66.14285714,463,IDEPT3778,CE,B
SID20139718,Sem_8,45.0,74.0,65.0,58.0,83.0,72.0,66.0,66.14285714,463,IDEPT3062,CE,B
SID20179451,Sem_8,64.0,66.0,79.0,52.0,51.0,51.0,100.0,66.14285714,463,IDEPT3778,CE,B
SID20139904,Sem_8,59.0,86.0,59.0,72.0,46.0,51.0,89.0,66.0,462,IDEPT7783,CE,B
SID20161871,Sem_8,89.0,72.0,63.0,65.0,51.0,46.0,76.0,66.0,462,IDEPT3062,CE,B
SID20143272,Sem_8,48.0,61.0,63.0,74.0,76.0,63.0,77.0,66.0,462,IDEPT3778,CE,B
SID20136724,Sem_8,65.0,,63.0,81.0,49.0,47.0,91.0,66.0,396,IDEPT3062,CE,B
SID20163199,Sem_8,97.0,87.0,74.0,49.0,49.0,66.0,40.0,66.0,462,IDEPT1533,CE,B
SID20164280,Sem_8,49.0,85.0,83.0,42.0,58.0,45.0,100.0,66.0,462,IDEPT2425,CE,B
SID20153630,Sem_8,87.0,58.0,64.0,93.0,,46.0,48.0,66.0,396,IDEPT1533,CE,B
SID20141514,Sem_8,94.0,41.0,61.0,,49.0,77.0,74.0,66.0,396,IDEPT7783,CE,B
SID20133467,Sem_8,44.0,71.0,75.0,45.0,61.0,86.0,80.0,66.0,462,IDEPT1825,CE,B
SID20182898,Sem_8,41.0,75.0,56.0,71.0,54.0,90.0,75.0,66.0,462,IDEPT1825,CE,B
SID20178693,Sem_8,59.0,66.0,54.0,72.0,22.0,93.0,96.0,66.0,462,IDEPT1533,CE,B
SID20187534,Sem_8,80.0,40.0,52.0,96.0,46.0,70.0,78.0,66.0,462,IDEPT7783,CE,B
SID20148623,Sem_8,72.0,58.0,97.0,46.0,59.0,60.0,70.0,66.0,462,IDEPT5408,CE,B
SID20158318,Sem_8,98.0,79.0,47.0,62.0,58.0,64.0,53.0,65.85714286,461,IDEPT8379,CE,B
SID20172440,Sem_8,44.0,75.0,73.0,51.0,76.0,97.0,45.0,65.85714286,461,IDEPT5408,CE,B
SID20155825,Sem_8,44.0,72.0,59.0,100.0,68.0,72.0,46.0,65.85714286,461,IDEPT1378,CE,B
SID20184238,Sem_8,85.0,41.0,79.0,83.0,41.0,84.0,48.0,65.85714286,461,IDEPT3062,CE,B
SID20166963,Sem_8,46.0,40.0,96.0,57.0,98.0,84.0,40.0,65.85714286,461,IDEPT1142,CE,B
SID20133390,Sem_8,60.0,63.0,63.0,40.0,77.0,97.0,61.0,65.85714286,461,IDEPT1142,CE,B
SID20158411,Sem_8,51.0,86.0,58.0,54.0,41.0,85.0,86.0,65.85714286,461,IDEPT7783,CE,B
SID20149542,Sem_8,59.0,77.0,71.0,48.0,75.0,55.0,76.0,65.85714286,461,IDEPT1825,CE,B
SID20152413,Sem_8,57.0,51.0,84.0,93.0,63.0,59.0,54.0,65.85714286,461,IDEPT7783,CE,B
SID20167975,Sem_8,,85.0,40.0,82.0,42.0,84.0,62.0,65.83333333,395,IDEPT3062,CE,B
SID20161133,Sem_8,82.0,43.0,78.0,49.0,90.0,53.0,,65.83333333,395,IDEPT7005,CE,B
SID20174481,Sem_8,57.0,75.0,71.0,71.0,48.0,47.0,91.0,65.71428571,460,IDEPT1142,CE,B
SID20171352,Sem_8,73.0,82.0,71.0,56.0,69.0,47.0,62.0,65.71428571,460,IDEPT1142,CE,B
SID20186286,Sem_8,84.0,65.0,45.0,80.0,41.0,98.0,47.0,65.71428571,460,IDEPT7005,CE,B
SID20153501,Sem_8,97.0,40.0,75.0,56.0,79.0,40.0,73.0,65.71428571,460,IDEPT1142,CE,B
SID20133756,Sem_8,68.0,76.0,54.0,64.0,46.0,80.0,72.0,65.71428571,460,IDEPT1533,CE,B
SID20185724,Sem_8,61.0,45.0,63.0,,40.0,93.0,92.0,65.66666667,394,IDEPT1142,CE,B
SID20144962,Sem_8,69.0,57.0,56.0,78.0,61.0,,73.0,65.66666667,394,IDEPT2425,CE,B
SID20154793,Sem_8,51.0,62.0,56.0,83.0,,60.0,82.0,65.66666667,394,IDEPT7783,CE,B
SID20153669,Sem_8,,60.0,56.0,70.0,48.0,97.0,63.0,65.66666667,394,IDEPT1378,CE,B
SID20187248,Sem_8,42.0,51.0,84.0,89.0,40.0,94.0,59.0,65.57142857,459,IDEPT2425,CE,B
SID20189720,Sem_8,53.0,47.0,82.0,46.0,97.0,53.0,81.0,65.57142857,459,IDEPT1825,CE,B
SID20171963,Sem_8,42.0,87.0,61.0,88.0,74.0,60.0,47.0,65.57142857,459,IDEPT1142,CE,B
SID20171963,Sem_8,42.0,87.0,61.0,88.0,74.0,60.0,47.0,65.57142857,459,IDEPT1142,CE,B
SID20132222,Sem_8,56.0,50.0,63.0,75.0,65.0,61.0,89.0,65.57142857,459,IDEPT3778,CE,B
SID20146712,Sem_8,45.0,64.0,60.0,59.0,48.0,93.0,90.0,65.57142857,459,IDEPT1533,CE,B
SID20174457,Sem_8,43.0,81.0,81.0,62.0,64.0,42.0,86.0,65.57142857,459,IDEPT7005,CE,B
SID20174457,Sem_8,43.0,81.0,81.0,62.0,64.0,42.0,86.0,65.57142857,459,IDEPT7005,CE,B
SID20149753,Sem_8,69.0,42.0,59.0,43.0,75.0,98.0,73.0,65.57142857,459,IDEPT3778,CE,B
SID20186189,Sem_8,65.0,54.0,94.0,63.0,43.0,63.0,77.0,65.57142857,459,IDEPT8313,CE,B
SID20164542,Sem_8,53.0,78.0,65.0,47.0,59.0,80.0,77.0,65.57142857,459,IDEPT5408,CE,B
SID20182443,Sem_8,51.0,87.0,66.0,83.0,70.0,42.0,60.0,65.57142857,459,IDEPT8313,CE,B
SID20155129,Sem_8,69.0,46.0,79.0,61.0,97.0,41.0,,65.5,393,IDEPT1378,CE,B
SID20151401,Sem_8,92.0,43.0,42.0,45.0,83.0,60.0,93.0,65.42857143,458,IDEPT2425,CE,B
SID20174123,Sem_8,66.0,64.0,74.0,73.0,75.0,66.0,40.0,65.42857143,458,IDEPT1533,CE,C
SID20159862,Sem_8,100.0,67.0,94.0,40.0,64.0,51.0,42.0,65.42857143,458,IDEPT1825,CE,C
SID20168082,Sem_8,54.0,50.0,54.0,71.0,90.0,81.0,58.0,65.42857143,458,IDEPT8379,CE,C
SID20179428,Sem_8,76.0,60.0,90.0,64.0,40.0,51.0,77.0,65.42857143,458,IDEPT1533,CE,C
SID20136967,Sem_8,47.0,77.0,51.0,65.0,50.0,68.0,100.0,65.42857143,458,IDEPT3778,CE,C
SID20164605,Sem_8,64.0,23.0,90.0,88.0,70.0,59.0,64.0,65.42857143,458,IDEPT8379,CE,C
SID20153316,Sem_8,90.0,41.0,53.0,65.0,95.0,51.0,63.0,65.42857143,458,IDEPT7005,CE,C
SID20151243,Sem_8,48.0,74.0,68.0,46.0,55.0,100.0,66.0,65.28571429,457,IDEPT5408,CE,C
SID20155427,Sem_8,47.0,92.0,62.0,63.0,83.0,69.0,41.0,65.28571429,457,IDEPT1142,CE,C
SID20171252,Sem_8,71.0,52.0,71.0,89.0,54.0,53.0,67.0,65.28571429,457,IDEPT8313,CE,C
SID20161265,Sem_8,45.0,65.0,51.0,86.0,63.0,97.0,50.0,65.28571429,457,IDEPT1142,CE,C
SID20131811,Sem_8,56.0,43.0,77.0,84.0,76.0,52.0,69.0,65.28571429,457,IDEPT8379,CE,C
SID20147103,Sem_8,51.0,94.0,50.0,76.0,97.0,41.0,48.0,65.28571429,457,IDEPT2425,CE,C
SID20141979,Sem_8,69.0,88.0,49.0,53.0,66.0,59.0,72.0,65.14285714,456,IDEPT2425,CE,C
SID20138394,Sem_8,53.0,43.0,60.0,96.0,42.0,80.0,82.0,65.14285714,456,IDEPT3778,CE,C
SID20164476,Sem_8,55.0,64.0,51.0,42.0,94.0,89.0,61.0,65.14285714,456,IDEPT8379,CE,C
SID20186862,Sem_8,55.0,63.0,21.0,97.0,90.0,87.0,43.0,65.14285714,456,IDEPT3778,CE,C
SID20184938,Sem_8,65.0,71.0,57.0,62.0,49.0,72.0,80.0,65.14285714,456,IDEPT1825,CE,C
SID20138509,Sem_8,49.0,59.0,87.0,92.0,61.0,45.0,63.0,65.14285714,456,IDEPT7783,CE,C
SID20186317,Sem_8,85.0,76.0,62.0,88.0,78.0,25.0,42.0,65.14285714,456,IDEPT1825,CE,C
SID20181377,Sem_8,63.0,98.0,41.0,56.0,41.0,74.0,83.0,65.14285714,456,IDEPT5408,CE,C
SID20155112,Sem_8,80.0,40.0,75.0,63.0,60.0,72.0,,65.0,390,IDEPT1825,CE,C
SID20159020,Sem_8,46.0,93.0,44.0,79.0,54.0,80.0,59.0,65.0,455,IDEPT2425,CE,C
SID20162808,Sem_8,49.0,72.0,64.0,81.0,53.0,72.0,64.0,65.0,455,IDEPT1533,CE,C
SID20135717,Sem_8,,70.0,50.0,44.0,100.0,40.0,86.0,65.0,390,IDEPT1825,CE,C
SID20162572,Sem_8,83.0,72.0,49.0,,83.0,53.0,50.0,65.0,390,IDEPT1825,CE,C
SID20184803,Sem_8,82.0,43.0,61.0,73.0,41.0,61.0,94.0,65.0,455,IDEPT3778,CE,C
SID20136208,Sem_8,50.0,84.0,86.0,52.0,67.0,72.0,43.0,64.85714286,454,IDEPT1825,CE,C
SID20135073,Sem_8,95.0,78.0,56.0,67.0,73.0,45.0,40.0,64.85714286,454,IDEPT3778,CE,C
SID20135657,Sem_8,52.0,99.0,56.0,90.0,60.0,51.0,46.0,64.85714286,454,IDEPT3062,CE,C
SID20158274,Sem_8,43.0,82.0,63.0,75.0,95.0,52.0,44.0,64.85714286,454,IDEPT1378,CE,C
SID20135545,Sem_8,,42.0,46.0,97.0,68.0,90.0,46.0,64.83333333,389,IDEPT2425,CE,C
SID20155156,Sem_8,52.0,72.0,79.0,53.0,100.0,44.0,53.0,64.71428571,453,IDEPT3778,CE,C
SID20187171,Sem_8,23.0,64.0,75.0,59.0,79.0,100.0,53.0,64.71428571,453,IDEPT5408,CE,C
SID20149062,Sem_8,77.0,93.0,67.0,44.0,40.0,48.0,84.0,64.71428571,453,IDEPT7005,CE,C
SID20182270,Sem_8,58.0,51.0,50.0,73.0,49.0,91.0,81.0,64.71428571,453,IDEPT3062,CE,C
SID20168502,Sem_8,82.0,86.0,52.0,41.0,68.0,44.0,80.0,64.71428571,453,IDEPT8379,CE,C
SID20163762,Sem_8,80.0,51.0,23.0,74.0,40.0,96.0,89.0,64.71428571,453,IDEPT1533,CE,C
SID20186609,Sem_8,76.0,50.0,45.0,67.0,69.0,47.0,99.0,64.71428571,453,IDEPT3778,CE,C
SID20188361,Sem_8,59.0,91.0,67.0,53.0,40.0,58.0,85.0,64.71428571,453,IDEPT1825,CE,C
SID20176117,Sem_8,54.0,92.0,50.0,65.0,48.0,70.0,73.0,64.57142857,452,IDEPT5408,CE,C
SID20179855,Sem_8,80.0,53.0,63.0,64.0,70.0,52.0,70.0,64.57142857,452,IDEPT1825,CE,C
SID20185965,Sem_8,41.0,76.0,63.0,65.0,58.0,97.0,52.0,64.57142857,452,IDEPT1533,CE,C
SID20163227,Sem_8,75.0,42.0,49.0,83.0,56.0,75.0,72.0,64.57142857,452,IDEPT5408,CE,C
SID20139520,Sem_8,41.0,100.0,69.0,59.0,72.0,71.0,40.0,64.57142857,452,IDEPT8379,CE,C
SID20137140,Sem_8,93.0,,44.0,62.0,45.0,48.0,95.0,64.5,387,IDEPT1378,CE,C
SID20144571,Sem_8,54.0,100.0,46.0,44.0,72.0,,71.0,64.5,387,IDEPT1378,CE,C
SID20174588,Sem_8,65.0,69.0,61.0,,42.0,80.0,70.0,64.5,387,IDEPT1533,CE,C
