Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20136282,Sem_5,50.0,61.0,88.0,73.0,81.0,52.0,74.0,68.42857143,479,IDEPT1537,Aerospace Engineering,B
SID20174294,Sem_5,83.0,57.0,77.0,53.0,96.0,69.0,44.0,68.42857143,479,IDEPT4670,Aerospace Engineering,B
SID20148804,Sem_5,61.0,93.0,88.0,57.0,77.0,60.0,43.0,68.42857143,479,IDEPT1423,Aerospace Engineering,B
SID20187408,Sem_5,43.0,99.0,79.0,28.0,49.0,85.0,96.0,68.42857143,479,IDEPT2054,Aerospace Engineering,B
SID20185631,Sem_5,46.0,62.0,47.0,98.0,73.0,84.0,,68.33333333,410,IDEPT2357,Aerospace Engineering,B
SID20182951,Sem_5,54.0,41.0,98.0,97.0,93.0,52.0,43.0,68.28571429,478,IDEPT4132,Aerospace Engineering,B
SID20153215,Sem_5,52.0,99.0,73.0,55.0,74.0,71.0,54.0,68.28571429,478,IDEPT1423,Aerospace Engineering,B
SID20145853,Sem_5,68.0,54.0,93.0,43.0,90.0,52.0,78.0,68.28571429,478,IDEPT3115,Aerospace Engineering,B
SID20135953,Sem_5,65.0,60.0,61.0,99.0,61.0,42.0,90.0,68.28571429,478,IDEPT5528,Aerospace Engineering,B
SID20132672,Sem_5,71.0,66.0,71.0,93.0,87.0,40.0,50.0,68.28571429,478,IDEPT4132,Aerospace Engineering,B
SID20166799,Sem_5,76.0,71.0,48.0,97.0,47.0,56.0,83.0,68.28571429,478,IDEPT2357,Aerospace Engineering,B
SID20163318,Sem_5,94.0,80.0,45.0,68.0,52.0,53.0,86.0,68.28571429,478,IDEPT2054,Aerospace Engineering,B
SID20165724,Sem_5,91.0,56.0,83.0,70.0,43.0,75.0,60.0,68.28571429,478,IDEPT2054,Aerospace Engineering,B
SID20153881,Sem_5,70.0,98.0,47.0,64.0,66.0,79.0,54.0,68.28571429,478,IDEPT4938,Aerospace Engineering,B
SID20178206,Sem_5,43.0,77.0,,82.0,94.0,40.0,73.0,68.16666667,409,IDEPT2054,Aerospace Engineering,B
SID20176109,Sem_5,69.0,74.0,72.0,72.0,45.0,51.0,94.0,68.14285714,477,IDEPT5528,Aerospace Engineering,B
SID20154179,Sem_5,73.0,50.0,62.0,56.0,99.0,78.0,59.0,68.14285714,477,IDEPT5528,Aerospace Engineering,B
SID20138246,Sem_5,96.0,40.0,74.0,97.0,73.0,43.0,54.0,68.14285714,477,IDEPT5528,Aerospace Engineering,B
SID20136798,Sem_5,75.0,62.0,40.0,96.0,44.0,92.0,68.0,68.14285714,477,IDEPT4938,Aerospace Engineering,B
SID20165461,Sem_5,67.0,63.0,43.0,59.0,63.0,95.0,86.0,68.0,476,IDEPT2054,Aerospace Engineering,B
SID20136107,Sem_5,58.0,100.0,69.0,70.0,41.0,82.0,56.0,68.0,476,IDEPT2054,Aerospace Engineering,B
SID20161237,Sem_5,52.0,68.0,91.0,75.0,53.0,88.0,49.0,68.0,476,IDEPT4670,Aerospace Engineering,B
SID20172350,Sem_5,50.0,73.0,87.0,78.0,73.0,53.0,62.0,68.0,476,IDEPT5881,Aerospace Engineering,B
SID20154425,Sem_5,92.0,59.0,48.0,93.0,47.0,89.0,48.0,68.0,476,IDEPT3115,Aerospace Engineering,B
SID20149584,Sem_5,46.0,60.0,81.0,54.0,46.0,93.0,96.0,68.0,476,IDEPT3115,Aerospace Engineering,B
SID20149584,Sem_5,46.0,60.0,81.0,54.0,46.0,93.0,96.0,68.0,476,IDEPT3115,Aerospace Engineering,B
SID20176016,Sem_5,25.0,81.0,97.0,97.0,53.0,76.0,47.0,68.0,476,IDEPT4132,Aerospace Engineering,B
SID20164036,Sem_5,81.0,,64.0,62.0,47.0,86.0,,68.0,340,IDEPT1537,Aerospace Engineering,B
SID20168084,Sem_5,68.0,51.0,69.0,61.0,88.0,84.0,55.0,68.0,476,IDEPT4938,Aerospace Engineering,B
SID20158712,Sem_5,65.0,94.0,73.0,43.0,78.0,62.0,61.0,68.0,476,IDEPT1537,Aerospace Engineering,B
SID20131603,Sem_5,58.0,87.0,70.0,60.0,,89.0,44.0,68.0,408,IDEPT1537,Aerospace Engineering,B
SID20189664,Sem_5,62.0,89.0,82.0,44.0,46.0,54.0,98.0,67.85714286,475,IDEPT2357,Aerospace Engineering,B
SID20136780,Sem_5,47.0,81.0,57.0,89.0,75.0,54.0,72.0,67.85714286,475,IDEPT3115,Aerospace Engineering,B
SID20151380,Sem_5,85.0,48.0,99.0,64.0,69.0,47.0,63.0,67.85714286,475,IDEPT3115,Aerospace Engineering,B
SID20155882,Sem_5,54.0,49.0,92.0,67.0,52.0,94.0,67.0,67.85714286,475,IDEPT2357,Aerospace Engineering,B
SID20155882,Sem_5,54.0,49.0,92.0,67.0,52.0,94.0,67.0,67.85714286,475,IDEPT2357,Aerospace Engineering,B
SID20164021,Sem_5,77.0,92.0,73.0,92.0,40.0,59.0,42.0,67.85714286,475,IDEPT1537,Aerospace Engineering,B
SID20163406,Sem_5,88.0,92.0,,56.0,67.0,47.0,57.0,67.83333333,407,IDEPT1537,Aerospace Engineering,B
SID20145874,Sem_5,50.0,65.0,50.0,62.0,90.0,,90.0,67.83333333,407,IDEPT3115,Aerospace Engineering,B
SID20145874,Sem_5,50.0,65.0,50.0,62.0,90.0,,90.0,67.83333333,407,IDEPT3115,Aerospace Engineering,B
SID20179054,Sem_5,68.0,45.0,52.0,78.0,45.0,100.0,86.0,67.71428571,474,IDEPT1537,Aerospace Engineering,B
SID20181464,Sem_5,66.0,65.0,71.0,55.0,70.0,64.0,83.0,67.71428571,474,IDEPT4132,Aerospace Engineering,B
SID20145547,Sem_5,81.0,67.0,91.0,71.0,61.0,46.0,57.0,67.71428571,474,IDEPT4938,Aerospace Engineering,B
SID20155623,Sem_5,43.0,60.0,95.0,79.0,97.0,43.0,57.0,67.71428571,474,IDEPT5528,Aerospace Engineering,B
SID20146245,Sem_5,81.0,51.0,64.0,83.0,56.0,81.0,58.0,67.71428571,474,IDEPT2357,Aerospace Engineering,B
SID20138442,Sem_5,42.0,92.0,41.0,99.0,56.0,77.0,66.0,67.57142857,473,IDEPT5881,Aerospace Engineering,B
SID20186236,Sem_5,63.0,53.0,54.0,70.0,93.0,78.0,62.0,67.57142857,473,IDEPT2357,Aerospace Engineering,B
SID20154826,Sem_5,46.0,73.0,75.0,77.0,83.0,74.0,45.0,67.57142857,473,IDEPT2357,Aerospace Engineering,B
SID20157679,Sem_5,72.0,60.0,55.0,93.0,48.0,72.0,73.0,67.57142857,473,IDEPT4670,Aerospace Engineering,B
SID20146094,Sem_5,78.0,52.0,78.0,99.0,47.0,51.0,68.0,67.57142857,473,IDEPT4132,Aerospace Engineering,B
SID20172115,Sem_5,82.0,76.0,69.0,100.0,42.0,62.0,41.0,67.42857143,472,IDEPT2357,Aerospace Engineering,B
SID20166621,Sem_5,83.0,80.0,85.0,75.0,47.0,46.0,56.0,67.42857143,472,IDEPT2054,Aerospace Engineering,B
SID20151274,Sem_5,67.0,69.0,43.0,45.0,93.0,98.0,57.0,67.42857143,472,IDEPT4132,Aerospace Engineering,B
SID20144286,Sem_5,52.0,77.0,92.0,46.0,66.0,58.0,81.0,67.42857143,472,IDEPT2054,Aerospace Engineering,B
SID20182002,Sem_5,91.0,48.0,81.0,59.0,67.0,40.0,86.0,67.42857143,472,IDEPT2054,Aerospace Engineering,B
SID20168425,Sem_5,81.0,80.0,45.0,59.0,98.0,47.0,62.0,67.42857143,472,IDEPT3115,Aerospace Engineering,B
SID20162034,Sem_5,66.0,70.0,61.0,89.0,77.0,57.0,51.0,67.28571429,471,IDEPT4670,Aerospace Engineering,B
SID20156764,Sem_5,96.0,90.0,43.0,75.0,71.0,42.0,54.0,67.28571429,471,IDEPT4132,Aerospace Engineering,B
SID20152576,Sem_5,86.0,49.0,44.0,94.0,50.0,71.0,76.0,67.14285714,470,IDEPT2357,Aerospace Engineering,B
SID20178103,Sem_5,96.0,52.0,58.0,88.0,53.0,26.0,97.0,67.14285714,470,IDEPT2054,Aerospace Engineering,B
SID20134249,Sem_5,49.0,66.0,95.0,63.0,67.0,61.0,69.0,67.14285714,470,IDEPT2054,Aerospace Engineering,B
SID20158762,Sem_5,42.0,86.0,75.0,55.0,74.0,87.0,51.0,67.14285714,470,IDEPT2357,Aerospace Engineering,B
SID20137312,Sem_5,69.0,80.0,41.0,85.0,55.0,91.0,49.0,67.14285714,470,IDEPT3115,Aerospace Engineering,B
SID20174773,Sem_5,82.0,52.0,95.0,40.0,67.0,71.0,63.0,67.14285714,470,IDEPT2357,Aerospace Engineering,B
SID20168234,Sem_5,76.0,52.0,62.0,88.0,86.0,51.0,55.0,67.14285714,470,IDEPT5881,Aerospace Engineering,B
SID20144427,Sem_5,66.0,99.0,86.0,99.0,50.0,19.0,51.0,67.14285714,470,IDEPT1423,Aerospace Engineering,B
SID20168234,Sem_5,76.0,52.0,62.0,88.0,86.0,51.0,55.0,67.14285714,470,IDEPT5881,Aerospace Engineering,B
SID20131823,Sem_5,92.0,49.0,90.0,29.0,55.0,54.0,100.0,67.0,469,IDEPT5881,Aerospace Engineering,B
SID20147787,Sem_5,52.0,99.0,45.0,49.0,51.0,99.0,74.0,67.0,469,IDEPT4670,Aerospace Engineering,B
SID20148518,Sem_5,51.0,73.0,98.0,68.0,49.0,57.0,73.0,67.0,469,IDEPT3115,Aerospace Engineering,B
SID20143136,Sem_5,41.0,56.0,97.0,96.0,62.0,71.0,46.0,67.0,469,IDEPT4132,Aerospace Engineering,B
SID20146985,Sem_5,47.0,58.0,93.0,91.0,56.0,54.0,70.0,67.0,469,IDEPT3115,Aerospace Engineering,B
SID20146985,Sem_5,47.0,58.0,93.0,91.0,56.0,54.0,70.0,67.0,469,IDEPT3115,Aerospace Engineering,B
SID20138923,Sem_5,56.0,71.0,87.0,45.0,70.0,58.0,82.0,67.0,469,IDEPT5528,Aerospace Engineering,B
SID20149391,Sem_5,42.0,86.0,85.0,71.0,60.0,44.0,80.0,66.85714286,468,IDEPT4938,Aerospace Engineering,B
SID20164205,Sem_5,72.0,58.0,73.0,65.0,55.0,60.0,85.0,66.85714286,468,IDEPT2054,Aerospace Engineering,B
SID20152851,Sem_5,74.0,67.0,45.0,83.0,86.0,57.0,56.0,66.85714286,468,IDEPT5881,Aerospace Engineering,B
SID20179058,Sem_5,68.0,55.0,68.0,89.0,89.0,75.0,24.0,66.85714286,468,IDEPT2357,Aerospace Engineering,B
SID20149442,Sem_5,83.0,46.0,72.0,63.0,78.0,44.0,82.0,66.85714286,468,IDEPT5528,Aerospace Engineering,B
SID20181556,Sem_5,50.0,98.0,75.0,48.0,46.0,96.0,55.0,66.85714286,468,IDEPT1423,Aerospace Engineering,B
SID20158423,Sem_5,25.0,53.0,69.0,72.0,82.0,85.0,81.0,66.71428571,467,IDEPT2054,Aerospace Engineering,B
SID20138176,Sem_5,71.0,75.0,60.0,89.0,43.0,62.0,67.0,66.71428571,467,IDEPT1423,Aerospace Engineering,B
SID20135569,Sem_5,79.0,84.0,55.0,54.0,42.0,83.0,70.0,66.71428571,467,IDEPT5881,Aerospace Engineering,B
SID20167289,Sem_5,61.0,63.0,97.0,49.0,68.0,76.0,53.0,66.71428571,467,IDEPT4132,Aerospace Engineering,B
SID20148957,Sem_5,74.0,68.0,74.0,71.0,43.0,67.0,70.0,66.71428571,467,IDEPT1537,Aerospace Engineering,B
SID20154472,Sem_5,66.0,92.0,64.0,76.0,51.0,78.0,40.0,66.71428571,467,IDEPT1423,Aerospace Engineering,B
SID20151759,Sem_5,100.0,46.0,73.0,50.0,40.0,94.0,64.0,66.71428571,467,IDEPT2357,Aerospace Engineering,B
SID20156438,Sem_5,83.0,54.0,83.0,65.0,46.0,65.0,71.0,66.71428571,467,IDEPT4132,Aerospace Engineering,B
SID20154730,Sem_5,59.0,58.0,46.0,86.0,68.0,59.0,91.0,66.71428571,467,IDEPT4132,Aerospace Engineering,B
SID20149047,Sem_5,53.0,90.0,56.0,94.0,67.0,43.0,64.0,66.71428571,467,IDEPT3115,Aerospace Engineering,B
SID20134382,Sem_5,40.0,88.0,46.0,78.0,47.0,70.0,98.0,66.71428571,467,IDEPT4938,Aerospace Engineering,B
SID20183416,Sem_5,93.0,58.0,62.0,86.0,42.0,47.0,78.0,66.57142857,466,IDEPT1423,Aerospace Engineering,B
SID20173037,Sem_5,65.0,92.0,53.0,80.0,47.0,80.0,49.0,66.57142857,466,IDEPT5881,Aerospace Engineering,B
SID20183416,Sem_5,93.0,58.0,62.0,86.0,42.0,47.0,78.0,66.57142857,466,IDEPT1423,Aerospace Engineering,B
SID20182161,Sem_5,44.0,75.0,78.0,98.0,76.0,50.0,45.0,66.57142857,466,IDEPT4938,Aerospace Engineering,B
SID20179441,Sem_5,53.0,47.0,49.0,97.0,69.0,83.0,68.0,66.57142857,466,IDEPT1537,Aerospace Engineering,B
SID20168784,Sem_5,55.0,98.0,82.0,71.0,61.0,43.0,56.0,66.57142857,466,IDEPT1423,Aerospace Engineering,B
SID20164952,Sem_5,46.0,49.0,99.0,70.0,85.0,45.0,72.0,66.57142857,466,IDEPT3115,Aerospace Engineering,B
SID20158538,Sem_5,97.0,46.0,46.0,87.0,41.0,65.0,84.0,66.57142857,466,IDEPT5528,Aerospace Engineering,B
SID20186253,Sem_5,59.0,70.0,80.0,52.0,98.0,63.0,44.0,66.57142857,466,IDEPT4132,Aerospace Engineering,B
SID20187662,Sem_5,96.0,66.0,50.0,50.0,,75.0,62.0,66.5,399,IDEPT1537,Aerospace Engineering,B
SID20145672,Sem_5,67.0,48.0,87.0,62.0,57.0,74.0,70.0,66.42857143,465,IDEPT1537,Aerospace Engineering,B
SID20161277,Sem_5,63.0,49.0,82.0,59.0,68.0,82.0,62.0,66.42857143,465,IDEPT4670,Aerospace Engineering,B
SID20141690,Sem_5,81.0,81.0,54.0,98.0,46.0,47.0,58.0,66.42857143,465,IDEPT5528,Aerospace Engineering,B
SID20179797,Sem_5,51.0,46.0,69.0,94.0,73.0,81.0,50.0,66.28571429,464,IDEPT5528,Aerospace Engineering,B
SID20169737,Sem_5,49.0,77.0,96.0,49.0,42.0,88.0,63.0,66.28571429,464,IDEPT2054,Aerospace Engineering,B
SID20164957,Sem_5,44.0,94.0,64.0,90.0,52.0,57.0,63.0,66.28571429,464,IDEPT2054,Aerospace Engineering,B
SID20141779,Sem_5,90.0,56.0,42.0,73.0,96.0,45.0,62.0,66.28571429,464,IDEPT4670,Aerospace Engineering,B
SID20188810,Sem_5,46.0,47.0,77.0,76.0,76.0,75.0,,66.16666667,397,IDEPT2357,Aerospace Engineering,B
SID20169565,Sem_5,62.0,50.0,93.0,51.0,58.0,86.0,63.0,66.14285714,463,IDEPT2054,Aerospace Engineering,B
SID20134541,Sem_5,69.0,72.0,42.0,67.0,51.0,62.0,100.0,66.14285714,463,IDEPT4670,Aerospace Engineering,B
SID20171354,Sem_5,45.0,79.0,60.0,75.0,45.0,85.0,74.0,66.14285714,463,IDEPT4670,Aerospace Engineering,B
SID20149252,Sem_5,64.0,90.0,59.0,80.0,85.0,45.0,40.0,66.14285714,463,IDEPT1423,Aerospace Engineering,C
SID20148031,Sem_5,82.0,74.0,44.0,27.0,87.0,96.0,53.0,66.14285714,463,IDEPT1423,Aerospace Engineering,C
SID20184025,Sem_5,56.0,44.0,68.0,100.0,47.0,59.0,89.0,66.14285714,463,IDEPT4670,Aerospace Engineering,C
SID20179525,Sem_5,68.0,47.0,44.0,69.0,90.0,48.0,97.0,66.14285714,463,IDEPT3115,Aerospace Engineering,C
SID20168118,Sem_5,59.0,65.0,82.0,86.0,80.0,46.0,45.0,66.14285714,463,IDEPT4938,Aerospace Engineering,C
SID20182382,Sem_5,79.0,68.0,54.0,62.0,78.0,43.0,79.0,66.14285714,463,IDEPT5528,Aerospace Engineering,C
SID20131177,Sem_5,,83.0,53.0,93.0,55.0,62.0,50.0,66.0,396,IDEPT5528,Aerospace Engineering,C
SID20177616,Sem_5,76.0,53.0,84.0,77.0,58.0,58.0,56.0,66.0,462,IDEPT4132,Aerospace Engineering,C
SID20154800,Sem_5,61.0,73.0,71.0,77.0,54.0,73.0,53.0,66.0,462,IDEPT1537,Aerospace Engineering,C
SID20158893,Sem_5,75.0,51.0,83.0,73.0,64.0,47.0,69.0,66.0,462,IDEPT4670,Aerospace Engineering,C
SID20146835,Sem_5,83.0,75.0,54.0,74.0,63.0,60.0,52.0,65.85714286,461,IDEPT1537,Aerospace Engineering,C
SID20165108,Sem_5,59.0,43.0,76.0,89.0,73.0,21.0,100.0,65.85714286,461,IDEPT1537,Aerospace Engineering,C
SID20184631,Sem_5,53.0,53.0,75.0,91.0,58.0,91.0,40.0,65.85714286,461,IDEPT1423,Aerospace Engineering,C
SID20185756,Sem_5,83.0,84.0,70.0,44.0,74.0,53.0,53.0,65.85714286,461,IDEPT4132,Aerospace Engineering,C
SID20176775,Sem_5,77.0,94.0,75.0,47.0,84.0,60.0,24.0,65.85714286,461,IDEPT3115,Aerospace Engineering,C
SID20188558,Sem_5,48.0,47.0,90.0,72.0,91.0,55.0,58.0,65.85714286,461,IDEPT2357,Aerospace Engineering,C
SID20137763,Sem_5,88.0,53.0,41.0,74.0,60.0,68.0,77.0,65.85714286,461,IDEPT4670,Aerospace Engineering,C
SID20154407,Sem_5,67.0,58.0,56.0,41.0,47.0,94.0,98.0,65.85714286,461,IDEPT4670,Aerospace Engineering,C
SID20177567,Sem_5,44.0,91.0,81.0,76.0,65.0,43.0,60.0,65.71428571,460,IDEPT1537,Aerospace Engineering,C
SID20139878,Sem_5,75.0,67.0,84.0,41.0,51.0,89.0,53.0,65.71428571,460,IDEPT5881,Aerospace Engineering,C
SID20142332,Sem_5,66.0,73.0,77.0,52.0,55.0,89.0,48.0,65.71428571,460,IDEPT2357,Aerospace Engineering,C
SID20175655,Sem_5,56.0,79.0,68.0,98.0,49.0,56.0,54.0,65.71428571,460,IDEPT4938,Aerospace Engineering,C
SID20143985,Sem_5,100.0,47.0,47.0,96.0,60.0,52.0,58.0,65.71428571,460,IDEPT2054,Aerospace Engineering,C
SID20137174,Sem_5,48.0,48.0,62.0,99.0,69.0,70.0,64.0,65.71428571,460,IDEPT5528,Aerospace Engineering,C
SID20165001,Sem_5,65.0,74.0,43.0,81.0,40.0,89.0,68.0,65.71428571,460,IDEPT5881,Aerospace Engineering,C
SID20163094,Sem_5,60.0,86.0,71.0,66.0,42.0,70.0,65.0,65.71428571,460,IDEPT3115,Aerospace Engineering,C
SID20133848,Sem_5,57.0,100.0,78.0,71.0,42.0,51.0,61.0,65.71428571,460,IDEPT1423,Aerospace Engineering,C
SID20164596,Sem_5,74.0,,64.0,50.0,100.0,48.0,58.0,65.66666667,394,IDEPT5881,Aerospace Engineering,C
SID20184308,Sem_5,81.0,57.0,95.0,88.0,,54.0,19.0,65.66666667,394,IDEPT1423,Aerospace Engineering,C
SID20186984,Sem_5,55.0,84.0,86.0,55.0,46.0,71.0,62.0,65.57142857,459,IDEPT4132,Aerospace Engineering,C
SID20176918,Sem_5,87.0,62.0,50.0,98.0,46.0,71.0,45.0,65.57142857,459,IDEPT1423,Aerospace Engineering,C
SID20155799,Sem_5,68.0,75.0,51.0,63.0,60.0,79.0,63.0,65.57142857,459,IDEPT5528,Aerospace Engineering,C
SID20133542,Sem_5,78.0,70.0,54.0,50.0,53.0,58.0,96.0,65.57142857,459,IDEPT4938,Aerospace Engineering,C
SID20134904,Sem_5,42.0,54.0,69.0,93.0,,65.0,70.0,65.5,393,IDEPT1537,Aerospace Engineering,C
SID20134904,Sem_5,42.0,54.0,69.0,93.0,,65.0,70.0,65.5,393,IDEPT1537,Aerospace Engineering,C
SID20156097,Sem_5,49.0,67.0,43.0,78.0,59.0,90.0,72.0,65.42857143,458,IDEPT4132,Aerospace Engineering,C
SID20143162,Sem_5,63.0,77.0,70.0,66.0,49.0,40.0,93.0,65.42857143,458,IDEPT1537,Aerospace Engineering,C
SID20184303,Sem_5,63.0,51.0,82.0,49.0,75.0,68.0,70.0,65.42857143,458,IDEPT4132,Aerospace Engineering,C
SID20172235,Sem_5,85.0,65.0,58.0,70.0,20.0,66.0,94.0,65.42857143,458,IDEPT5881,Aerospace Engineering,C
SID20171483,Sem_5,54.0,54.0,69.0,96.0,45.0,76.0,64.0,65.42857143,458,IDEPT4670,Aerospace Engineering,C
SID20189949,Sem_5,50.0,54.0,73.0,79.0,50.0,83.0,69.0,65.42857143,458,IDEPT4938,Aerospace Engineering,C
SID20159742,Sem_5,77.0,86.0,40.0,76.0,42.0,65.0,72.0,65.42857143,458,IDEPT1537,Aerospace Engineering,C
SID20175090,Sem_5,83.0,50.0,60.0,91.0,70.0,63.0,40.0,65.28571429,457,IDEPT5881,Aerospace Engineering,C
SID20184930,Sem_5,98.0,56.0,81.0,60.0,49.0,56.0,57.0,65.28571429,457,IDEPT3115,Aerospace Engineering,C
SID20154158,Sem_5,100.0,50.0,86.0,46.0,61.0,,48.0,65.16666667,391,IDEPT5528,Aerospace Engineering,C
SID20132880,Sem_5,78.0,40.0,82.0,67.0,57.0,57.0,75.0,65.14285714,456,IDEPT5881,Aerospace Engineering,C
SID20149001,Sem_5,52.0,51.0,53.0,62.0,99.0,45.0,94.0,65.14285714,456,IDEPT5881,Aerospace Engineering,C
SID20133618,Sem_5,64.0,75.0,71.0,90.0,50.0,62.0,44.0,65.14285714,456,IDEPT5528,Aerospace Engineering,C
SID20145453,Sem_5,61.0,74.0,52.0,74.0,94.0,55.0,46.0,65.14285714,456,IDEPT1423,Aerospace Engineering,C
SID20153296,Sem_5,49.0,48.0,61.0,78.0,79.0,72.0,69.0,65.14285714,456,IDEPT1537,Aerospace Engineering,C
SID20135002,Sem_5,42.0,47.0,87.0,92.0,69.0,48.0,70.0,65.0,455,IDEPT1423,Aerospace Engineering,C
SID20189915,Sem_5,74.0,85.0,48.0,68.0,67.0,49.0,64.0,65.0,455,IDEPT2357,Aerospace Engineering,C
SID20187169,Sem_5,80.0,61.0,85.0,43.0,59.0,60.0,67.0,65.0,455,IDEPT3115,Aerospace Engineering,C
SID20145851,Sem_5,47.0,76.0,48.0,64.0,86.0,64.0,70.0,65.0,455,IDEPT5881,Aerospace Engineering,C
SID20151945,Sem_5,80.0,58.0,45.0,54.0,75.0,79.0,63.0,64.85714286,454,IDEPT4938,Aerospace Engineering,C
SID20168102,Sem_5,82.0,93.0,54.0,64.0,59.0,41.0,61.0,64.85714286,454,IDEPT3115,Aerospace Engineering,C
SID20151945,Sem_5,80.0,58.0,45.0,54.0,75.0,79.0,63.0,64.85714286,454,IDEPT4938,Aerospace Engineering,C
SID20187793,Sem_5,72.0,75.0,40.0,88.0,41.0,78.0,60.0,64.85714286,454,IDEPT1537,Aerospace Engineering,C
SID20145118,Sem_5,19.0,82.0,47.0,93.0,75.0,85.0,53.0,64.85714286,454,IDEPT1423,Aerospace Engineering,C
SID20176782,Sem_5,46.0,96.0,51.0,41.0,57.0,68.0,95.0,64.85714286,454,IDEPT2054,Aerospace Engineering,C
SID20189015,Sem_5,98.0,60.0,48.0,45.0,72.0,52.0,79.0,64.85714286,454,IDEPT5881,Aerospace Engineering,C
SID20135312,Sem_5,56.0,81.0,41.0,82.0,79.0,72.0,43.0,64.85714286,454,IDEPT2357,Aerospace Engineering,C
SID20162792,Sem_5,44.0,59.0,,53.0,86.0,77.0,70.0,64.83333333,389,IDEPT4938,Aerospace Engineering,C
SID20186948,Sem_5,,45.0,57.0,91.0,91.0,43.0,62.0,64.83333333,389,IDEPT1537,Aerospace Engineering,C
SID20153340,Sem_5,,78.0,,72.0,61.0,54.0,59.0,64.8,324,IDEPT4938,Aerospace Engineering,C
SID20146693,Sem_5,74.0,90.0,79.0,61.0,61.0,46.0,42.0,64.71428571,453,IDEPT4132,Aerospace Engineering,C
SID20181880,Sem_5,70.0,73.0,43.0,53.0,72.0,72.0,70.0,64.71428571,453,IDEPT2357,Aerospace Engineering,C
SID20178945,Sem_5,42.0,100.0,62.0,98.0,19.0,56.0,76.0,64.71428571,453,IDEPT4938,Aerospace Engineering,C
SID20188962,Sem_5,97.0,50.0,93.0,41.0,48.0,54.0,70.0,64.71428571,453,IDEPT4132,Aerospace Engineering,C
SID20156958,Sem_5,89.0,47.0,55.0,61.0,41.0,97.0,63.0,64.71428571,453,IDEPT2054,Aerospace Engineering,C
SID20144263,Sem_5,65.0,80.0,92.0,54.0,62.0,49.0,51.0,64.71428571,453,IDEPT5881,Aerospace Engineering,C
SID20134900,Sem_5,60.0,86.0,48.0,65.0,77.0,52.0,,64.66666667,388,IDEPT2054,Aerospace Engineering,C
SID20175842,Sem_5,60.0,53.0,91.0,56.0,77.0,51.0,,64.66666667,388,IDEPT4670,Aerospace Engineering,C
SID20135785,Sem_5,,71.0,,68.0,79.0,45.0,60.0,64.6,323,IDEPT2357,Aerospace Engineering,C
SID20152305,Sem_5,52.0,41.0,73.0,58.0,93.0,64.0,71.0,64.57142857,452,IDEPT5881,Aerospace Engineering,C
SID20145780,Sem_5,42.0,68.0,81.0,92.0,48.0,47.0,74.0,64.57142857,452,IDEPT2357,Aerospace Engineering,C
SID20132800,Sem_5,79.0,65.0,55.0,64.0,75.0,46.0,68.0,64.57142857,452,IDEPT5528,Aerospace Engineering,C
SID20151177,Sem_5,86.0,59.0,48.0,58.0,59.0,87.0,55.0,64.57142857,452,IDEPT4938,Aerospace Engineering,C
SID20171928,Sem_5,58.0,42.0,57.0,84.0,100.0,62.0,49.0,64.57142857,452,IDEPT1423,Aerospace Engineering,C
SID20181767,Sem_5,98.0,44.0,24.0,86.0,95.0,53.0,52.0,64.57142857,452,IDEPT2054,Aerospace Engineering,C
SID20141887,Sem_5,53.0,79.0,,44.0,85.0,85.0,41.0,64.5,387,IDEPT2357,Aerospace Engineering,C
SID20131433,Sem_5,,68.0,43.0,77.0,57.0,63.0,79.0,64.5,387,IDEPT3115,Aerospace Engineering,C
SID20185219,Sem_5,,45.0,45.0,57.0,70.0,93.0,77.0,64.5,387,IDEPT1423,Aerospace Engineering,C
SID20156893,Sem_5,59.0,67.0,100.0,54.0,28.0,93.0,50.0,64.42857143,451,IDEPT2054,Aerospace Engineering,C
SID20186758,Sem_5,43.0,44.0,70.0,56.0,73.0,93.0,72.0,64.42857143,451,IDEPT1423,Aerospace Engineering,C
SID20167692,Sem_5,82.0,91.0,81.0,22.0,65.0,53.0,57.0,64.42857143,451,IDEPT4132,Aerospace Engineering,C
SID20134198,Sem_5,76.0,86.0,51.0,56.0,68.0,70.0,44.0,64.42857143,451,IDEPT1423,Aerospace Engineering,C
SID20148396,Sem_5,68.0,46.0,29.0,97.0,79.0,47.0,85.0,64.42857143,451,IDEPT2357,Aerospace Engineering,C
SID20153794,Sem_5,98.0,54.0,77.0,64.0,57.0,40.0,61.0,64.42857143,451,IDEPT1537,Aerospace Engineering,C
SID20156775,Sem_5,50.0,67.0,86.0,70.0,55.0,47.0,76.0,64.42857143,451,IDEPT5528,Aerospace Engineering,C
SID20149518,Sem_5,,42.0,92.0,57.0,77.0,54.0,,64.4,322,IDEPT5881,Aerospace Engineering,C
SID20152638,Sem_5,66.0,56.0,70.0,55.0,60.0,53.0,90.0,64.28571429,450,IDEPT4670,Aerospace Engineering,C
SID20157547,Sem_5,99.0,52.0,65.0,40.0,43.0,77.0,74.0,64.28571429,450,IDEPT2357,Aerospace Engineering,C
SID20168931,Sem_5,88.0,57.0,55.0,64.0,49.0,63.0,74.0,64.28571429,450,IDEPT4132,Aerospace Engineering,C
SID20165370,Sem_5,42.0,48.0,84.0,77.0,78.0,61.0,60.0,64.28571429,450,IDEPT3115,Aerospace Engineering,C
