Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20157919,Sem_2,70.0,55.0,,85.0,47.0,92.0,56.0,67.5,405,IDEPT1677,CSE,B
SID20185619,Sem_2,,52.0,97.0,60.0,62.0,60.0,74.0,67.5,405,IDEPT4055,CSE,B
SID20168588,Sem_2,49.0,49.0,85.0,86.0,98.0,59.0,46.0,67.42857143,472,IDEPT1096,CSE,B
SID20164851,Sem_2,84.0,43.0,40.0,61.0,69.0,75.0,100.0,67.42857143,472,IDEPT1836,CSE,B
SID20178836,Sem_2,65.0,58.0,54.0,97.0,69.0,59.0,70.0,67.42857143,472,IDEPT1615,CSE,B
SID20174696,Sem_2,89.0,65.0,90.0,59.0,69.0,52.0,48.0,67.42857143,472,IDEPT4055,CSE,B
SID20189096,Sem_2,46.0,97.0,54.0,58.0,95.0,47.0,75.0,67.42857143,472,IDEPT6347,CSE,B
SID20189982,Sem_2,49.0,41.0,72.0,84.0,88.0,57.0,81.0,67.42857143,472,IDEPT6347,CSE,B
SID20165794,Sem_2,40.0,60.0,83.0,95.0,53.0,73.0,68.0,67.42857143,472,IDEPT8825,CSE,B
SID20144720,Sem_2,80.0,45.0,60.0,72.0,100.0,56.0,58.0,67.28571429,471,IDEPT5109,CSE,B
SID20176033,Sem_2,57.0,79.0,74.0,51.0,75.0,55.0,80.0,67.28571429,471,IDEPT4308,CSE,B
SID20136298,Sem_2,54.0,55.0,61.0,79.0,98.0,42.0,82.0,67.28571429,471,IDEPT5109,CSE,B
SID20173994,Sem_2,98.0,46.0,75.0,59.0,46.0,63.0,84.0,67.28571429,471,IDEPT4308,CSE,B
SID20131983,Sem_2,75.0,70.0,70.0,67.0,41.0,67.0,81.0,67.28571429,471,IDEPT1677,CSE,B
SID20147499,Sem_2,78.0,87.0,84.0,85.0,54.0,42.0,41.0,67.28571429,471,IDEPT5564,CSE,B
SID20188500,Sem_2,73.0,53.0,57.0,80.0,76.0,77.0,55.0,67.28571429,471,IDEPT5109,CSE,B
SID20186109,Sem_2,49.0,71.0,61.0,90.0,90.0,68.0,42.0,67.28571429,471,IDEPT5564,CSE,B
SID20152611,Sem_2,68.0,50.0,73.0,55.0,71.0,64.0,90.0,67.28571429,471,IDEPT1096,CSE,B
SID20137911,Sem_2,65.0,86.0,47.0,83.0,75.0,40.0,75.0,67.28571429,471,IDEPT6347,CSE,B
SID20157835,Sem_2,80.0,75.0,81.0,43.0,63.0,78.0,50.0,67.14285714,470,IDEPT1615,CSE,B
SID20145798,Sem_2,45.0,95.0,67.0,61.0,93.0,61.0,48.0,67.14285714,470,IDEPT4055,CSE,B
SID20133812,Sem_2,59.0,48.0,87.0,58.0,69.0,57.0,92.0,67.14285714,470,IDEPT4055,CSE,B
SID20174191,Sem_2,77.0,58.0,29.0,94.0,45.0,78.0,89.0,67.14285714,470,IDEPT1615,CSE,B
SID20157835,Sem_2,80.0,75.0,81.0,43.0,63.0,78.0,50.0,67.14285714,470,IDEPT1615,CSE,B
SID20159041,Sem_2,46.0,95.0,90.0,50.0,49.0,79.0,61.0,67.14285714,470,IDEPT8825,CSE,B
SID20178338,Sem_2,69.0,55.0,46.0,75.0,87.0,68.0,70.0,67.14285714,470,IDEPT5564,CSE,B
SID20142827,Sem_2,75.0,47.0,88.0,55.0,85.0,62.0,58.0,67.14285714,470,IDEPT8825,CSE,B
SID20165272,Sem_2,83.0,67.0,82.0,70.0,63.0,49.0,56.0,67.14285714,470,IDEPT4308,CSE,B
SID20155487,Sem_2,71.0,,80.0,83.0,63.0,51.0,54.0,67.0,402,IDEPT1096,CSE,B
SID20174317,Sem_2,99.0,53.0,82.0,87.0,48.0,59.0,41.0,67.0,469,IDEPT6347,CSE,B
SID20167197,Sem_2,92.0,69.0,91.0,46.0,40.0,53.0,78.0,67.0,469,IDEPT5109,CSE,B
SID20131303,Sem_2,58.0,98.0,74.0,42.0,70.0,75.0,52.0,67.0,469,IDEPT5109,CSE,B
SID20157683,Sem_2,97.0,40.0,76.0,44.0,89.0,40.0,83.0,67.0,469,IDEPT4055,CSE,B
SID20175389,Sem_2,69.0,57.0,59.0,86.0,41.0,63.0,94.0,67.0,469,IDEPT1677,CSE,B
SID20165128,Sem_2,60.0,81.0,86.0,71.0,40.0,50.0,80.0,66.85714286,468,IDEPT1677,CSE,B
SID20171308,Sem_2,57.0,79.0,62.0,80.0,56.0,84.0,50.0,66.85714286,468,IDEPT6347,CSE,B
SID20132735,Sem_2,76.0,52.0,73.0,44.0,56.0,80.0,87.0,66.85714286,468,IDEPT1677,CSE,B
SID20161666,Sem_2,85.0,87.0,61.0,78.0,72.0,40.0,45.0,66.85714286,468,IDEPT4308,CSE,B
SID20161666,Sem_2,85.0,87.0,61.0,78.0,72.0,40.0,45.0,66.85714286,468,IDEPT4308,CSE,B
SID20162562,Sem_2,58.0,43.0,87.0,90.0,46.0,82.0,62.0,66.85714286,468,IDEPT7626,CSE,B
SID20186285,Sem_2,88.0,62.0,72.0,54.0,53.0,99.0,40.0,66.85714286,468,IDEPT1615,CSE,B
SID20147762,Sem_2,76.0,77.0,60.0,40.0,74.0,54.0,87.0,66.85714286,468,IDEPT1096,CSE,B
SID20136796,Sem_2,63.0,66.0,41.0,70.0,87.0,97.0,44.0,66.85714286,468,IDEPT1096,CSE,B
SID20156873,Sem_2,41.0,61.0,74.0,86.0,89.0,72.0,45.0,66.85714286,468,IDEPT6347,CSE,B
SID20183833,Sem_2,43.0,75.0,71.0,40.0,98.0,92.0,49.0,66.85714286,468,IDEPT5109,CSE,B
SID20185551,Sem_2,77.0,87.0,58.0,73.0,58.0,48.0,,66.83333333,401,IDEPT6347,CSE,B
SID20186288,Sem_2,50.0,71.0,79.0,40.0,64.0,75.0,88.0,66.71428571,467,IDEPT1615,CSE,B
SID20142348,Sem_2,69.0,76.0,42.0,100.0,48.0,44.0,88.0,66.71428571,467,IDEPT1615,CSE,B
SID20133843,Sem_2,,74.0,49.0,,65.0,71.0,74.0,66.6,333,IDEPT1836,CSE,B
SID20158694,Sem_2,50.0,42.0,45.0,57.0,81.0,91.0,100.0,66.57142857,466,IDEPT4055,CSE,B
SID20183612,Sem_2,76.0,41.0,81.0,59.0,80.0,85.0,44.0,66.57142857,466,IDEPT7626,CSE,B
SID20168704,Sem_2,85.0,41.0,52.0,85.0,65.0,76.0,62.0,66.57142857,466,IDEPT4308,CSE,B
SID20147592,Sem_2,68.0,94.0,71.0,48.0,79.0,59.0,47.0,66.57142857,466,IDEPT5109,CSE,B
SID20133204,Sem_2,79.0,71.0,42.0,48.0,71.0,74.0,81.0,66.57142857,466,IDEPT1836,CSE,B
SID20165207,Sem_2,84.0,64.0,27.0,62.0,45.0,90.0,94.0,66.57142857,466,IDEPT5109,CSE,B
SID20181505,Sem_2,53.0,75.0,73.0,42.0,94.0,48.0,81.0,66.57142857,466,IDEPT5564,CSE,B
SID20179028,Sem_2,46.0,53.0,88.0,71.0,77.0,91.0,40.0,66.57142857,466,IDEPT7626,CSE,B
SID20151268,Sem_2,73.0,55.0,68.0,43.0,95.0,51.0,81.0,66.57142857,466,IDEPT1677,CSE,B
SID20149772,Sem_2,63.0,43.0,92.0,76.0,76.0,59.0,57.0,66.57142857,466,IDEPT7626,CSE,B
SID20186010,Sem_2,51.0,90.0,63.0,70.0,50.0,58.0,84.0,66.57142857,466,IDEPT5564,CSE,B
SID20174632,Sem_2,85.0,45.0,52.0,41.0,48.0,95.0,100.0,66.57142857,466,IDEPT1677,CSE,B
SID20181517,Sem_2,59.0,55.0,53.0,70.0,84.0,73.0,72.0,66.57142857,466,IDEPT5564,CSE,B
SID20176664,Sem_2,45.0,45.0,86.0,77.0,52.0,94.0,,66.5,399,IDEPT6347,CSE,B
SID20163410,Sem_2,,84.0,49.0,22.0,78.0,94.0,72.0,66.5,399,IDEPT1096,CSE,B
SID20181898,Sem_2,48.0,91.0,64.0,51.0,79.0,73.0,59.0,66.42857143,465,IDEPT5564,CSE,B
SID20186575,Sem_2,41.0,86.0,47.0,69.0,92.0,78.0,52.0,66.42857143,465,IDEPT7626,CSE,B
SID20138486,Sem_2,85.0,65.0,82.0,68.0,44.0,65.0,56.0,66.42857143,465,IDEPT1615,CSE,B
SID20152203,Sem_2,69.0,66.0,42.0,53.0,54.0,94.0,87.0,66.42857143,465,IDEPT5109,CSE,B
SID20138886,Sem_2,60.0,53.0,42.0,95.0,91.0,55.0,69.0,66.42857143,465,IDEPT4055,CSE,B
SID20131851,Sem_2,62.0,68.0,73.0,76.0,41.0,82.0,63.0,66.42857143,465,IDEPT7626,CSE,B
SID20147720,Sem_2,72.0,67.0,86.0,49.0,88.0,53.0,50.0,66.42857143,465,IDEPT8825,CSE,B
SID20161987,Sem_2,53.0,53.0,77.0,77.0,71.0,59.0,75.0,66.42857143,465,IDEPT1836,CSE,B
SID20147838,Sem_2,86.0,,58.0,70.0,72.0,64.0,48.0,66.33333333,398,IDEPT4308,CSE,B
SID20155580,Sem_2,92.0,42.0,,75.0,62.0,81.0,46.0,66.33333333,398,IDEPT1615,CSE,B
SID20141153,Sem_2,83.0,40.0,74.0,60.0,65.0,78.0,64.0,66.28571429,464,IDEPT1677,CSE,B
SID20173512,Sem_2,67.0,77.0,40.0,66.0,81.0,49.0,84.0,66.28571429,464,IDEPT1096,CSE,B
SID20155774,Sem_2,69.0,82.0,87.0,61.0,56.0,47.0,62.0,66.28571429,464,IDEPT1096,CSE,B
SID20171557,Sem_2,60.0,80.0,43.0,90.0,78.0,47.0,66.0,66.28571429,464,IDEPT1615,CSE,B
SID20176045,Sem_2,54.0,54.0,96.0,61.0,88.0,58.0,53.0,66.28571429,464,IDEPT5564,CSE,B
SID20189878,Sem_2,44.0,46.0,85.0,78.0,60.0,86.0,65.0,66.28571429,464,IDEPT1836,CSE,B
SID20172379,Sem_2,100.0,52.0,42.0,88.0,41.0,87.0,54.0,66.28571429,464,IDEPT1096,CSE,B
SID20187721,Sem_2,65.0,69.0,66.0,93.0,53.0,41.0,77.0,66.28571429,464,IDEPT6347,CSE,B
SID20176045,Sem_2,54.0,54.0,96.0,61.0,88.0,58.0,53.0,66.28571429,464,IDEPT5564,CSE,B
SID20152169,Sem_2,61.0,70.0,84.0,49.0,93.0,67.0,40.0,66.28571429,464,IDEPT5564,CSE,B
SID20143470,Sem_2,43.0,75.0,89.0,41.0,75.0,74.0,67.0,66.28571429,464,IDEPT5564,CSE,B
SID20183535,Sem_2,57.0,92.0,85.0,69.0,58.0,62.0,41.0,66.28571429,464,IDEPT6347,CSE,B
SID20134409,Sem_2,80.0,63.0,80.0,68.0,71.0,53.0,49.0,66.28571429,464,IDEPT8825,CSE,B
SID20157698,Sem_2,54.0,57.0,66.0,46.0,81.0,93.0,,66.16666667,397,IDEPT6347,CSE,B
SID20138259,Sem_2,71.0,74.0,50.0,57.0,99.0,,46.0,66.16666667,397,IDEPT1836,CSE,B
SID20172872,Sem_2,87.0,48.0,90.0,,43.0,65.0,64.0,66.16666667,397,IDEPT5109,CSE,B
SID20157698,Sem_2,54.0,57.0,66.0,46.0,81.0,93.0,,66.16666667,397,IDEPT6347,CSE,B
SID20136032,Sem_2,45.0,63.0,81.0,52.0,58.0,87.0,77.0,66.14285714,463,IDEPT5564,CSE,B
SID20159475,Sem_2,94.0,80.0,45.0,78.0,61.0,45.0,60.0,66.14285714,463,IDEPT4055,CSE,B
SID20165522,Sem_2,19.0,95.0,45.0,65.0,85.0,86.0,68.0,66.14285714,463,IDEPT1677,CSE,B
SID20147277,Sem_2,68.0,56.0,84.0,60.0,91.0,57.0,47.0,66.14285714,463,IDEPT6347,CSE,B
SID20163311,Sem_2,88.0,75.0,67.0,90.0,52.0,41.0,49.0,66.0,462,IDEPT6347,CSE,B
SID20131804,Sem_2,42.0,80.0,63.0,85.0,49.0,45.0,98.0,66.0,462,IDEPT1836,CSE,B
SID20139776,Sem_2,48.0,44.0,58.0,98.0,98.0,43.0,73.0,66.0,462,IDEPT1615,CSE,B
SID20164157,Sem_2,54.0,54.0,75.0,88.0,50.0,75.0,66.0,66.0,462,IDEPT1096,CSE,B
SID20159589,Sem_2,60.0,54.0,84.0,64.0,41.0,89.0,70.0,66.0,462,IDEPT4308,CSE,B
SID20179902,Sem_2,65.0,92.0,50.0,73.0,53.0,77.0,52.0,66.0,462,IDEPT6347,CSE,B
SID20184114,Sem_2,79.0,55.0,68.0,57.0,84.0,43.0,75.0,65.85714286,461,IDEPT5564,CSE,B
SID20179287,Sem_2,69.0,83.0,51.0,89.0,64.0,47.0,58.0,65.85714286,461,IDEPT4055,CSE,C
SID20169371,Sem_2,80.0,56.0,65.0,78.0,40.0,84.0,58.0,65.85714286,461,IDEPT1677,CSE,C
SID20139236,Sem_2,87.0,88.0,51.0,51.0,54.0,43.0,87.0,65.85714286,461,IDEPT8825,CSE,C
SID20165776,Sem_2,83.0,42.0,,45.0,82.0,63.0,80.0,65.83333333,395,IDEPT5109,CSE,C
SID20159278,Sem_2,67.0,,100.0,57.0,52.0,77.0,42.0,65.83333333,395,IDEPT6347,CSE,C
SID20181909,Sem_2,68.0,60.0,64.0,43.0,98.0,49.0,78.0,65.71428571,460,IDEPT5109,CSE,C
SID20188307,Sem_2,46.0,49.0,76.0,68.0,52.0,71.0,98.0,65.71428571,460,IDEPT4055,CSE,C
SID20133561,Sem_2,67.0,47.0,77.0,44.0,54.0,99.0,72.0,65.71428571,460,IDEPT7626,CSE,C
SID20156978,Sem_2,55.0,52.0,66.0,72.0,72.0,70.0,73.0,65.71428571,460,IDEPT1836,CSE,C
SID20165714,Sem_2,56.0,98.0,73.0,55.0,53.0,74.0,51.0,65.71428571,460,IDEPT8825,CSE,C
SID20156978,Sem_2,55.0,52.0,66.0,72.0,72.0,70.0,73.0,65.71428571,460,IDEPT1836,CSE,C
SID20143463,Sem_2,62.0,100.0,42.0,49.0,97.0,46.0,64.0,65.71428571,460,IDEPT5109,CSE,C
SID20158222,Sem_2,52.0,78.0,70.0,53.0,81.0,57.0,69.0,65.71428571,460,IDEPT7626,CSE,C
SID20187626,Sem_2,95.0,40.0,76.0,59.0,52.0,,72.0,65.66666667,394,IDEPT4055,CSE,C
SID20157709,Sem_2,89.0,40.0,58.0,47.0,56.0,82.0,87.0,65.57142857,459,IDEPT1836,CSE,C
SID20172391,Sem_2,70.0,87.0,48.0,94.0,47.0,26.0,87.0,65.57142857,459,IDEPT1677,CSE,C
SID20187506,Sem_2,80.0,59.0,79.0,58.0,49.0,78.0,56.0,65.57142857,459,IDEPT4308,CSE,C
SID20161725,Sem_2,69.0,79.0,62.0,88.0,56.0,47.0,58.0,65.57142857,459,IDEPT6347,CSE,C
SID20152486,Sem_2,78.0,71.0,56.0,49.0,63.0,46.0,95.0,65.42857143,458,IDEPT5109,CSE,C
SID20151709,Sem_2,47.0,63.0,52.0,92.0,66.0,93.0,45.0,65.42857143,458,IDEPT5564,CSE,C
SID20173256,Sem_2,95.0,22.0,56.0,57.0,73.0,78.0,77.0,65.42857143,458,IDEPT4308,CSE,C
SID20182095,Sem_2,72.0,82.0,44.0,80.0,41.0,64.0,75.0,65.42857143,458,IDEPT8825,CSE,C
SID20157752,Sem_2,99.0,47.0,70.0,90.0,41.0,48.0,63.0,65.42857143,458,IDEPT7626,CSE,C
SID20157752,Sem_2,99.0,47.0,70.0,90.0,41.0,48.0,63.0,65.42857143,458,IDEPT7626,CSE,C
SID20166546,Sem_2,59.0,71.0,48.0,82.0,46.0,64.0,88.0,65.42857143,458,IDEPT5564,CSE,C
SID20188426,Sem_2,72.0,100.0,68.0,60.0,47.0,58.0,53.0,65.42857143,458,IDEPT6347,CSE,C
SID20139169,Sem_2,53.0,46.0,65.0,72.0,89.0,41.0,92.0,65.42857143,458,IDEPT4308,CSE,C
SID20172277,Sem_2,44.0,99.0,55.0,57.0,45.0,62.0,95.0,65.28571429,457,IDEPT5564,CSE,C
SID20179433,Sem_2,41.0,71.0,94.0,48.0,59.0,69.0,75.0,65.28571429,457,IDEPT8825,CSE,C
SID20133413,Sem_2,23.0,98.0,46.0,51.0,72.0,88.0,79.0,65.28571429,457,IDEPT4055,CSE,C
SID20132012,Sem_2,76.0,57.0,48.0,40.0,71.0,81.0,84.0,65.28571429,457,IDEPT1836,CSE,C
SID20136620,Sem_2,44.0,72.0,79.0,88.0,53.0,63.0,58.0,65.28571429,457,IDEPT1615,CSE,C
SID20149859,Sem_2,71.0,51.0,57.0,82.0,55.0,72.0,69.0,65.28571429,457,IDEPT5109,CSE,C
SID20164863,Sem_2,53.0,71.0,71.0,56.0,84.0,80.0,42.0,65.28571429,457,IDEPT1096,CSE,C
SID20139626,Sem_2,47.0,52.0,88.0,56.0,41.0,87.0,86.0,65.28571429,457,IDEPT8825,CSE,C
SID20139360,Sem_2,78.0,53.0,69.0,58.0,90.0,45.0,64.0,65.28571429,457,IDEPT1096,CSE,C
SID20136794,Sem_2,60.0,68.0,56.0,43.0,62.0,71.0,97.0,65.28571429,457,IDEPT1615,CSE,C
SID20155078,Sem_2,75.0,88.0,51.0,54.0,95.0,43.0,51.0,65.28571429,457,IDEPT1836,CSE,C
SID20156879,Sem_2,54.0,,91.0,64.0,48.0,61.0,73.0,65.16666667,391,IDEPT4055,CSE,C
SID20145917,Sem_2,81.0,40.0,63.0,63.0,98.0,68.0,43.0,65.14285714,456,IDEPT1677,CSE,C
SID20152718,Sem_2,64.0,54.0,28.0,85.0,79.0,81.0,65.0,65.14285714,456,IDEPT1677,CSE,C
SID20156372,Sem_2,59.0,66.0,49.0,79.0,91.0,66.0,46.0,65.14285714,456,IDEPT1836,CSE,C
SID20156372,Sem_2,59.0,66.0,49.0,79.0,91.0,66.0,46.0,65.14285714,456,IDEPT1836,CSE,C
SID20186613,Sem_2,50.0,48.0,57.0,69.0,75.0,73.0,84.0,65.14285714,456,IDEPT8825,CSE,C
SID20138428,Sem_2,53.0,63.0,50.0,98.0,46.0,52.0,94.0,65.14285714,456,IDEPT5564,CSE,C
SID20147646,Sem_2,66.0,44.0,91.0,50.0,,75.0,64.0,65.0,390,IDEPT4055,CSE,C
SID20158478,Sem_2,79.0,97.0,53.0,54.0,42.0,82.0,48.0,65.0,455,IDEPT1836,CSE,C
SID20139775,Sem_2,72.0,,75.0,58.0,86.0,41.0,58.0,65.0,390,IDEPT4055,CSE,C
SID20139597,Sem_2,70.0,80.0,40.0,69.0,41.0,55.0,100.0,65.0,455,IDEPT1836,CSE,C
SID20136833,Sem_2,99.0,91.0,,47.0,43.0,45.0,65.0,65.0,390,IDEPT4055,CSE,C
SID20142404,Sem_2,46.0,70.0,48.0,60.0,74.0,61.0,96.0,65.0,455,IDEPT1615,CSE,C
SID20173236,Sem_2,,61.0,68.0,69.0,43.0,82.0,67.0,65.0,390,IDEPT6347,CSE,C
SID20154123,Sem_2,65.0,100.0,53.0,79.0,44.0,64.0,50.0,65.0,455,IDEPT8825,CSE,C
SID20143996,Sem_2,72.0,60.0,93.0,71.0,51.0,68.0,40.0,65.0,455,IDEPT6347,CSE,C
SID20157860,Sem_2,54.0,90.0,53.0,50.0,84.0,56.0,68.0,65.0,455,IDEPT5109,CSE,C
SID20161994,Sem_2,81.0,65.0,84.0,40.0,51.0,72.0,62.0,65.0,455,IDEPT1615,CSE,C
SID20144639,Sem_2,66.0,73.0,85.0,78.0,51.0,54.0,48.0,65.0,455,IDEPT1615,CSE,C
SID20181888,Sem_2,95.0,90.0,66.0,46.0,78.0,40.0,40.0,65.0,455,IDEPT7626,CSE,C
SID20139691,Sem_2,72.0,79.0,20.0,57.0,91.0,91.0,44.0,64.85714286,454,IDEPT1677,CSE,C
SID20189190,Sem_2,59.0,60.0,63.0,74.0,55.0,44.0,99.0,64.85714286,454,IDEPT8825,CSE,C
SID20131826,Sem_2,74.0,56.0,56.0,40.0,68.0,94.0,66.0,64.85714286,454,IDEPT1096,CSE,C
SID20175812,Sem_2,43.0,83.0,99.0,68.0,65.0,55.0,41.0,64.85714286,454,IDEPT7626,CSE,C
SID20135261,Sem_2,85.0,40.0,56.0,91.0,54.0,71.0,57.0,64.85714286,454,IDEPT7626,CSE,C
SID20137137,Sem_2,47.0,54.0,60.0,84.0,47.0,71.0,90.0,64.71428571,453,IDEPT4055,CSE,C
SID20146895,Sem_2,45.0,81.0,79.0,66.0,40.0,62.0,80.0,64.71428571,453,IDEPT1096,CSE,C
SID20143911,Sem_2,78.0,42.0,42.0,95.0,75.0,49.0,72.0,64.71428571,453,IDEPT7626,CSE,C
SID20177723,Sem_2,72.0,97.0,24.0,48.0,73.0,58.0,81.0,64.71428571,453,IDEPT8825,CSE,C
SID20144162,Sem_2,46.0,,45.0,97.0,40.0,100.0,60.0,64.66666667,388,IDEPT1836,CSE,C
SID20158716,Sem_2,,66.0,55.0,94.0,41.0,53.0,79.0,64.66666667,388,IDEPT6347,CSE,C
SID20139610,Sem_2,40.0,74.0,83.0,41.0,48.0,70.0,96.0,64.57142857,452,IDEPT8825,CSE,C
SID20143287,Sem_2,79.0,70.0,100.0,19.0,47.0,78.0,59.0,64.57142857,452,IDEPT7626,CSE,C
SID20169853,Sem_2,87.0,56.0,46.0,88.0,43.0,44.0,88.0,64.57142857,452,IDEPT5564,CSE,C
SID20151325,Sem_2,54.0,43.0,57.0,57.0,99.0,85.0,57.0,64.57142857,452,IDEPT4308,CSE,C
SID20133095,Sem_2,53.0,71.0,90.0,56.0,80.0,46.0,56.0,64.57142857,452,IDEPT1096,CSE,C
SID20164462,Sem_2,87.0,60.0,76.0,54.0,40.0,71.0,64.0,64.57142857,452,IDEPT1615,CSE,C
SID20158796,Sem_2,44.0,50.0,42.0,56.0,95.0,90.0,75.0,64.57142857,452,IDEPT5564,CSE,C
SID20145289,Sem_2,50.0,87.0,45.0,40.0,95.0,,70.0,64.5,387,IDEPT4308,CSE,C
SID20159925,Sem_2,68.0,59.0,53.0,90.0,57.0,75.0,49.0,64.42857143,451,IDEPT7626,CSE,C
SID20165883,Sem_2,90.0,65.0,77.0,50.0,66.0,23.0,80.0,64.42857143,451,IDEPT4308,CSE,C
SID20145417,Sem_2,58.0,89.0,53.0,47.0,49.0,85.0,70.0,64.42857143,451,IDEPT6347,CSE,C
SID20159098,Sem_2,89.0,66.0,75.0,42.0,97.0,41.0,41.0,64.42857143,451,IDEPT1836,CSE,C
SID20143763,Sem_2,54.0,63.0,74.0,54.0,94.0,59.0,53.0,64.42857143,451,IDEPT5109,CSE,C
SID20165947,Sem_2,53.0,71.0,89.0,44.0,65.0,61.0,68.0,64.42857143,451,IDEPT7626,CSE,C
SID20143835,Sem_2,80.0,42.0,49.0,78.0,49.0,70.0,83.0,64.42857143,451,IDEPT1096,CSE,C
SID20181988,Sem_2,45.0,65.0,68.0,81.0,74.0,,53.0,64.33333333,386,IDEPT1836,CSE,C
SID20175100,Sem_2,61.0,56.0,66.0,59.0,94.0,,50.0,64.33333333,386,IDEPT1836,CSE,C
SID20175100,Sem_2,61.0,56.0,66.0,59.0,94.0,,50.0,64.33333333,386,IDEPT1836,CSE,C
SID20168183,Sem_2,62.0,62.0,54.0,45.0,96.0,43.0,88.0,64.28571429,450,IDEPT4055,CSE,C
SID20168183,Sem_2,62.0,62.0,54.0,45.0,96.0,43.0,88.0,64.28571429,450,IDEPT4055,CSE,C
SID20184875,Sem_2,92.0,46.0,72.0,45.0,69.0,74.0,52.0,64.28571429,450,IDEPT4308,CSE,C
SID20138989,Sem_2,64.0,67.0,97.0,48.0,78.0,44.0,52.0,64.28571429,450,IDEPT4308,CSE,C
SID20186498,Sem_2,63.0,47.0,72.0,57.0,68.0,82.0,61.0,64.28571429,450,IDEPT4055,CSE,C
SID20181117,Sem_2,48.0,56.0,97.0,44.0,76.0,85.0,44.0,64.28571429,450,IDEPT4055,CSE,C
SID20169603,Sem_2,67.0,55.0,99.0,56.0,67.0,53.0,53.0,64.28571429,450,IDEPT4055,CSE,C
SID20169603,Sem_2,67.0,55.0,99.0,56.0,67.0,53.0,53.0,64.28571429,450,IDEPT4055,CSE,C
SID20183126,Sem_2,53.0,46.0,78.0,58.0,50.0,83.0,82.0,64.28571429,450,IDEPT5109,CSE,C
SID20158094,Sem_2,,,70.0,76.0,76.0,57.0,42.0,64.2,321,IDEPT5564,CSE,C
SID20187850,Sem_2,45.0,62.0,40.0,72.0,74.0,84.0,72.0,64.14285714,449,IDEPT7626,CSE,C
SID20146748,Sem_2,70.0,52.0,90.0,42.0,68.0,61.0,66.0,64.14285714,449,IDEPT8825,CSE,C
SID20137398,Sem_2,42.0,78.0,61.0,44.0,90.0,44.0,90.0,64.14285714,449,IDEPT4055,CSE,C
SID20188111,Sem_2,46.0,43.0,63.0,91.0,76.0,64.0,66.0,64.14285714,449,IDEPT6347,CSE,C
SID20158021,Sem_2,83.0,85.0,55.0,97.0,54.0,51.0,23.0,64.0,448,IDEPT1096,CSE,C
SID20159508,Sem_2,93.0,44.0,86.0,48.0,67.0,59.0,51.0,64.0,448,IDEPT8825,CSE,C
SID20156533,Sem_2,63.0,44.0,,65.0,58.0,93.0,61.0,64.0,384,IDEPT4055,CSE,C
SID20158611,Sem_2,40.0,64.0,61.0,76.0,63.0,80.0,,64.0,384,IDEPT8825,CSE,C
SID20136332,Sem_2,72.0,52.0,49.0,94.0,72.0,63.0,46.0,64.0,448,IDEPT7626,CSE,C
SID20164856,Sem_2,40.0,76.0,59.0,66.0,78.0,61.0,68.0,64.0,448,IDEPT5564,CSE,C
SID20172364,Sem_2,79.0,57.0,71.0,50.0,58.0,57.0,76.0,64.0,448,IDEPT6347,CSE,C
SID20184223,Sem_2,94.0,57.0,63.0,62.0,62.0,49.0,61.0,64.0,448,IDEPT7626,CSE,C
SID20189106,Sem_2,67.0,41.0,96.0,93.0,41.0,,46.0,64.0,384,IDEPT4308,CSE,C
SID20152753,Sem_2,51.0,71.0,67.0,54.0,94.0,44.0,67.0,64.0,448,IDEPT1096,CSE,C
SID20132579,Sem_2,89.0,86.0,77.0,45.0,26.0,53.0,71.0,63.85714286,447,IDEPT1677,CSE,C
SID20166480,Sem_2,89.0,44.0,56.0,47.0,58.0,88.0,65.0,63.85714286,447,IDEPT1677,CSE,C
SID20134581,Sem_2,40.0,58.0,60.0,71.0,66.0,100.0,52.0,63.85714286,447,IDEPT8825,CSE,C
SID20169251,Sem_2,56.0,80.0,72.0,56.0,69.0,46.0,68.0,63.85714286,447,IDEPT4055,CSE,C
SID20164814,Sem_2,52.0,44.0,64.0,52.0,95.0,53.0,87.0,63.85714286,447,IDEPT1096,CSE,C
SID20165891,Sem_2,71.0,79.0,48.0,66.0,59.0,48.0,75.0,63.71428571,446,IDEPT1615,CSE,C
SID20136513,Sem_2,44.0,56.0,50.0,50.0,95.0,66.0,85.0,63.71428571,446,IDEPT1677,CSE,C
SID20168634,Sem_2,66.0,98.0,44.0,55.0,62.0,81.0,40.0,63.71428571,446,IDEPT8825,CSE,C
SID20168634,Sem_2,66.0,98.0,44.0,55.0,62.0,81.0,40.0,63.71428571,446,IDEPT8825,CSE,C
SID20181331,Sem_2,93.0,56.0,75.0,68.0,48.0,65.0,41.0,63.71428571,446,IDEPT4055,CSE,C
SID20168634,Sem_2,66.0,98.0,44.0,55.0,62.0,81.0,40.0,63.71428571,446,IDEPT8825,CSE,C
SID20174705,Sem_2,77.0,71.0,53.0,84.0,46.0,65.0,50.0,63.71428571,446,IDEPT8825,CSE,C
SID20173433,Sem_2,60.0,62.0,46.0,69.0,61.0,89.0,59.0,63.71428571,446,IDEPT1677,CSE,C
SID20152980,Sem_2,47.0,73.0,49.0,79.0,65.0,87.0,46.0,63.71428571,446,IDEPT6347,CSE,C
