Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20173344,Sem_3,67.0,70.0,82.0,74.0,50.0,59.0,77.0,68.42857143,479,IDEPT3778,CE,B
SID20137215,Sem_3,76.0,66.0,80.0,52.0,91.0,48.0,66.0,68.42857143,479,IDEPT2425,CE,B
SID20155697,Sem_3,70.0,86.0,72.0,44.0,62.0,86.0,59.0,68.42857143,479,IDEPT8379,CE,B
SID20187828,Sem_3,64.0,58.0,60.0,52.0,84.0,72.0,89.0,68.42857143,479,IDEPT1378,CE,B
SID20164055,Sem_3,56.0,72.0,98.0,51.0,65.0,66.0,71.0,68.42857143,479,IDEPT3778,CE,B
SID20139754,Sem_3,67.0,53.0,80.0,99.0,48.0,45.0,87.0,68.42857143,479,IDEPT1378,CE,B
SID20155124,Sem_3,48.0,85.0,60.0,96.0,58.0,63.0,68.0,68.28571429,478,IDEPT5408,CE,B
SID20153475,Sem_3,67.0,48.0,49.0,67.0,69.0,87.0,91.0,68.28571429,478,IDEPT1825,CE,B
SID20153684,Sem_3,69.0,60.0,49.0,95.0,93.0,48.0,64.0,68.28571429,478,IDEPT1378,CE,B
SID20132032,Sem_3,100.0,42.0,93.0,86.0,55.0,50.0,52.0,68.28571429,478,IDEPT8313,CE,B
SID20139028,Sem_3,74.0,51.0,78.0,71.0,62.0,98.0,44.0,68.28571429,478,IDEPT3062,CE,B
SID20153684,Sem_3,69.0,60.0,49.0,95.0,93.0,48.0,64.0,68.28571429,478,IDEPT1378,CE,B
SID20189908,Sem_3,72.0,76.0,70.0,71.0,66.0,47.0,76.0,68.28571429,478,IDEPT1533,CE,B
SID20137365,Sem_3,50.0,85.0,72.0,75.0,79.0,68.0,49.0,68.28571429,478,IDEPT1825,CE,B
SID20142655,Sem_3,54.0,69.0,62.0,86.0,,43.0,95.0,68.16666667,409,IDEPT5408,CE,B
SID20181667,Sem_3,83.0,46.0,67.0,46.0,80.0,62.0,93.0,68.14285714,477,IDEPT1533,CE,B
SID20168846,Sem_3,47.0,78.0,49.0,69.0,93.0,72.0,69.0,68.14285714,477,IDEPT3778,CE,B
SID20187847,Sem_3,78.0,46.0,41.0,99.0,78.0,89.0,46.0,68.14285714,477,IDEPT8379,CE,B
SID20175284,Sem_3,72.0,54.0,61.0,56.0,68.0,79.0,87.0,68.14285714,477,IDEPT8379,CE,B
SID20162653,Sem_3,45.0,73.0,44.0,95.0,88.0,74.0,58.0,68.14285714,477,IDEPT7783,CE,B
SID20159012,Sem_3,44.0,53.0,69.0,81.0,77.0,93.0,60.0,68.14285714,477,IDEPT1142,CE,B
SID20172330,Sem_3,48.0,96.0,61.0,68.0,76.0,88.0,40.0,68.14285714,477,IDEPT8379,CE,B
SID20141207,Sem_3,61.0,62.0,42.0,57.0,78.0,95.0,82.0,68.14285714,477,IDEPT7783,CE,B
SID20178502,Sem_3,45.0,73.0,44.0,94.0,54.0,79.0,88.0,68.14285714,477,IDEPT1825,CE,B
SID20165856,Sem_3,62.0,75.0,55.0,98.0,47.0,69.0,71.0,68.14285714,477,IDEPT7005,CE,B
SID20147491,Sem_3,58.0,95.0,99.0,51.0,54.0,45.0,75.0,68.14285714,477,IDEPT8313,CE,B
SID20154598,Sem_3,62.0,94.0,85.0,47.0,95.0,44.0,50.0,68.14285714,477,IDEPT3062,CE,B
SID20187595,Sem_3,43.0,77.0,55.0,75.0,89.0,63.0,74.0,68.0,476,IDEPT1533,CE,B
SID20181546,Sem_3,58.0,76.0,60.0,83.0,45.0,92.0,62.0,68.0,476,IDEPT1533,CE,B
SID20162918,Sem_3,67.0,77.0,61.0,74.0,94.0,49.0,54.0,68.0,476,IDEPT7005,CE,B
SID20183828,Sem_3,72.0,44.0,94.0,46.0,90.0,88.0,42.0,68.0,476,IDEPT8313,CE,B
SID20186591,Sem_3,71.0,79.0,99.0,47.0,76.0,54.0,50.0,68.0,476,IDEPT8313,CE,B
SID20171190,Sem_3,86.0,86.0,48.0,89.0,47.0,46.0,74.0,68.0,476,IDEPT3062,CE,B
SID20152115,Sem_3,56.0,58.0,70.0,70.0,87.0,67.0,,68.0,408,IDEPT3062,CE,B
SID20172332,Sem_3,69.0,85.0,93.0,42.0,63.0,58.0,66.0,68.0,476,IDEPT3062,CE,B
SID20152241,Sem_3,92.0,49.0,66.0,45.0,83.0,100.0,41.0,68.0,476,IDEPT1142,CE,B
SID20176307,Sem_3,83.0,59.0,46.0,91.0,80.0,42.0,75.0,68.0,476,IDEPT1533,CE,B
SID20154428,Sem_3,80.0,46.0,62.0,97.0,76.0,53.0,62.0,68.0,476,IDEPT1378,CE,B
SID20182516,Sem_3,66.0,75.0,58.0,51.0,74.0,100.0,52.0,68.0,476,IDEPT3062,CE,B
SID20161408,Sem_3,51.0,69.0,41.0,77.0,98.0,98.0,42.0,68.0,476,IDEPT1533,CE,B
SID20163161,Sem_3,96.0,42.0,47.0,76.0,44.0,98.0,73.0,68.0,476,IDEPT7783,CE,B
SID20135331,Sem_3,78.0,,49.0,86.0,82.0,67.0,46.0,68.0,408,IDEPT3778,CE,B
SID20153501,Sem_3,68.0,56.0,60.0,97.0,79.0,72.0,43.0,67.85714286,475,IDEPT1142,CE,B
SID20153316,Sem_3,78.0,90.0,70.0,53.0,62.0,64.0,58.0,67.85714286,475,IDEPT7005,CE,B
SID20153618,Sem_3,40.0,74.0,90.0,79.0,82.0,59.0,51.0,67.85714286,475,IDEPT7005,CE,B
SID20156693,Sem_3,62.0,62.0,52.0,62.0,80.0,90.0,67.0,67.85714286,475,IDEPT3778,CE,B
SID20154254,Sem_3,83.0,89.0,55.0,56.0,65.0,76.0,51.0,67.85714286,475,IDEPT8379,CE,B
SID20157247,Sem_3,62.0,59.0,70.0,73.0,74.0,62.0,75.0,67.85714286,475,IDEPT1825,CE,B
SID20161841,Sem_3,41.0,75.0,89.0,60.0,83.0,44.0,83.0,67.85714286,475,IDEPT1378,CE,B
SID20155240,Sem_3,65.0,62.0,91.0,55.0,86.0,46.0,70.0,67.85714286,475,IDEPT1378,CE,B
SID20177762,Sem_3,75.0,50.0,80.0,85.0,64.0,48.0,73.0,67.85714286,475,IDEPT1378,CE,B
SID20153917,Sem_3,54.0,69.0,46.0,98.0,61.0,56.0,91.0,67.85714286,475,IDEPT2425,CE,B
SID20137973,Sem_3,95.0,93.0,59.0,28.0,60.0,,72.0,67.83333333,407,IDEPT3778,CE,B
SID20149333,Sem_3,44.0,72.0,51.0,70.0,72.0,71.0,94.0,67.71428571,474,IDEPT1378,CE,B
SID20179498,Sem_3,58.0,60.0,69.0,53.0,79.0,95.0,60.0,67.71428571,474,IDEPT3778,CE,B
SID20168836,Sem_3,49.0,91.0,73.0,67.0,76.0,52.0,66.0,67.71428571,474,IDEPT7005,CE,B
SID20141760,Sem_3,56.0,64.0,71.0,54.0,78.0,95.0,56.0,67.71428571,474,IDEPT7005,CE,B
SID20172447,Sem_3,54.0,77.0,73.0,64.0,65.0,52.0,89.0,67.71428571,474,IDEPT8379,CE,B
SID20142944,Sem_3,78.0,51.0,57.0,86.0,49.0,97.0,56.0,67.71428571,474,IDEPT8379,CE,B
SID20136792,Sem_3,76.0,65.0,86.0,79.0,47.0,55.0,66.0,67.71428571,474,IDEPT7005,CE,B
SID20189682,Sem_3,100.0,49.0,78.0,70.0,70.0,40.0,67.0,67.71428571,474,IDEPT3778,CE,B
SID20182270,Sem_3,82.0,61.0,77.0,45.0,80.0,54.0,74.0,67.57142857,473,IDEPT3062,CE,B
SID20136940,Sem_3,94.0,53.0,50.0,72.0,42.0,94.0,68.0,67.57142857,473,IDEPT7005,CE,B
SID20139904,Sem_3,78.0,88.0,57.0,86.0,49.0,62.0,53.0,67.57142857,473,IDEPT7783,CE,B
SID20142970,Sem_3,57.0,23.0,92.0,90.0,98.0,25.0,88.0,67.57142857,473,IDEPT1378,CE,B
SID20178543,Sem_3,59.0,41.0,53.0,65.0,66.0,97.0,92.0,67.57142857,473,IDEPT1533,CE,B
SID20155489,Sem_3,78.0,61.0,51.0,75.0,82.0,57.0,69.0,67.57142857,473,IDEPT7783,CE,B
SID20144989,Sem_3,74.0,58.0,46.0,93.0,42.0,92.0,68.0,67.57142857,473,IDEPT1142,CE,B
SID20186881,Sem_3,52.0,64.0,72.0,69.0,64.0,63.0,89.0,67.57142857,473,IDEPT3778,CE,B
SID20178666,Sem_3,65.0,54.0,92.0,27.0,78.0,68.0,89.0,67.57142857,473,IDEPT7783,CE,B
SID20145713,Sem_3,93.0,65.0,46.0,71.0,61.0,83.0,54.0,67.57142857,473,IDEPT3778,CE,B
SID20155129,Sem_3,67.0,81.0,62.0,55.0,80.0,60.0,,67.5,405,IDEPT1378,CE,B
SID20156042,Sem_3,66.0,54.0,92.0,55.0,73.0,68.0,64.0,67.42857143,472,IDEPT8313,CE,B
SID20158965,Sem_3,56.0,65.0,80.0,71.0,58.0,48.0,94.0,67.42857143,472,IDEPT5408,CE,B
SID20163930,Sem_3,75.0,79.0,53.0,86.0,52.0,65.0,62.0,67.42857143,472,IDEPT7783,CE,B
SID20134504,Sem_3,46.0,98.0,87.0,70.0,48.0,42.0,81.0,67.42857143,472,IDEPT1378,CE,B
SID20173285,Sem_3,78.0,67.0,58.0,97.0,72.0,56.0,44.0,67.42857143,472,IDEPT1533,CE,B
SID20142752,Sem_3,48.0,65.0,42.0,91.0,53.0,90.0,83.0,67.42857143,472,IDEPT2425,CE,B
SID20146658,Sem_3,63.0,55.0,65.0,81.0,60.0,57.0,91.0,67.42857143,472,IDEPT1825,CE,B
SID20179677,Sem_3,84.0,62.0,65.0,69.0,92.0,71.0,29.0,67.42857143,472,IDEPT1533,CE,B
SID20143425,Sem_3,52.0,68.0,84.0,71.0,63.0,49.0,85.0,67.42857143,472,IDEPT1825,CE,B
SID20153894,Sem_3,70.0,71.0,,65.0,90.0,68.0,40.0,67.33333333,404,IDEPT1533,CE,B
SID20178788,Sem_3,61.0,89.0,71.0,56.0,,42.0,85.0,67.33333333,404,IDEPT8379,CE,B
SID20135100,Sem_3,,42.0,99.0,76.0,57.0,47.0,83.0,67.33333333,404,IDEPT8379,CE,B
SID20137396,Sem_3,56.0,67.0,56.0,78.0,93.0,49.0,72.0,67.28571429,471,IDEPT5408,CE,B
SID20161133,Sem_3,59.0,50.0,59.0,60.0,81.0,93.0,69.0,67.28571429,471,IDEPT7005,CE,B
SID20152108,Sem_3,65.0,81.0,52.0,76.0,88.0,43.0,66.0,67.28571429,471,IDEPT2425,CE,B
SID20136752,Sem_3,56.0,75.0,53.0,59.0,55.0,79.0,94.0,67.28571429,471,IDEPT3062,CE,B
SID20131946,Sem_3,76.0,47.0,81.0,83.0,99.0,42.0,43.0,67.28571429,471,IDEPT3062,CE,B
SID20164522,Sem_3,59.0,58.0,86.0,64.0,89.0,68.0,47.0,67.28571429,471,IDEPT1142,CE,B
SID20171963,Sem_3,45.0,90.0,93.0,47.0,68.0,68.0,60.0,67.28571429,471,IDEPT1142,CE,B
SID20145847,Sem_3,96.0,43.0,52.0,72.0,63.0,57.0,88.0,67.28571429,471,IDEPT7005,CE,B
SID20171963,Sem_3,45.0,90.0,93.0,47.0,68.0,68.0,60.0,67.28571429,471,IDEPT1142,CE,B
SID20176515,Sem_3,67.0,74.0,53.0,63.0,63.0,52.0,99.0,67.28571429,471,IDEPT2425,CE,B
SID20166216,Sem_3,42.0,90.0,53.0,79.0,86.0,,53.0,67.16666667,403,IDEPT3778,CE,B
SID20152256,Sem_3,78.0,52.0,57.0,,56.0,77.0,83.0,67.16666667,403,IDEPT3778,CE,B
SID20163801,Sem_3,41.0,87.0,98.0,79.0,49.0,76.0,40.0,67.14285714,470,IDEPT2425,CE,B
SID20162490,Sem_3,55.0,52.0,88.0,46.0,47.0,88.0,94.0,67.14285714,470,IDEPT3062,CE,B
SID20178896,Sem_3,75.0,82.0,48.0,46.0,54.0,82.0,83.0,67.14285714,470,IDEPT8379,CE,B
SID20178896,Sem_3,75.0,82.0,48.0,46.0,54.0,82.0,83.0,67.14285714,470,IDEPT8379,CE,B
SID20152067,Sem_3,74.0,50.0,59.0,93.0,59.0,50.0,85.0,67.14285714,470,IDEPT8313,CE,B
SID20179139,Sem_3,51.0,85.0,70.0,47.0,82.0,61.0,74.0,67.14285714,470,IDEPT3062,CE,B
SID20145613,Sem_3,99.0,65.0,69.0,84.0,58.0,40.0,55.0,67.14285714,470,IDEPT7005,CE,B
SID20158318,Sem_3,69.0,92.0,49.0,29.0,75.0,90.0,66.0,67.14285714,470,IDEPT8379,CE,B
SID20173880,Sem_3,79.0,74.0,53.0,47.0,43.0,94.0,80.0,67.14285714,470,IDEPT3778,CE,B
SID20177180,Sem_3,67.0,84.0,48.0,87.0,80.0,60.0,44.0,67.14285714,470,IDEPT8379,CE,B
SID20168066,Sem_3,100.0,43.0,54.0,51.0,66.0,83.0,73.0,67.14285714,470,IDEPT5408,CE,B
SID20184284,Sem_3,99.0,54.0,66.0,47.0,75.0,47.0,82.0,67.14285714,470,IDEPT1378,CE,B
SID20159750,Sem_3,86.0,49.0,54.0,58.0,61.0,73.0,89.0,67.14285714,470,IDEPT1142,CE,B
SID20144986,Sem_3,96.0,74.0,83.0,53.0,67.0,45.0,52.0,67.14285714,470,IDEPT1533,CE,B
SID20152452,Sem_3,47.0,69.0,62.0,67.0,98.0,56.0,71.0,67.14285714,470,IDEPT2425,CE,B
SID20176482,Sem_3,74.0,57.0,61.0,41.0,76.0,71.0,90.0,67.14285714,470,IDEPT1142,CE,B
SID20146579,Sem_3,69.0,95.0,45.0,58.0,77.0,64.0,62.0,67.14285714,470,IDEPT1533,CE,B
SID20179212,Sem_3,77.0,80.0,90.0,48.0,48.0,53.0,74.0,67.14285714,470,IDEPT1533,CE,B
SID20158299,Sem_3,55.0,75.0,80.0,52.0,48.0,90.0,70.0,67.14285714,470,IDEPT8313,CE,B
SID20176022,Sem_3,42.0,65.0,58.0,67.0,84.0,94.0,59.0,67.0,469,IDEPT1378,CE,B
SID20136475,Sem_3,61.0,69.0,58.0,63.0,58.0,64.0,96.0,67.0,469,IDEPT3778,CE,B
SID20132777,Sem_3,87.0,87.0,27.0,57.0,49.0,96.0,66.0,67.0,469,IDEPT8313,CE,B
SID20151694,Sem_3,65.0,24.0,57.0,81.0,93.0,57.0,92.0,67.0,469,IDEPT1825,CE,B
SID20144566,Sem_3,51.0,78.0,90.0,85.0,50.0,57.0,58.0,67.0,469,IDEPT1533,CE,B
SID20145318,Sem_3,59.0,98.0,65.0,52.0,43.0,59.0,92.0,66.85714286,468,IDEPT1142,CE,B
SID20135169,Sem_3,54.0,72.0,64.0,97.0,53.0,69.0,59.0,66.85714286,468,IDEPT7783,CE,B
SID20149769,Sem_3,76.0,40.0,70.0,100.0,48.0,86.0,48.0,66.85714286,468,IDEPT3778,CE,B
SID20183930,Sem_3,77.0,51.0,61.0,68.0,58.0,78.0,75.0,66.85714286,468,IDEPT8379,CE,B
SID20173822,Sem_3,77.0,48.0,54.0,66.0,43.0,99.0,81.0,66.85714286,468,IDEPT3778,CE,B
SID20161871,Sem_3,41.0,69.0,66.0,82.0,48.0,100.0,62.0,66.85714286,468,IDEPT3062,CE,B
SID20147963,Sem_3,45.0,63.0,68.0,74.0,80.0,80.0,58.0,66.85714286,468,IDEPT2425,CE,B
SID20141553,Sem_3,62.0,45.0,67.0,88.0,60.0,100.0,46.0,66.85714286,468,IDEPT2425,CE,B
SID20174588,Sem_3,66.0,44.0,95.0,72.0,99.0,46.0,46.0,66.85714286,468,IDEPT1533,CE,B
SID20134979,Sem_3,87.0,63.0,68.0,52.0,49.0,61.0,88.0,66.85714286,468,IDEPT2425,CE,B
SID20164112,Sem_3,42.0,45.0,45.0,60.0,98.0,98.0,80.0,66.85714286,468,IDEPT3778,CE,B
SID20159272,Sem_3,41.0,89.0,78.0,44.0,78.0,94.0,44.0,66.85714286,468,IDEPT1142,CE,B
SID20133120,Sem_3,66.0,60.0,84.0,91.0,79.0,46.0,42.0,66.85714286,468,IDEPT7005,CE,B
SID20177394,Sem_3,65.0,77.0,67.0,46.0,71.0,58.0,83.0,66.71428571,467,IDEPT8313,CE,B
SID20148646,Sem_3,94.0,99.0,67.0,56.0,84.0,23.0,44.0,66.71428571,467,IDEPT1142,CE,B
SID20188708,Sem_3,59.0,24.0,62.0,77.0,65.0,99.0,81.0,66.71428571,467,IDEPT5408,CE,B
SID20148424,Sem_3,59.0,71.0,78.0,77.0,47.0,64.0,71.0,66.71428571,467,IDEPT2425,CE,B
SID20133226,Sem_3,59.0,95.0,57.0,59.0,62.0,66.0,69.0,66.71428571,467,IDEPT1378,CE,B
SID20159677,Sem_3,68.0,90.0,81.0,65.0,59.0,63.0,41.0,66.71428571,467,IDEPT1533,CE,B
SID20178759,Sem_3,88.0,68.0,59.0,26.0,66.0,60.0,100.0,66.71428571,467,IDEPT7783,CE,B
SID20131244,Sem_3,85.0,51.0,81.0,56.0,48.0,68.0,77.0,66.57142857,466,IDEPT1825,CE,B
SID20145243,Sem_3,83.0,62.0,53.0,48.0,73.0,97.0,50.0,66.57142857,466,IDEPT3062,CE,B
SID20151538,Sem_3,87.0,45.0,61.0,90.0,48.0,50.0,85.0,66.57142857,466,IDEPT1825,CE,B
SID20156416,Sem_3,83.0,59.0,44.0,59.0,53.0,71.0,97.0,66.57142857,466,IDEPT1142,CE,B
SID20161700,Sem_3,91.0,40.0,92.0,26.0,67.0,53.0,97.0,66.57142857,466,IDEPT8379,CE,B
SID20181317,Sem_3,77.0,84.0,50.0,86.0,46.0,82.0,41.0,66.57142857,466,IDEPT1142,CE,B
SID20139716,Sem_3,41.0,54.0,88.0,,66.0,88.0,62.0,66.5,399,IDEPT1825,CE,B
SID20161919,Sem_3,,50.0,82.0,57.0,43.0,89.0,78.0,66.5,399,IDEPT3778,CE,B
SID20153630,Sem_3,60.0,43.0,97.0,88.0,67.0,67.0,43.0,66.42857143,465,IDEPT1533,CE,B
SID20182272,Sem_3,70.0,75.0,94.0,45.0,90.0,46.0,45.0,66.42857143,465,IDEPT7783,CE,B
SID20173489,Sem_3,61.0,73.0,28.0,83.0,61.0,82.0,77.0,66.42857143,465,IDEPT3062,CE,B
SID20139939,Sem_3,71.0,44.0,99.0,61.0,53.0,80.0,57.0,66.42857143,465,IDEPT1142,CE,B
SID20142708,Sem_3,61.0,84.0,71.0,91.0,48.0,45.0,65.0,66.42857143,465,IDEPT1142,CE,B
SID20186862,Sem_3,75.0,60.0,74.0,21.0,70.0,66.0,99.0,66.42857143,465,IDEPT3778,CE,B
SID20132884,Sem_3,78.0,,62.0,51.0,95.0,64.0,48.0,66.33333333,398,IDEPT2425,CE,B
SID20154070,Sem_3,70.0,58.0,91.0,93.0,19.0,53.0,80.0,66.28571429,464,IDEPT5408,CE,B
SID20181604,Sem_3,74.0,62.0,92.0,61.0,46.0,68.0,61.0,66.28571429,464,IDEPT1825,CE,B
SID20164413,Sem_3,41.0,48.0,99.0,72.0,92.0,41.0,71.0,66.28571429,464,IDEPT7005,CE,B
SID20142107,Sem_3,97.0,52.0,47.0,,60.0,75.0,,66.2,331,IDEPT1825,CE,B
SID20187462,Sem_3,51.0,45.0,93.0,80.0,67.0,80.0,47.0,66.14285714,463,IDEPT7783,CE,B
SID20134351,Sem_3,97.0,49.0,44.0,65.0,40.0,78.0,90.0,66.14285714,463,IDEPT1533,CE,B
SID20148516,Sem_3,79.0,66.0,56.0,68.0,53.0,50.0,91.0,66.14285714,463,IDEPT3062,CE,B
SID20137097,Sem_3,84.0,62.0,71.0,88.0,51.0,59.0,48.0,66.14285714,463,IDEPT7783,CE,B
SID20137434,Sem_3,91.0,79.0,44.0,79.0,47.0,53.0,70.0,66.14285714,463,IDEPT1378,CE,B
SID20181580,Sem_3,85.0,44.0,53.0,78.0,73.0,75.0,55.0,66.14285714,463,IDEPT1142,CE,B
SID20175908,Sem_3,75.0,69.0,74.0,52.0,74.0,57.0,61.0,66.0,462,IDEPT2425,CE,B
SID20137257,Sem_3,62.0,41.0,83.0,93.0,42.0,55.0,86.0,66.0,462,IDEPT1378,CE,B
SID20134601,Sem_3,64.0,49.0,86.0,77.0,79.0,62.0,45.0,66.0,462,IDEPT1142,CE,B
SID20147911,Sem_3,56.0,79.0,87.0,50.0,,81.0,43.0,66.0,396,IDEPT8379,CE,B
SID20151401,Sem_3,83.0,23.0,53.0,56.0,82.0,65.0,100.0,66.0,462,IDEPT2425,CE,B
SID20166557,Sem_3,44.0,55.0,82.0,82.0,54.0,72.0,72.0,65.85714286,461,IDEPT8313,CE,B
SID20142868,Sem_3,79.0,87.0,41.0,55.0,58.0,54.0,87.0,65.85714286,461,IDEPT8313,CE,B
SID20159812,Sem_3,42.0,61.0,48.0,79.0,94.0,67.0,70.0,65.85714286,461,IDEPT5408,CE,B
SID20143056,Sem_3,51.0,85.0,62.0,74.0,86.0,56.0,47.0,65.85714286,461,IDEPT8379,CE,B
SID20175926,Sem_3,61.0,53.0,44.0,69.0,70.0,74.0,90.0,65.85714286,461,IDEPT3778,CE,B
SID20171970,Sem_3,98.0,54.0,48.0,,42.0,68.0,85.0,65.83333333,395,IDEPT3062,CE,B
SID20142958,Sem_3,54.0,72.0,98.0,77.0,47.0,50.0,62.0,65.71428571,460,IDEPT1825,CE,B
SID20144440,Sem_3,47.0,96.0,65.0,87.0,53.0,61.0,51.0,65.71428571,460,IDEPT1378,CE,B
SID20131529,Sem_3,42.0,65.0,68.0,64.0,56.0,76.0,89.0,65.71428571,460,IDEPT1825,CE,B
SID20165751,Sem_3,75.0,77.0,28.0,42.0,76.0,68.0,94.0,65.71428571,460,IDEPT1378,CE,B
SID20134168,Sem_3,91.0,58.0,76.0,59.0,41.0,42.0,93.0,65.71428571,460,IDEPT5408,CE,B
SID20149378,Sem_3,84.0,54.0,88.0,88.0,47.0,42.0,57.0,65.71428571,460,IDEPT5408,CE,B
SID20183986,Sem_3,73.0,41.0,65.0,96.0,46.0,54.0,85.0,65.71428571,460,IDEPT7005,CE,B
SID20183986,Sem_3,73.0,41.0,65.0,96.0,46.0,54.0,85.0,65.71428571,460,IDEPT7005,CE,B
SID20163798,Sem_3,46.0,61.0,,48.0,77.0,,96.0,65.6,328,IDEPT7783,CE,B
SID20186999,Sem_3,72.0,78.0,80.0,66.0,61.0,51.0,51.0,65.57142857,459,IDEPT3778,CE,B
SID20148150,Sem_3,55.0,91.0,46.0,60.0,91.0,70.0,46.0,65.57142857,459,IDEPT3062,CE,B
SID20161970,Sem_3,79.0,85.0,85.0,53.0,65.0,43.0,49.0,65.57142857,459,IDEPT2425,CE,B
SID20189921,Sem_3,46.0,97.0,60.0,45.0,59.0,82.0,70.0,65.57142857,459,IDEPT7005,CE,B
SID20163951,Sem_3,84.0,41.0,72.0,94.0,50.0,78.0,40.0,65.57142857,459,IDEPT8313,CE,B
SID20144571,Sem_3,49.0,98.0,59.0,43.0,71.0,49.0,90.0,65.57142857,459,IDEPT1378,CE,B
SID20139017,Sem_3,48.0,64.0,84.0,92.0,80.0,44.0,47.0,65.57142857,459,IDEPT1142,CE,B
SID20181596,Sem_3,91.0,47.0,61.0,73.0,74.0,40.0,73.0,65.57142857,459,IDEPT1142,CE,B
SID20146197,Sem_3,64.0,96.0,,42.0,87.0,45.0,59.0,65.5,393,IDEPT2425,CE,C
SID20167118,Sem_3,54.0,,68.0,51.0,90.0,73.0,57.0,65.5,393,IDEPT3778,CE,C
SID20149387,Sem_3,,83.0,71.0,50.0,49.0,79.0,61.0,65.5,393,IDEPT1533,CE,C
SID20174582,Sem_3,48.0,47.0,84.0,79.0,67.0,74.0,59.0,65.42857143,458,IDEPT2425,CE,C
SID20177877,Sem_3,62.0,40.0,83.0,58.0,88.0,86.0,41.0,65.42857143,458,IDEPT1142,CE,C
SID20173903,Sem_3,54.0,62.0,73.0,50.0,94.0,50.0,75.0,65.42857143,458,IDEPT8313,CE,C
SID20155885,Sem_3,41.0,58.0,83.0,72.0,94.0,69.0,41.0,65.42857143,458,IDEPT1378,CE,C
SID20184955,Sem_3,52.0,81.0,60.0,81.0,72.0,52.0,60.0,65.42857143,458,IDEPT1825,CE,C
SID20174123,Sem_3,50.0,73.0,90.0,45.0,83.0,49.0,68.0,65.42857143,458,IDEPT1533,CE,C
SID20148281,Sem_3,81.0,,53.0,73.0,71.0,60.0,54.0,65.33333333,392,IDEPT3062,CE,C
SID20174511,Sem_3,84.0,76.0,62.0,100.0,50.0,41.0,44.0,65.28571429,457,IDEPT1142,CE,C
SID20151175,Sem_3,65.0,43.0,68.0,100.0,45.0,72.0,64.0,65.28571429,457,IDEPT5408,CE,C
SID20172898,Sem_3,62.0,50.0,46.0,93.0,57.0,51.0,98.0,65.28571429,457,IDEPT1825,CE,C
SID20178651,Sem_3,64.0,54.0,66.0,57.0,96.0,69.0,51.0,65.28571429,457,IDEPT8379,CE,C
SID20163494,Sem_3,46.0,60.0,86.0,41.0,96.0,84.0,44.0,65.28571429,457,IDEPT8313,CE,C
SID20137140,Sem_3,100.0,68.0,60.0,62.0,44.0,57.0,66.0,65.28571429,457,IDEPT1378,CE,C
SID20144129,Sem_3,77.0,40.0,88.0,43.0,81.0,48.0,80.0,65.28571429,457,IDEPT7005,CE,C
SID20173194,Sem_3,56.0,57.0,99.0,74.0,74.0,54.0,43.0,65.28571429,457,IDEPT8313,CE,C
SID20156167,Sem_3,44.0,42.0,49.0,,100.0,64.0,92.0,65.16666667,391,IDEPT1142,CE,C
SID20171222,Sem_3,58.0,71.0,51.0,73.0,73.0,43.0,87.0,65.14285714,456,IDEPT8313,CE,C
SID20154202,Sem_3,55.0,65.0,43.0,78.0,46.0,78.0,91.0,65.14285714,456,IDEPT8313,CE,C
SID20142853,Sem_3,75.0,43.0,68.0,50.0,94.0,61.0,65.0,65.14285714,456,IDEPT3778,CE,C
SID20151403,Sem_3,85.0,58.0,89.0,67.0,58.0,50.0,49.0,65.14285714,456,IDEPT8313,CE,C
SID20154613,Sem_3,48.0,40.0,92.0,94.0,68.0,72.0,42.0,65.14285714,456,IDEPT3778,CE,C
SID20153455,Sem_3,57.0,54.0,61.0,59.0,96.0,50.0,79.0,65.14285714,456,IDEPT1533,CE,C
SID20186668,Sem_3,85.0,40.0,76.0,74.0,63.0,65.0,53.0,65.14285714,456,IDEPT1142,CE,C
SID20186668,Sem_3,85.0,40.0,76.0,74.0,63.0,65.0,53.0,65.14285714,456,IDEPT1142,CE,C
SID20148178,Sem_3,72.0,63.0,88.0,91.0,47.0,41.0,54.0,65.14285714,456,IDEPT3778,CE,C
SID20189989,Sem_3,47.0,49.0,67.0,54.0,61.0,86.0,91.0,65.0,455,IDEPT3062,CE,C
SID20172674,Sem_3,52.0,70.0,54.0,80.0,86.0,40.0,73.0,65.0,455,IDEPT3778,CE,C
SID20144962,Sem_3,66.0,,49.0,86.0,49.0,68.0,72.0,65.0,390,IDEPT2425,CE,C
SID20169407,Sem_3,89.0,62.0,46.0,73.0,63.0,55.0,67.0,65.0,455,IDEPT3062,CE,C
SID20145134,Sem_3,72.0,75.0,56.0,57.0,71.0,45.0,78.0,64.85714286,454,IDEPT5408,CE,C
SID20146712,Sem_3,62.0,40.0,92.0,94.0,43.0,82.0,41.0,64.85714286,454,IDEPT1533,CE,C
SID20155825,Sem_3,73.0,72.0,47.0,70.0,96.0,46.0,50.0,64.85714286,454,IDEPT1378,CE,C
SID20159004,Sem_3,59.0,49.0,93.0,62.0,47.0,96.0,48.0,64.85714286,454,IDEPT1142,CE,C
SID20138530,Sem_3,40.0,62.0,41.0,95.0,67.0,84.0,,64.83333333,389,IDEPT1825,CE,C
