Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20168164,Sem_2,84.0,70.0,53.0,92.0,77.0,61.0,41.0,68.28571429,478,IDEPT4132,Aerospace Engineering,B
SID20181464,Sem_2,87.0,66.0,97.0,58.0,42.0,69.0,59.0,68.28571429,478,IDEPT4132,Aerospace Engineering,B
SID20181931,Sem_2,67.0,56.0,89.0,68.0,74.0,50.0,73.0,68.14285714,477,IDEPT1423,Aerospace Engineering,B
SID20135897,Sem_2,68.0,65.0,81.0,49.0,65.0,50.0,99.0,68.14285714,477,IDEPT4132,Aerospace Engineering,B
SID20149442,Sem_2,74.0,91.0,98.0,23.0,71.0,42.0,78.0,68.14285714,477,IDEPT5528,Aerospace Engineering,B
SID20184301,Sem_2,79.0,88.0,51.0,50.0,42.0,68.0,99.0,68.14285714,477,IDEPT2054,Aerospace Engineering,B
SID20164205,Sem_2,43.0,83.0,56.0,74.0,71.0,69.0,81.0,68.14285714,477,IDEPT2054,Aerospace Engineering,B
SID20157389,Sem_2,63.0,85.0,86.0,69.0,41.0,74.0,59.0,68.14285714,477,IDEPT3115,Aerospace Engineering,B
SID20184403,Sem_2,74.0,56.0,50.0,75.0,41.0,97.0,84.0,68.14285714,477,IDEPT1537,Aerospace Engineering,B
SID20133262,Sem_2,93.0,96.0,59.0,68.0,48.0,41.0,71.0,68.0,476,IDEPT5528,Aerospace Engineering,B
SID20165835,Sem_2,46.0,92.0,97.0,81.0,74.0,43.0,43.0,68.0,476,IDEPT3115,Aerospace Engineering,B
SID20183050,Sem_2,83.0,66.0,81.0,84.0,51.0,55.0,56.0,68.0,476,IDEPT5528,Aerospace Engineering,B
SID20185000,Sem_2,97.0,43.0,86.0,62.0,91.0,40.0,57.0,68.0,476,IDEPT1423,Aerospace Engineering,B
SID20185000,Sem_2,97.0,43.0,86.0,62.0,91.0,40.0,57.0,68.0,476,IDEPT1423,Aerospace Engineering,B
SID20131191,Sem_2,62.0,52.0,71.0,56.0,87.0,71.0,77.0,68.0,476,IDEPT3115,Aerospace Engineering,B
SID20165890,Sem_2,61.0,53.0,80.0,64.0,82.0,72.0,64.0,68.0,476,IDEPT2357,Aerospace Engineering,B
SID20157074,Sem_2,61.0,58.0,57.0,90.0,59.0,51.0,100.0,68.0,476,IDEPT4938,Aerospace Engineering,B
SID20147670,Sem_2,77.0,73.0,80.0,49.0,81.0,43.0,72.0,67.85714286,475,IDEPT3115,Aerospace Engineering,B
SID20186869,Sem_2,60.0,94.0,59.0,100.0,28.0,65.0,69.0,67.85714286,475,IDEPT1537,Aerospace Engineering,B
SID20177337,Sem_2,75.0,49.0,56.0,90.0,67.0,74.0,64.0,67.85714286,475,IDEPT1537,Aerospace Engineering,B
SID20171360,Sem_2,73.0,41.0,,83.0,54.0,92.0,64.0,67.83333333,407,IDEPT4132,Aerospace Engineering,B
SID20181281,Sem_2,,79.0,41.0,63.0,51.0,85.0,88.0,67.83333333,407,IDEPT2054,Aerospace Engineering,B
SID20134198,Sem_2,43.0,67.0,91.0,63.0,80.0,56.0,74.0,67.71428571,474,IDEPT1423,Aerospace Engineering,B
SID20154730,Sem_2,66.0,92.0,54.0,42.0,73.0,100.0,47.0,67.71428571,474,IDEPT4132,Aerospace Engineering,B
SID20186203,Sem_2,47.0,89.0,56.0,50.0,69.0,63.0,100.0,67.71428571,474,IDEPT5528,Aerospace Engineering,B
SID20154472,Sem_2,55.0,77.0,41.0,72.0,98.0,47.0,84.0,67.71428571,474,IDEPT1423,Aerospace Engineering,B
SID20167560,Sem_2,55.0,56.0,64.0,70.0,69.0,84.0,76.0,67.71428571,474,IDEPT2357,Aerospace Engineering,B
SID20165566,Sem_2,54.0,68.0,61.0,92.0,57.0,85.0,57.0,67.71428571,474,IDEPT4670,Aerospace Engineering,B
SID20165822,Sem_2,72.0,44.0,89.0,49.0,92.0,78.0,50.0,67.71428571,474,IDEPT3115,Aerospace Engineering,B
SID20185203,Sem_2,78.0,66.0,20.0,100.0,72.0,76.0,62.0,67.71428571,474,IDEPT4670,Aerospace Engineering,B
SID20168123,Sem_2,56.0,79.0,51.0,80.0,100.0,45.0,63.0,67.71428571,474,IDEPT3115,Aerospace Engineering,B
SID20132638,Sem_2,44.0,41.0,99.0,97.0,61.0,86.0,46.0,67.71428571,474,IDEPT2357,Aerospace Engineering,B
SID20141776,Sem_2,53.0,48.0,,100.0,52.0,76.0,77.0,67.66666667,406,IDEPT4132,Aerospace Engineering,B
SID20171584,Sem_2,63.0,59.0,61.0,61.0,62.0,99.0,68.0,67.57142857,473,IDEPT1423,Aerospace Engineering,B
SID20145348,Sem_2,59.0,67.0,92.0,62.0,83.0,60.0,50.0,67.57142857,473,IDEPT2357,Aerospace Engineering,B
SID20153407,Sem_2,79.0,54.0,91.0,92.0,52.0,65.0,40.0,67.57142857,473,IDEPT2357,Aerospace Engineering,B
SID20169047,Sem_2,45.0,94.0,84.0,41.0,63.0,67.0,79.0,67.57142857,473,IDEPT5881,Aerospace Engineering,B
SID20172126,Sem_2,64.0,56.0,62.0,96.0,66.0,75.0,54.0,67.57142857,473,IDEPT5881,Aerospace Engineering,B
SID20189892,Sem_2,74.0,54.0,72.0,83.0,72.0,64.0,54.0,67.57142857,473,IDEPT3115,Aerospace Engineering,B
SID20134899,Sem_2,90.0,73.0,83.0,71.0,41.0,44.0,71.0,67.57142857,473,IDEPT4670,Aerospace Engineering,B
SID20154607,Sem_2,75.0,46.0,,50.0,67.0,89.0,78.0,67.5,405,IDEPT1423,Aerospace Engineering,B
SID20148196,Sem_2,73.0,47.0,81.0,44.0,87.0,57.0,83.0,67.42857143,472,IDEPT4938,Aerospace Engineering,B
SID20156097,Sem_2,60.0,99.0,72.0,63.0,51.0,74.0,53.0,67.42857143,472,IDEPT4132,Aerospace Engineering,B
SID20148159,Sem_2,47.0,72.0,99.0,81.0,45.0,82.0,46.0,67.42857143,472,IDEPT4938,Aerospace Engineering,B
SID20148196,Sem_2,73.0,47.0,81.0,44.0,87.0,57.0,83.0,67.42857143,472,IDEPT4938,Aerospace Engineering,B
SID20187662,Sem_2,55.0,92.0,44.0,85.0,66.0,71.0,59.0,67.42857143,472,IDEPT1537,Aerospace Engineering,B
SID20187063,Sem_2,51.0,66.0,54.0,56.0,99.0,96.0,50.0,67.42857143,472,IDEPT3115,Aerospace Engineering,B
SID20187703,Sem_2,47.0,87.0,52.0,99.0,46.0,90.0,51.0,67.42857143,472,IDEPT4938,Aerospace Engineering,B
SID20188810,Sem_2,,73.0,80.0,41.0,89.0,54.0,,67.4,337,IDEPT2357,Aerospace Engineering,B
SID20184930,Sem_2,47.0,83.0,44.0,52.0,82.0,96.0,,67.33333333,404,IDEPT3115,Aerospace Engineering,B
SID20186661,Sem_2,42.0,50.0,84.0,80.0,84.0,41.0,90.0,67.28571429,471,IDEPT1423,Aerospace Engineering,B
SID20171422,Sem_2,55.0,88.0,73.0,89.0,83.0,42.0,41.0,67.28571429,471,IDEPT5881,Aerospace Engineering,B
SID20165339,Sem_2,57.0,66.0,69.0,79.0,56.0,91.0,53.0,67.28571429,471,IDEPT5528,Aerospace Engineering,B
SID20143051,Sem_2,51.0,78.0,91.0,46.0,86.0,45.0,74.0,67.28571429,471,IDEPT5881,Aerospace Engineering,B
SID20156373,Sem_2,73.0,60.0,80.0,85.0,82.0,44.0,47.0,67.28571429,471,IDEPT1537,Aerospace Engineering,B
SID20154158,Sem_2,52.0,95.0,41.0,68.0,81.0,47.0,87.0,67.28571429,471,IDEPT5528,Aerospace Engineering,B
SID20164531,Sem_2,,40.0,91.0,62.0,70.0,65.0,75.0,67.16666667,403,IDEPT5881,Aerospace Engineering,B
SID20164531,Sem_2,,40.0,91.0,62.0,70.0,65.0,75.0,67.16666667,403,IDEPT5881,Aerospace Engineering,B
SID20167640,Sem_2,59.0,58.0,85.0,77.0,84.0,64.0,43.0,67.14285714,470,IDEPT5528,Aerospace Engineering,B
SID20167640,Sem_2,59.0,58.0,85.0,77.0,84.0,64.0,43.0,67.14285714,470,IDEPT5528,Aerospace Engineering,B
SID20178577,Sem_2,73.0,61.0,82.0,43.0,61.0,68.0,82.0,67.14285714,470,IDEPT4132,Aerospace Engineering,B
SID20177616,Sem_2,65.0,56.0,67.0,50.0,75.0,73.0,84.0,67.14285714,470,IDEPT4132,Aerospace Engineering,B
SID20136705,Sem_2,56.0,87.0,61.0,81.0,48.0,49.0,88.0,67.14285714,470,IDEPT2054,Aerospace Engineering,B
SID20189126,Sem_2,68.0,75.0,43.0,98.0,80.0,44.0,62.0,67.14285714,470,IDEPT5528,Aerospace Engineering,B
SID20155553,Sem_2,56.0,91.0,62.0,42.0,62.0,64.0,93.0,67.14285714,470,IDEPT4670,Aerospace Engineering,B
SID20154729,Sem_2,77.0,55.0,87.0,57.0,87.0,59.0,47.0,67.0,469,IDEPT2054,Aerospace Engineering,B
SID20149468,Sem_2,65.0,97.0,43.0,43.0,84.0,71.0,66.0,67.0,469,IDEPT3115,Aerospace Engineering,B
SID20163438,Sem_2,41.0,48.0,93.0,64.0,52.0,85.0,86.0,67.0,469,IDEPT4132,Aerospace Engineering,B
SID20156274,Sem_2,58.0,82.0,88.0,23.0,58.0,72.0,88.0,67.0,469,IDEPT3115,Aerospace Engineering,B
SID20154729,Sem_2,77.0,55.0,87.0,57.0,87.0,59.0,47.0,67.0,469,IDEPT2054,Aerospace Engineering,B
SID20173377,Sem_2,54.0,40.0,89.0,95.0,90.0,60.0,41.0,67.0,469,IDEPT2357,Aerospace Engineering,B
SID20182382,Sem_2,52.0,46.0,70.0,56.0,65.0,97.0,82.0,66.85714286,468,IDEPT5528,Aerospace Engineering,B
SID20132913,Sem_2,80.0,62.0,40.0,79.0,75.0,58.0,74.0,66.85714286,468,IDEPT4132,Aerospace Engineering,B
SID20189443,Sem_2,42.0,46.0,85.0,71.0,67.0,62.0,95.0,66.85714286,468,IDEPT5881,Aerospace Engineering,B
SID20177567,Sem_2,45.0,90.0,96.0,44.0,59.0,72.0,62.0,66.85714286,468,IDEPT1537,Aerospace Engineering,B
SID20156424,Sem_2,45.0,58.0,77.0,68.0,87.0,56.0,77.0,66.85714286,468,IDEPT4670,Aerospace Engineering,B
SID20188862,Sem_2,49.0,65.0,60.0,53.0,69.0,92.0,79.0,66.71428571,467,IDEPT4938,Aerospace Engineering,B
SID20137763,Sem_2,62.0,78.0,89.0,49.0,53.0,59.0,77.0,66.71428571,467,IDEPT4670,Aerospace Engineering,B
SID20136798,Sem_2,71.0,63.0,73.0,58.0,60.0,99.0,43.0,66.71428571,467,IDEPT4938,Aerospace Engineering,B
SID20137616,Sem_2,,96.0,58.0,74.0,76.0,46.0,50.0,66.66666667,400,IDEPT4670,Aerospace Engineering,B
SID20158762,Sem_2,22.0,66.0,64.0,96.0,93.0,70.0,55.0,66.57142857,466,IDEPT2357,Aerospace Engineering,B
SID20135684,Sem_2,76.0,46.0,66.0,76.0,53.0,70.0,79.0,66.57142857,466,IDEPT4132,Aerospace Engineering,B
SID20135684,Sem_2,76.0,46.0,66.0,76.0,53.0,70.0,79.0,66.57142857,466,IDEPT4132,Aerospace Engineering,B
SID20172233,Sem_2,73.0,71.0,42.0,59.0,93.0,42.0,86.0,66.57142857,466,IDEPT5881,Aerospace Engineering,B
SID20158806,Sem_2,70.0,71.0,50.0,74.0,59.0,65.0,77.0,66.57142857,466,IDEPT1537,Aerospace Engineering,B
SID20134904,Sem_2,76.0,88.0,72.0,49.0,41.0,60.0,80.0,66.57142857,466,IDEPT1537,Aerospace Engineering,B
SID20134904,Sem_2,76.0,88.0,72.0,49.0,41.0,60.0,80.0,66.57142857,466,IDEPT1537,Aerospace Engineering,B
SID20183416,Sem_2,88.0,53.0,44.0,40.0,67.0,85.0,89.0,66.57142857,466,IDEPT1423,Aerospace Engineering,B
SID20183416,Sem_2,88.0,53.0,44.0,40.0,67.0,85.0,89.0,66.57142857,466,IDEPT1423,Aerospace Engineering,B
SID20186948,Sem_2,74.0,56.0,42.0,42.0,78.0,76.0,98.0,66.57142857,466,IDEPT1537,Aerospace Engineering,B
SID20186236,Sem_2,48.0,89.0,84.0,47.0,70.0,75.0,53.0,66.57142857,466,IDEPT2357,Aerospace Engineering,B
SID20132556,Sem_2,58.0,,60.0,49.0,94.0,58.0,80.0,66.5,399,IDEPT4132,Aerospace Engineering,B
SID20154800,Sem_2,65.0,94.0,69.0,78.0,46.0,68.0,45.0,66.42857143,465,IDEPT1537,Aerospace Engineering,B
SID20146693,Sem_2,50.0,55.0,50.0,43.0,74.0,100.0,93.0,66.42857143,465,IDEPT4132,Aerospace Engineering,B
SID20139569,Sem_2,69.0,85.0,65.0,48.0,75.0,83.0,40.0,66.42857143,465,IDEPT4938,Aerospace Engineering,B
SID20171483,Sem_2,45.0,46.0,69.0,88.0,55.0,89.0,73.0,66.42857143,465,IDEPT4670,Aerospace Engineering,B
SID20184266,Sem_2,51.0,63.0,47.0,92.0,64.0,57.0,91.0,66.42857143,465,IDEPT4938,Aerospace Engineering,B
SID20138442,Sem_2,45.0,99.0,66.0,78.0,61.0,67.0,49.0,66.42857143,465,IDEPT5881,Aerospace Engineering,B
SID20146665,Sem_2,83.0,98.0,68.0,46.0,52.0,94.0,24.0,66.42857143,465,IDEPT2054,Aerospace Engineering,B
SID20146665,Sem_2,83.0,98.0,68.0,46.0,52.0,94.0,24.0,66.42857143,465,IDEPT2054,Aerospace Engineering,B
SID20137931,Sem_2,83.0,58.0,77.0,51.0,64.0,74.0,57.0,66.28571429,464,IDEPT1537,Aerospace Engineering,B
SID20178013,Sem_2,84.0,91.0,66.0,49.0,66.0,60.0,48.0,66.28571429,464,IDEPT4938,Aerospace Engineering,B
SID20171741,Sem_2,69.0,76.0,56.0,49.0,58.0,65.0,91.0,66.28571429,464,IDEPT2357,Aerospace Engineering,B
SID20168404,Sem_2,71.0,53.0,73.0,77.0,75.0,71.0,44.0,66.28571429,464,IDEPT2357,Aerospace Engineering,B
SID20178013,Sem_2,84.0,91.0,66.0,49.0,66.0,60.0,48.0,66.28571429,464,IDEPT4938,Aerospace Engineering,B
SID20147247,Sem_2,75.0,42.0,77.0,87.0,85.0,45.0,53.0,66.28571429,464,IDEPT3115,Aerospace Engineering,B
SID20148583,Sem_2,52.0,69.0,42.0,75.0,50.0,93.0,83.0,66.28571429,464,IDEPT1537,Aerospace Engineering,B
SID20162358,Sem_2,74.0,47.0,79.0,65.0,61.0,66.0,72.0,66.28571429,464,IDEPT4938,Aerospace Engineering,B
SID20189510,Sem_2,42.0,69.0,79.0,86.0,81.0,53.0,53.0,66.14285714,463,IDEPT5881,Aerospace Engineering,B
SID20164876,Sem_2,40.0,86.0,81.0,56.0,91.0,56.0,53.0,66.14285714,463,IDEPT4938,Aerospace Engineering,B
SID20161601,Sem_2,64.0,51.0,46.0,56.0,67.0,92.0,87.0,66.14285714,463,IDEPT1537,Aerospace Engineering,C
SID20145851,Sem_2,90.0,71.0,41.0,88.0,41.0,89.0,43.0,66.14285714,463,IDEPT5881,Aerospace Engineering,C
SID20163089,Sem_2,62.0,55.0,59.0,75.0,57.0,95.0,60.0,66.14285714,463,IDEPT5528,Aerospace Engineering,C
SID20182517,Sem_2,88.0,85.0,42.0,77.0,56.0,66.0,49.0,66.14285714,463,IDEPT2054,Aerospace Engineering,C
SID20149241,Sem_2,86.0,81.0,66.0,50.0,62.0,54.0,64.0,66.14285714,463,IDEPT4938,Aerospace Engineering,C
SID20133618,Sem_2,73.0,63.0,74.0,70.0,100.0,43.0,40.0,66.14285714,463,IDEPT5528,Aerospace Engineering,C
SID20139467,Sem_2,80.0,93.0,48.0,61.0,26.0,88.0,,66.0,396,IDEPT5881,Aerospace Engineering,C
SID20142323,Sem_2,40.0,82.0,53.0,87.0,70.0,79.0,51.0,66.0,462,IDEPT5528,Aerospace Engineering,C
SID20176544,Sem_2,66.0,83.0,56.0,,81.0,47.0,63.0,66.0,396,IDEPT4132,Aerospace Engineering,C
SID20184382,Sem_2,46.0,73.0,46.0,65.0,79.0,80.0,73.0,66.0,462,IDEPT5528,Aerospace Engineering,C
SID20184759,Sem_2,71.0,56.0,48.0,55.0,75.0,57.0,100.0,66.0,462,IDEPT4132,Aerospace Engineering,C
SID20184759,Sem_2,71.0,56.0,48.0,55.0,75.0,57.0,100.0,66.0,462,IDEPT4132,Aerospace Engineering,C
SID20154873,Sem_2,92.0,40.0,100.0,70.0,49.0,57.0,54.0,66.0,462,IDEPT4670,Aerospace Engineering,C
SID20136871,Sem_2,84.0,26.0,85.0,53.0,84.0,89.0,41.0,66.0,462,IDEPT1537,Aerospace Engineering,C
SID20135700,Sem_2,65.0,68.0,75.0,56.0,83.0,67.0,48.0,66.0,462,IDEPT4938,Aerospace Engineering,C
SID20151424,Sem_2,52.0,51.0,98.0,77.0,41.0,69.0,74.0,66.0,462,IDEPT1537,Aerospace Engineering,C
SID20133729,Sem_2,85.0,51.0,83.0,77.0,61.0,62.0,43.0,66.0,462,IDEPT5528,Aerospace Engineering,C
SID20147101,Sem_2,69.0,46.0,77.0,42.0,84.0,92.0,52.0,66.0,462,IDEPT5881,Aerospace Engineering,C
SID20135687,Sem_2,80.0,51.0,55.0,79.0,87.0,46.0,64.0,66.0,462,IDEPT5528,Aerospace Engineering,C
SID20148193,Sem_2,53.0,26.0,83.0,88.0,79.0,40.0,93.0,66.0,462,IDEPT5528,Aerospace Engineering,C
SID20149029,Sem_2,65.0,44.0,83.0,62.0,76.0,77.0,55.0,66.0,462,IDEPT4670,Aerospace Engineering,C
SID20179058,Sem_2,47.0,61.0,74.0,46.0,89.0,67.0,77.0,65.85714286,461,IDEPT2357,Aerospace Engineering,C
SID20181457,Sem_2,82.0,73.0,58.0,69.0,49.0,90.0,40.0,65.85714286,461,IDEPT2054,Aerospace Engineering,C
SID20152715,Sem_2,43.0,74.0,76.0,50.0,66.0,85.0,67.0,65.85714286,461,IDEPT2054,Aerospace Engineering,C
SID20187855,Sem_2,98.0,81.0,58.0,48.0,51.0,55.0,70.0,65.85714286,461,IDEPT2054,Aerospace Engineering,C
SID20176283,Sem_2,46.0,91.0,43.0,41.0,88.0,99.0,53.0,65.85714286,461,IDEPT3115,Aerospace Engineering,C
SID20142996,Sem_2,77.0,93.0,53.0,20.0,67.0,96.0,55.0,65.85714286,461,IDEPT5528,Aerospace Engineering,C
SID20176283,Sem_2,46.0,91.0,43.0,41.0,88.0,99.0,53.0,65.85714286,461,IDEPT3115,Aerospace Engineering,C
SID20176283,Sem_2,46.0,91.0,43.0,41.0,88.0,99.0,53.0,65.85714286,461,IDEPT3115,Aerospace Engineering,C
SID20133111,Sem_2,84.0,75.0,50.0,48.0,57.0,68.0,79.0,65.85714286,461,IDEPT4670,Aerospace Engineering,C
SID20162519,Sem_2,49.0,44.0,91.0,49.0,74.0,90.0,63.0,65.71428571,460,IDEPT1423,Aerospace Engineering,C
SID20163180,Sem_2,92.0,78.0,40.0,85.0,50.0,44.0,71.0,65.71428571,460,IDEPT4670,Aerospace Engineering,C
SID20152120,Sem_2,67.0,52.0,85.0,43.0,56.0,99.0,58.0,65.71428571,460,IDEPT4938,Aerospace Engineering,C
SID20165383,Sem_2,50.0,,93.0,44.0,96.0,25.0,86.0,65.66666667,394,IDEPT4670,Aerospace Engineering,C
SID20148765,Sem_2,63.0,98.0,81.0,52.0,57.0,65.0,43.0,65.57142857,459,IDEPT5528,Aerospace Engineering,C
SID20131433,Sem_2,86.0,79.0,58.0,78.0,46.0,89.0,23.0,65.57142857,459,IDEPT3115,Aerospace Engineering,C
SID20185980,Sem_2,43.0,89.0,75.0,64.0,52.0,77.0,59.0,65.57142857,459,IDEPT4132,Aerospace Engineering,C
SID20137312,Sem_2,88.0,77.0,47.0,47.0,71.0,58.0,71.0,65.57142857,459,IDEPT3115,Aerospace Engineering,C
SID20182506,Sem_2,53.0,60.0,55.0,44.0,100.0,73.0,74.0,65.57142857,459,IDEPT4670,Aerospace Engineering,C
SID20134476,Sem_2,93.0,41.0,73.0,59.0,53.0,65.0,75.0,65.57142857,459,IDEPT3115,Aerospace Engineering,C
SID20171710,Sem_2,47.0,46.0,87.0,63.0,90.0,58.0,68.0,65.57142857,459,IDEPT4938,Aerospace Engineering,C
SID20186953,Sem_2,40.0,59.0,58.0,76.0,71.0,61.0,94.0,65.57142857,459,IDEPT3115,Aerospace Engineering,C
SID20142666,Sem_2,46.0,74.0,61.0,91.0,71.0,57.0,58.0,65.42857143,458,IDEPT4670,Aerospace Engineering,C
SID20157831,Sem_2,77.0,68.0,92.0,44.0,75.0,42.0,60.0,65.42857143,458,IDEPT1537,Aerospace Engineering,C
SID20157831,Sem_2,77.0,68.0,92.0,44.0,75.0,42.0,60.0,65.42857143,458,IDEPT1537,Aerospace Engineering,C
SID20134382,Sem_2,60.0,47.0,85.0,65.0,75.0,40.0,86.0,65.42857143,458,IDEPT4938,Aerospace Engineering,C
SID20184750,Sem_2,69.0,76.0,55.0,69.0,56.0,52.0,81.0,65.42857143,458,IDEPT4132,Aerospace Engineering,C
SID20134703,Sem_2,54.0,72.0,72.0,72.0,43.0,64.0,81.0,65.42857143,458,IDEPT2054,Aerospace Engineering,C
SID20134703,Sem_2,54.0,72.0,72.0,72.0,43.0,64.0,81.0,65.42857143,458,IDEPT2054,Aerospace Engineering,C
SID20157761,Sem_2,64.0,74.0,74.0,89.0,75.0,41.0,41.0,65.42857143,458,IDEPT1423,Aerospace Engineering,C
SID20143814,Sem_2,42.0,59.0,70.0,57.0,94.0,42.0,94.0,65.42857143,458,IDEPT3115,Aerospace Engineering,C
SID20162788,Sem_2,44.0,69.0,56.0,,92.0,60.0,71.0,65.33333333,392,IDEPT1423,Aerospace Engineering,C
SID20162788,Sem_2,44.0,69.0,56.0,,92.0,60.0,71.0,65.33333333,392,IDEPT1423,Aerospace Engineering,C
SID20164713,Sem_2,,59.0,91.0,44.0,59.0,45.0,94.0,65.33333333,392,IDEPT1423,Aerospace Engineering,C
SID20172480,Sem_2,68.0,50.0,63.0,49.0,87.0,75.0,,65.33333333,392,IDEPT2357,Aerospace Engineering,C
SID20135953,Sem_2,74.0,26.0,91.0,77.0,57.0,62.0,70.0,65.28571429,457,IDEPT5528,Aerospace Engineering,C
SID20158184,Sem_2,45.0,64.0,73.0,60.0,92.0,50.0,73.0,65.28571429,457,IDEPT1537,Aerospace Engineering,C
SID20147129,Sem_2,73.0,68.0,83.0,50.0,76.0,45.0,62.0,65.28571429,457,IDEPT3115,Aerospace Engineering,C
SID20151518,Sem_2,63.0,85.0,89.0,67.0,44.0,43.0,66.0,65.28571429,457,IDEPT5881,Aerospace Engineering,C
SID20138514,Sem_2,83.0,51.0,69.0,74.0,60.0,64.0,56.0,65.28571429,457,IDEPT3115,Aerospace Engineering,C
SID20148325,Sem_2,79.0,61.0,76.0,47.0,49.0,85.0,60.0,65.28571429,457,IDEPT1423,Aerospace Engineering,C
SID20154651,Sem_2,72.0,79.0,81.0,46.0,74.0,42.0,62.0,65.14285714,456,IDEPT4670,Aerospace Engineering,C
SID20189800,Sem_2,54.0,96.0,61.0,79.0,56.0,51.0,59.0,65.14285714,456,IDEPT1537,Aerospace Engineering,C
SID20139878,Sem_2,59.0,62.0,64.0,98.0,62.0,46.0,65.0,65.14285714,456,IDEPT5881,Aerospace Engineering,C
SID20156979,Sem_2,70.0,92.0,49.0,81.0,51.0,60.0,53.0,65.14285714,456,IDEPT4670,Aerospace Engineering,C
SID20144729,Sem_2,67.0,54.0,77.0,60.0,73.0,54.0,71.0,65.14285714,456,IDEPT4670,Aerospace Engineering,C
SID20157912,Sem_2,92.0,87.0,61.0,57.0,71.0,42.0,46.0,65.14285714,456,IDEPT2357,Aerospace Engineering,C
SID20164821,Sem_2,47.0,66.0,61.0,65.0,91.0,45.0,81.0,65.14285714,456,IDEPT5881,Aerospace Engineering,C
SID20143337,Sem_2,100.0,51.0,54.0,56.0,49.0,77.0,69.0,65.14285714,456,IDEPT4938,Aerospace Engineering,C
SID20185219,Sem_2,56.0,50.0,76.0,77.0,99.0,47.0,51.0,65.14285714,456,IDEPT1423,Aerospace Engineering,C
SID20143783,Sem_2,80.0,40.0,88.0,71.0,61.0,67.0,48.0,65.0,455,IDEPT4938,Aerospace Engineering,C
SID20165584,Sem_2,49.0,67.0,78.0,52.0,51.0,70.0,88.0,65.0,455,IDEPT4670,Aerospace Engineering,C
SID20165584,Sem_2,49.0,67.0,78.0,52.0,51.0,70.0,88.0,65.0,455,IDEPT4670,Aerospace Engineering,C
SID20148518,Sem_2,92.0,69.0,85.0,54.0,62.0,41.0,52.0,65.0,455,IDEPT3115,Aerospace Engineering,C
SID20162180,Sem_2,42.0,65.0,48.0,74.0,75.0,91.0,60.0,65.0,455,IDEPT3115,Aerospace Engineering,C
SID20157148,Sem_2,86.0,,51.0,90.0,58.0,50.0,55.0,65.0,390,IDEPT4132,Aerospace Engineering,C
SID20184060,Sem_2,65.0,60.0,81.0,47.0,81.0,63.0,57.0,64.85714286,454,IDEPT4938,Aerospace Engineering,C
SID20148655,Sem_2,90.0,45.0,76.0,55.0,77.0,59.0,52.0,64.85714286,454,IDEPT1423,Aerospace Engineering,C
SID20156764,Sem_2,60.0,81.0,75.0,42.0,52.0,58.0,86.0,64.85714286,454,IDEPT4132,Aerospace Engineering,C
SID20135312,Sem_2,82.0,44.0,58.0,97.0,53.0,40.0,80.0,64.85714286,454,IDEPT2357,Aerospace Engineering,C
SID20171718,Sem_2,91.0,40.0,95.0,71.0,,44.0,48.0,64.83333333,389,IDEPT3115,Aerospace Engineering,C
SID20161509,Sem_2,82.0,44.0,79.0,69.0,61.0,,54.0,64.83333333,389,IDEPT4938,Aerospace Engineering,C
SID20155493,Sem_2,49.0,,64.0,74.0,83.0,61.0,58.0,64.83333333,389,IDEPT5528,Aerospace Engineering,C
SID20151274,Sem_2,68.0,65.0,44.0,68.0,54.0,60.0,94.0,64.71428571,453,IDEPT4132,Aerospace Engineering,C
SID20187746,Sem_2,82.0,54.0,71.0,41.0,79.0,77.0,49.0,64.71428571,453,IDEPT5528,Aerospace Engineering,C
SID20175655,Sem_2,45.0,50.0,48.0,91.0,95.0,60.0,64.0,64.71428571,453,IDEPT4938,Aerospace Engineering,C
SID20145780,Sem_2,49.0,60.0,92.0,59.0,46.0,66.0,81.0,64.71428571,453,IDEPT2357,Aerospace Engineering,C
SID20152305,Sem_2,93.0,48.0,98.0,43.0,74.0,44.0,52.0,64.57142857,452,IDEPT5881,Aerospace Engineering,C
SID20176456,Sem_2,48.0,69.0,48.0,100.0,61.0,43.0,83.0,64.57142857,452,IDEPT5528,Aerospace Engineering,C
SID20178026,Sem_2,58.0,47.0,54.0,80.0,95.0,72.0,46.0,64.57142857,452,IDEPT1423,Aerospace Engineering,C
SID20157171,Sem_2,40.0,43.0,54.0,79.0,94.0,49.0,93.0,64.57142857,452,IDEPT1537,Aerospace Engineering,C
SID20145148,Sem_2,44.0,74.0,73.0,29.0,43.0,92.0,97.0,64.57142857,452,IDEPT5528,Aerospace Engineering,C
SID20178026,Sem_2,58.0,47.0,54.0,80.0,95.0,72.0,46.0,64.57142857,452,IDEPT1423,Aerospace Engineering,C
SID20143823,Sem_2,74.0,51.0,74.0,52.0,45.0,65.0,90.0,64.42857143,451,IDEPT2054,Aerospace Engineering,C
SID20145599,Sem_2,85.0,47.0,42.0,66.0,64.0,95.0,52.0,64.42857143,451,IDEPT1423,Aerospace Engineering,C
SID20143823,Sem_2,74.0,51.0,74.0,52.0,45.0,65.0,90.0,64.42857143,451,IDEPT2054,Aerospace Engineering,C
