Student_ID,Semster_Name,Paper 1,Paper 2,Paper 3,Paper 4,Paper 5,Paper 6,Paper 7,percentage,sum,Department_ID,Department_Name,Section
SID20185004,Sem_4,76.0,59.0,85.0,66.0,73.0,48.0,,67.83333333,407,IDEPT4132,Aerospace Engineering,B
SID20166558,Sem_4,70.0,85.0,80.0,49.0,,74.0,49.0,67.83333333,407,IDEPT5528,Aerospace Engineering,B
SID20133819,Sem_4,44.0,65.0,83.0,94.0,52.0,43.0,93.0,67.71428571,474,IDEPT3115,Aerospace Engineering,B
SID20187063,Sem_4,61.0,47.0,62.0,81.0,97.0,51.0,75.0,67.71428571,474,IDEPT3115,Aerospace Engineering,B
SID20178026,Sem_4,,75.0,52.0,68.0,65.0,53.0,93.0,67.66666667,406,IDEPT1423,Aerospace Engineering,B
SID20178026,Sem_4,,75.0,52.0,68.0,65.0,53.0,93.0,67.66666667,406,IDEPT1423,Aerospace Engineering,B
SID20181327,Sem_4,65.0,48.0,48.0,53.0,99.0,85.0,75.0,67.57142857,473,IDEPT2054,Aerospace Engineering,B
SID20152117,Sem_4,52.0,83.0,88.0,59.0,72.0,61.0,58.0,67.57142857,473,IDEPT1537,Aerospace Engineering,B
SID20157854,Sem_4,89.0,47.0,63.0,90.0,65.0,40.0,79.0,67.57142857,473,IDEPT5528,Aerospace Engineering,B
SID20158475,Sem_4,97.0,69.0,70.0,83.0,86.0,40.0,28.0,67.57142857,473,IDEPT4938,Aerospace Engineering,B
SID20141887,Sem_4,88.0,57.0,58.0,48.0,78.0,58.0,86.0,67.57142857,473,IDEPT2357,Aerospace Engineering,B
SID20177799,Sem_4,64.0,50.0,92.0,62.0,71.0,53.0,81.0,67.57142857,473,IDEPT1537,Aerospace Engineering,B
SID20153291,Sem_4,65.0,72.0,81.0,59.0,79.0,49.0,,67.5,405,IDEPT1423,Aerospace Engineering,B
SID20189800,Sem_4,46.0,86.0,43.0,83.0,63.0,72.0,79.0,67.42857143,472,IDEPT1537,Aerospace Engineering,B
SID20153718,Sem_4,98.0,91.0,47.0,63.0,85.0,41.0,47.0,67.42857143,472,IDEPT2054,Aerospace Engineering,B
SID20171923,Sem_4,80.0,66.0,62.0,65.0,61.0,86.0,52.0,67.42857143,472,IDEPT2054,Aerospace Engineering,B
SID20181457,Sem_4,63.0,73.0,64.0,56.0,71.0,79.0,66.0,67.42857143,472,IDEPT2054,Aerospace Engineering,B
SID20177977,Sem_4,41.0,87.0,63.0,60.0,63.0,58.0,100.0,67.42857143,472,IDEPT4670,Aerospace Engineering,B
SID20177636,Sem_4,85.0,57.0,80.0,87.0,63.0,55.0,45.0,67.42857143,472,IDEPT1423,Aerospace Engineering,B
SID20169713,Sem_4,52.0,81.0,59.0,86.0,56.0,88.0,50.0,67.42857143,472,IDEPT1423,Aerospace Engineering,B
SID20165835,Sem_4,70.0,,69.0,64.0,53.0,66.0,82.0,67.33333333,404,IDEPT3115,Aerospace Engineering,B
SID20139799,Sem_4,97.0,92.0,42.0,46.0,81.0,59.0,54.0,67.28571429,471,IDEPT3115,Aerospace Engineering,B
SID20155662,Sem_4,48.0,51.0,84.0,66.0,92.0,47.0,83.0,67.28571429,471,IDEPT2357,Aerospace Engineering,B
SID20142472,Sem_4,83.0,44.0,96.0,78.0,65.0,62.0,43.0,67.28571429,471,IDEPT2054,Aerospace Engineering,B
SID20184743,Sem_4,74.0,50.0,80.0,41.0,76.0,89.0,61.0,67.28571429,471,IDEPT3115,Aerospace Engineering,B
SID20133542,Sem_4,40.0,45.0,97.0,77.0,72.0,47.0,93.0,67.28571429,471,IDEPT4938,Aerospace Engineering,B
SID20171362,Sem_4,95.0,41.0,52.0,79.0,66.0,56.0,82.0,67.28571429,471,IDEPT2357,Aerospace Engineering,B
SID20147523,Sem_4,70.0,69.0,67.0,57.0,77.0,69.0,62.0,67.28571429,471,IDEPT1537,Aerospace Engineering,B
SID20147523,Sem_4,70.0,69.0,67.0,57.0,77.0,69.0,62.0,67.28571429,471,IDEPT1537,Aerospace Engineering,B
SID20148765,Sem_4,66.0,21.0,84.0,69.0,88.0,74.0,69.0,67.28571429,471,IDEPT5528,Aerospace Engineering,B
SID20135731,Sem_4,,72.0,62.0,60.0,64.0,74.0,71.0,67.16666667,403,IDEPT1423,Aerospace Engineering,B
SID20187169,Sem_4,45.0,61.0,62.0,98.0,49.0,93.0,62.0,67.14285714,470,IDEPT3115,Aerospace Engineering,B
SID20178577,Sem_4,43.0,48.0,94.0,50.0,55.0,96.0,84.0,67.14285714,470,IDEPT4132,Aerospace Engineering,B
SID20137918,Sem_4,74.0,75.0,87.0,50.0,62.0,67.0,55.0,67.14285714,470,IDEPT3115,Aerospace Engineering,B
SID20145183,Sem_4,72.0,22.0,56.0,97.0,59.0,97.0,67.0,67.14285714,470,IDEPT3115,Aerospace Engineering,B
SID20178817,Sem_4,57.0,62.0,50.0,67.0,78.0,76.0,80.0,67.14285714,470,IDEPT1537,Aerospace Engineering,B
SID20152960,Sem_4,44.0,46.0,89.0,71.0,54.0,89.0,77.0,67.14285714,470,IDEPT3115,Aerospace Engineering,B
SID20133848,Sem_4,63.0,83.0,88.0,62.0,61.0,50.0,62.0,67.0,469,IDEPT1423,Aerospace Engineering,B
SID20187704,Sem_4,44.0,62.0,77.0,57.0,71.0,77.0,81.0,67.0,469,IDEPT4132,Aerospace Engineering,B
SID20143671,Sem_4,91.0,100.0,57.0,63.0,58.0,54.0,46.0,67.0,469,IDEPT5881,Aerospace Engineering,B
SID20142973,Sem_4,77.0,59.0,82.0,53.0,58.0,73.0,,67.0,402,IDEPT2054,Aerospace Engineering,B
SID20178039,Sem_4,86.0,57.0,76.0,45.0,,79.0,59.0,67.0,402,IDEPT5528,Aerospace Engineering,B
SID20146835,Sem_4,95.0,70.0,57.0,63.0,78.0,42.0,64.0,67.0,469,IDEPT1537,Aerospace Engineering,B
SID20137174,Sem_4,79.0,74.0,60.0,41.0,51.0,70.0,94.0,67.0,469,IDEPT5528,Aerospace Engineering,B
SID20141484,Sem_4,53.0,42.0,58.0,86.0,52.0,78.0,100.0,67.0,469,IDEPT5528,Aerospace Engineering,B
SID20149469,Sem_4,78.0,90.0,42.0,98.0,53.0,44.0,64.0,67.0,469,IDEPT2357,Aerospace Engineering,B
SID20174238,Sem_4,55.0,69.0,68.0,51.0,71.0,78.0,76.0,66.85714286,468,IDEPT2054,Aerospace Engineering,B
SID20145225,Sem_4,49.0,47.0,58.0,79.0,67.0,72.0,96.0,66.85714286,468,IDEPT4670,Aerospace Engineering,B
SID20155882,Sem_4,60.0,51.0,51.0,80.0,77.0,89.0,60.0,66.85714286,468,IDEPT2357,Aerospace Engineering,B
SID20155882,Sem_4,60.0,51.0,51.0,80.0,77.0,89.0,60.0,66.85714286,468,IDEPT2357,Aerospace Engineering,B
SID20165108,Sem_4,47.0,69.0,65.0,58.0,57.0,81.0,91.0,66.85714286,468,IDEPT1537,Aerospace Engineering,B
SID20167569,Sem_4,75.0,77.0,73.0,73.0,43.0,41.0,86.0,66.85714286,468,IDEPT5528,Aerospace Engineering,B
SID20164028,Sem_4,80.0,87.0,78.0,40.0,63.0,48.0,72.0,66.85714286,468,IDEPT1537,Aerospace Engineering,B
SID20144263,Sem_4,95.0,75.0,41.0,56.0,81.0,75.0,45.0,66.85714286,468,IDEPT5881,Aerospace Engineering,B
SID20183416,Sem_4,79.0,80.0,96.0,62.0,46.0,54.0,51.0,66.85714286,468,IDEPT1423,Aerospace Engineering,B
SID20183416,Sem_4,79.0,80.0,96.0,62.0,46.0,54.0,51.0,66.85714286,468,IDEPT1423,Aerospace Engineering,B
SID20148274,Sem_4,58.0,60.0,,97.0,79.0,61.0,46.0,66.83333333,401,IDEPT4938,Aerospace Engineering,B
SID20169786,Sem_4,43.0,73.0,86.0,56.0,77.0,72.0,60.0,66.71428571,467,IDEPT5528,Aerospace Engineering,B
SID20154730,Sem_4,47.0,72.0,96.0,56.0,61.0,46.0,89.0,66.71428571,467,IDEPT4132,Aerospace Engineering,B
SID20148305,Sem_4,82.0,95.0,64.0,44.0,44.0,47.0,91.0,66.71428571,467,IDEPT4132,Aerospace Engineering,B
SID20156982,Sem_4,51.0,79.0,,49.0,87.0,84.0,50.0,66.66666667,400,IDEPT2054,Aerospace Engineering,B
SID20146538,Sem_4,60.0,72.0,60.0,44.0,98.0,55.0,77.0,66.57142857,466,IDEPT5881,Aerospace Engineering,B
SID20159565,Sem_4,53.0,58.0,50.0,60.0,81.0,69.0,95.0,66.57142857,466,IDEPT4132,Aerospace Engineering,B
SID20159033,Sem_4,45.0,89.0,48.0,74.0,63.0,51.0,96.0,66.57142857,466,IDEPT3115,Aerospace Engineering,B
SID20148325,Sem_4,71.0,63.0,86.0,48.0,60.0,59.0,79.0,66.57142857,466,IDEPT1423,Aerospace Engineering,B
SID20168404,Sem_4,56.0,57.0,84.0,52.0,75.0,80.0,62.0,66.57142857,466,IDEPT2357,Aerospace Engineering,B
SID20164281,Sem_4,88.0,46.0,83.0,98.0,46.0,62.0,43.0,66.57142857,466,IDEPT5528,Aerospace Engineering,B
SID20145118,Sem_4,95.0,60.0,70.0,96.0,44.0,41.0,60.0,66.57142857,466,IDEPT1423,Aerospace Engineering,B
SID20184266,Sem_4,62.0,53.0,98.0,88.0,46.0,52.0,,66.5,399,IDEPT4938,Aerospace Engineering,B
SID20179586,Sem_4,92.0,65.0,75.0,45.0,68.0,55.0,65.0,66.42857143,465,IDEPT1423,Aerospace Engineering,B
SID20143800,Sem_4,79.0,48.0,71.0,69.0,59.0,53.0,86.0,66.42857143,465,IDEPT3115,Aerospace Engineering,B
SID20143642,Sem_4,45.0,41.0,79.0,45.0,99.0,68.0,88.0,66.42857143,465,IDEPT3115,Aerospace Engineering,B
SID20176153,Sem_4,51.0,96.0,100.0,66.0,58.0,42.0,52.0,66.42857143,465,IDEPT4670,Aerospace Engineering,B
SID20181931,Sem_4,80.0,55.0,48.0,78.0,78.0,42.0,84.0,66.42857143,465,IDEPT1423,Aerospace Engineering,B
SID20135002,Sem_4,82.0,72.0,45.0,44.0,93.0,51.0,78.0,66.42857143,465,IDEPT1423,Aerospace Engineering,B
SID20156450,Sem_4,63.0,55.0,59.0,67.0,63.0,72.0,86.0,66.42857143,465,IDEPT3115,Aerospace Engineering,B
SID20151701,Sem_4,42.0,44.0,84.0,59.0,43.0,100.0,93.0,66.42857143,465,IDEPT2054,Aerospace Engineering,B
SID20189244,Sem_4,46.0,63.0,43.0,90.0,85.0,61.0,77.0,66.42857143,465,IDEPT4132,Aerospace Engineering,B
SID20176489,Sem_4,82.0,79.0,57.0,65.0,54.0,59.0,69.0,66.42857143,465,IDEPT4132,Aerospace Engineering,B
SID20172460,Sem_4,75.0,69.0,76.0,45.0,62.0,74.0,64.0,66.42857143,465,IDEPT5528,Aerospace Engineering,B
SID20159048,Sem_4,46.0,58.0,65.0,,79.0,82.0,68.0,66.33333333,398,IDEPT3115,Aerospace Engineering,B
SID20178674,Sem_4,73.0,84.0,47.0,58.0,65.0,88.0,49.0,66.28571429,464,IDEPT4132,Aerospace Engineering,B
SID20135678,Sem_4,66.0,89.0,27.0,76.0,48.0,92.0,66.0,66.28571429,464,IDEPT3115,Aerospace Engineering,B
SID20144286,Sem_4,68.0,63.0,50.0,76.0,81.0,54.0,72.0,66.28571429,464,IDEPT2054,Aerospace Engineering,B
SID20145919,Sem_4,73.0,52.0,68.0,41.0,66.0,70.0,94.0,66.28571429,464,IDEPT5881,Aerospace Engineering,B
SID20165640,Sem_4,75.0,58.0,49.0,78.0,72.0,61.0,71.0,66.28571429,464,IDEPT4670,Aerospace Engineering,B
SID20151284,Sem_4,59.0,72.0,55.0,51.0,100.0,47.0,80.0,66.28571429,464,IDEPT1423,Aerospace Engineering,B
SID20186201,Sem_4,100.0,46.0,69.0,,41.0,78.0,63.0,66.16666667,397,IDEPT2357,Aerospace Engineering,B
SID20167367,Sem_4,71.0,96.0,53.0,98.0,58.0,45.0,42.0,66.14285714,463,IDEPT5528,Aerospace Engineering,B
SID20151111,Sem_4,72.0,46.0,77.0,96.0,52.0,42.0,78.0,66.14285714,463,IDEPT4670,Aerospace Engineering,B
SID20167367,Sem_4,71.0,96.0,53.0,98.0,58.0,45.0,42.0,66.14285714,463,IDEPT5528,Aerospace Engineering,B
SID20179639,Sem_4,49.0,50.0,79.0,75.0,78.0,41.0,91.0,66.14285714,463,IDEPT1423,Aerospace Engineering,B
SID20157553,Sem_4,63.0,91.0,99.0,44.0,69.0,55.0,42.0,66.14285714,463,IDEPT1423,Aerospace Engineering,B
SID20138246,Sem_4,93.0,82.0,48.0,54.0,63.0,54.0,69.0,66.14285714,463,IDEPT5528,Aerospace Engineering,B
SID20182665,Sem_4,58.0,98.0,62.0,100.0,82.0,41.0,22.0,66.14285714,463,IDEPT5528,Aerospace Engineering,B
SID20132556,Sem_4,43.0,87.0,89.0,70.0,78.0,43.0,53.0,66.14285714,463,IDEPT4132,Aerospace Engineering,B
SID20149584,Sem_4,93.0,83.0,54.0,66.0,68.0,40.0,59.0,66.14285714,463,IDEPT3115,Aerospace Engineering,B
SID20149584,Sem_4,93.0,83.0,54.0,66.0,68.0,40.0,59.0,66.14285714,463,IDEPT3115,Aerospace Engineering,B
SID20132856,Sem_4,92.0,41.0,59.0,64.0,98.0,58.0,51.0,66.14285714,463,IDEPT4132,Aerospace Engineering,B
SID20178103,Sem_4,49.0,84.0,85.0,40.0,85.0,64.0,55.0,66.0,462,IDEPT2054,Aerospace Engineering,B
SID20184382,Sem_4,58.0,66.0,69.0,72.0,44.0,79.0,74.0,66.0,462,IDEPT5528,Aerospace Engineering,B
SID20137616,Sem_4,86.0,51.0,89.0,89.0,43.0,23.0,81.0,66.0,462,IDEPT4670,Aerospace Engineering,B
SID20153296,Sem_4,,54.0,51.0,61.0,56.0,77.0,97.0,66.0,396,IDEPT1537,Aerospace Engineering,B
SID20173197,Sem_4,99.0,21.0,73.0,45.0,54.0,94.0,76.0,66.0,462,IDEPT1537,Aerospace Engineering,B
SID20156326,Sem_4,61.0,47.0,,77.0,85.0,64.0,62.0,66.0,396,IDEPT4938,Aerospace Engineering,B
SID20156721,Sem_4,88.0,82.0,41.0,65.0,70.0,56.0,60.0,66.0,462,IDEPT5528,Aerospace Engineering,B
SID20164596,Sem_4,85.0,71.0,66.0,66.0,40.0,42.0,92.0,66.0,462,IDEPT5881,Aerospace Engineering,B
SID20133342,Sem_4,45.0,91.0,86.0,54.0,45.0,51.0,89.0,65.85714286,461,IDEPT5528,Aerospace Engineering,B
SID20154641,Sem_4,72.0,97.0,57.0,68.0,74.0,50.0,43.0,65.85714286,461,IDEPT5881,Aerospace Engineering,B
SID20168234,Sem_4,49.0,75.0,65.0,68.0,77.0,53.0,74.0,65.85714286,461,IDEPT5881,Aerospace Engineering,B
SID20168234,Sem_4,49.0,75.0,65.0,68.0,77.0,53.0,74.0,65.85714286,461,IDEPT5881,Aerospace Engineering,B
SID20135792,Sem_4,55.0,71.0,64.0,66.0,62.0,57.0,86.0,65.85714286,461,IDEPT5881,Aerospace Engineering,B
SID20188508,Sem_4,65.0,70.0,46.0,52.0,81.0,51.0,96.0,65.85714286,461,IDEPT5528,Aerospace Engineering,B
SID20183627,Sem_4,54.0,67.0,40.0,85.0,68.0,78.0,69.0,65.85714286,461,IDEPT5528,Aerospace Engineering,B
SID20165470,Sem_4,97.0,44.0,54.0,49.0,62.0,63.0,92.0,65.85714286,461,IDEPT5528,Aerospace Engineering,B
SID20151227,Sem_4,86.0,53.0,61.0,78.0,61.0,42.0,80.0,65.85714286,461,IDEPT1423,Aerospace Engineering,B
SID20189686,Sem_4,56.0,69.0,65.0,96.0,42.0,78.0,55.0,65.85714286,461,IDEPT1537,Aerospace Engineering,C
SID20189686,Sem_4,56.0,69.0,65.0,96.0,42.0,78.0,55.0,65.85714286,461,IDEPT1537,Aerospace Engineering,C
SID20145780,Sem_4,80.0,78.0,19.0,93.0,55.0,49.0,87.0,65.85714286,461,IDEPT2357,Aerospace Engineering,C
SID20153215,Sem_4,55.0,53.0,45.0,87.0,93.0,60.0,67.0,65.71428571,460,IDEPT1423,Aerospace Engineering,C
SID20149391,Sem_4,93.0,53.0,58.0,99.0,70.0,43.0,44.0,65.71428571,460,IDEPT4938,Aerospace Engineering,C
SID20167503,Sem_4,24.0,91.0,72.0,71.0,42.0,90.0,70.0,65.71428571,460,IDEPT2357,Aerospace Engineering,C
SID20167503,Sem_4,24.0,91.0,72.0,71.0,42.0,90.0,70.0,65.71428571,460,IDEPT2357,Aerospace Engineering,C
SID20142205,Sem_4,93.0,53.0,50.0,78.0,56.0,47.0,83.0,65.71428571,460,IDEPT4132,Aerospace Engineering,C
SID20179054,Sem_4,80.0,45.0,88.0,44.0,70.0,56.0,77.0,65.71428571,460,IDEPT1537,Aerospace Engineering,C
SID20158871,Sem_4,74.0,84.0,46.0,90.0,57.0,53.0,56.0,65.71428571,460,IDEPT5881,Aerospace Engineering,C
SID20134607,Sem_4,72.0,,73.0,54.0,56.0,84.0,55.0,65.66666667,394,IDEPT2357,Aerospace Engineering,C
SID20135449,Sem_4,47.0,66.0,59.0,78.0,80.0,66.0,63.0,65.57142857,459,IDEPT2357,Aerospace Engineering,C
SID20149358,Sem_4,85.0,52.0,87.0,76.0,47.0,57.0,55.0,65.57142857,459,IDEPT5528,Aerospace Engineering,C
SID20145691,Sem_4,51.0,69.0,77.0,64.0,71.0,55.0,72.0,65.57142857,459,IDEPT5881,Aerospace Engineering,C
SID20147247,Sem_4,83.0,56.0,56.0,73.0,45.0,72.0,74.0,65.57142857,459,IDEPT3115,Aerospace Engineering,C
SID20171255,Sem_4,59.0,40.0,42.0,83.0,92.0,65.0,78.0,65.57142857,459,IDEPT4132,Aerospace Engineering,C
SID20156386,Sem_4,90.0,51.0,60.0,44.0,82.0,54.0,78.0,65.57142857,459,IDEPT4132,Aerospace Engineering,C
SID20189447,Sem_4,48.0,60.0,43.0,98.0,54.0,100.0,55.0,65.42857143,458,IDEPT4132,Aerospace Engineering,C
SID20163751,Sem_4,62.0,42.0,98.0,51.0,50.0,55.0,100.0,65.42857143,458,IDEPT2357,Aerospace Engineering,C
SID20139193,Sem_4,60.0,93.0,95.0,40.0,84.0,41.0,45.0,65.42857143,458,IDEPT1423,Aerospace Engineering,C
SID20173309,Sem_4,63.0,42.0,74.0,67.0,72.0,54.0,86.0,65.42857143,458,IDEPT1537,Aerospace Engineering,C
SID20151950,Sem_4,55.0,75.0,50.0,76.0,42.0,90.0,70.0,65.42857143,458,IDEPT5528,Aerospace Engineering,C
SID20188476,Sem_4,59.0,82.0,57.0,,68.0,65.0,61.0,65.33333333,392,IDEPT1423,Aerospace Engineering,C
SID20136705,Sem_4,52.0,,92.0,49.0,56.0,74.0,69.0,65.33333333,392,IDEPT2054,Aerospace Engineering,C
SID20133123,Sem_4,51.0,78.0,71.0,75.0,41.0,69.0,72.0,65.28571429,457,IDEPT1537,Aerospace Engineering,C
SID20178175,Sem_4,52.0,66.0,98.0,46.0,47.0,64.0,84.0,65.28571429,457,IDEPT1537,Aerospace Engineering,C
SID20144705,Sem_4,63.0,52.0,47.0,70.0,60.0,84.0,81.0,65.28571429,457,IDEPT4938,Aerospace Engineering,C
SID20159227,Sem_4,60.0,,50.0,48.0,45.0,95.0,93.0,65.16666667,391,IDEPT3115,Aerospace Engineering,C
SID20186227,Sem_4,83.0,84.0,70.0,,71.0,40.0,43.0,65.16666667,391,IDEPT5881,Aerospace Engineering,C
SID20165584,Sem_4,45.0,73.0,59.0,55.0,94.0,45.0,85.0,65.14285714,456,IDEPT4670,Aerospace Engineering,C
SID20165584,Sem_4,45.0,73.0,59.0,55.0,94.0,45.0,85.0,65.14285714,456,IDEPT4670,Aerospace Engineering,C
SID20156143,Sem_4,64.0,44.0,71.0,96.0,75.0,43.0,63.0,65.14285714,456,IDEPT3115,Aerospace Engineering,C
SID20144860,Sem_4,54.0,99.0,90.0,56.0,40.0,40.0,77.0,65.14285714,456,IDEPT2357,Aerospace Engineering,C
SID20168519,Sem_4,53.0,41.0,97.0,85.0,73.0,42.0,65.0,65.14285714,456,IDEPT2357,Aerospace Engineering,C
SID20185028,Sem_4,54.0,58.0,80.0,80.0,53.0,86.0,45.0,65.14285714,456,IDEPT3115,Aerospace Engineering,C
SID20132910,Sem_4,50.0,84.0,26.0,74.0,57.0,84.0,81.0,65.14285714,456,IDEPT3115,Aerospace Engineering,C
SID20138918,Sem_4,80.0,68.0,46.0,76.0,46.0,84.0,56.0,65.14285714,456,IDEPT3115,Aerospace Engineering,C
SID20159457,Sem_4,79.0,54.0,78.0,48.0,70.0,80.0,46.0,65.0,455,IDEPT4938,Aerospace Engineering,C
SID20139469,Sem_4,49.0,71.0,41.0,88.0,61.0,89.0,56.0,65.0,455,IDEPT3115,Aerospace Engineering,C
SID20186984,Sem_4,65.0,64.0,,54.0,54.0,54.0,99.0,65.0,390,IDEPT4132,Aerospace Engineering,C
SID20135953,Sem_4,75.0,45.0,70.0,76.0,99.0,42.0,48.0,65.0,455,IDEPT5528,Aerospace Engineering,C
SID20171710,Sem_4,56.0,77.0,77.0,77.0,57.0,56.0,54.0,64.85714286,454,IDEPT4938,Aerospace Engineering,C
SID20185383,Sem_4,92.0,53.0,96.0,74.0,45.0,53.0,41.0,64.85714286,454,IDEPT2054,Aerospace Engineering,C
SID20184303,Sem_4,46.0,51.0,56.0,95.0,49.0,84.0,73.0,64.85714286,454,IDEPT4132,Aerospace Engineering,C
SID20131314,Sem_4,44.0,85.0,89.0,47.0,85.0,40.0,64.0,64.85714286,454,IDEPT2054,Aerospace Engineering,C
SID20148523,Sem_4,53.0,,,64.0,63.0,54.0,90.0,64.8,324,IDEPT5528,Aerospace Engineering,C
SID20169727,Sem_4,73.0,60.0,76.0,58.0,88.0,56.0,42.0,64.71428571,453,IDEPT4938,Aerospace Engineering,C
SID20172126,Sem_4,64.0,55.0,49.0,95.0,62.0,69.0,59.0,64.71428571,453,IDEPT5881,Aerospace Engineering,C
SID20135364,Sem_4,29.0,92.0,43.0,51.0,99.0,54.0,85.0,64.71428571,453,IDEPT1423,Aerospace Engineering,C
SID20136107,Sem_4,42.0,63.0,63.0,84.0,49.0,74.0,78.0,64.71428571,453,IDEPT2054,Aerospace Engineering,C
SID20176112,Sem_4,63.0,58.0,60.0,71.0,61.0,81.0,59.0,64.71428571,453,IDEPT4670,Aerospace Engineering,C
SID20151424,Sem_4,72.0,83.0,77.0,53.0,76.0,49.0,43.0,64.71428571,453,IDEPT1537,Aerospace Engineering,C
SID20163259,Sem_4,56.0,55.0,73.0,81.0,76.0,48.0,64.0,64.71428571,453,IDEPT4670,Aerospace Engineering,C
SID20148365,Sem_4,40.0,68.0,60.0,40.0,53.0,99.0,93.0,64.71428571,453,IDEPT2357,Aerospace Engineering,C
SID20154826,Sem_4,76.0,73.0,44.0,48.0,97.0,53.0,62.0,64.71428571,453,IDEPT2357,Aerospace Engineering,C
SID20161915,Sem_4,46.0,73.0,51.0,69.0,48.0,98.0,68.0,64.71428571,453,IDEPT5528,Aerospace Engineering,C
SID20142395,Sem_4,74.0,73.0,76.0,63.0,71.0,54.0,42.0,64.71428571,453,IDEPT5528,Aerospace Engineering,C
SID20152305,Sem_4,94.0,64.0,43.0,86.0,43.0,70.0,53.0,64.71428571,453,IDEPT5881,Aerospace Engineering,C
SID20182536,Sem_4,61.0,,50.0,73.0,63.0,68.0,73.0,64.66666667,388,IDEPT1423,Aerospace Engineering,C
SID20188786,Sem_4,94.0,48.0,59.0,40.0,89.0,75.0,47.0,64.57142857,452,IDEPT1537,Aerospace Engineering,C
SID20148159,Sem_4,51.0,69.0,61.0,69.0,61.0,88.0,53.0,64.57142857,452,IDEPT4938,Aerospace Engineering,C
SID20186203,Sem_4,,53.0,62.0,78.0,55.0,85.0,54.0,64.5,387,IDEPT5528,Aerospace Engineering,C
SID20149152,Sem_4,58.0,56.0,98.0,67.0,49.0,59.0,,64.5,387,IDEPT5881,Aerospace Engineering,C
SID20159289,Sem_4,44.0,91.0,81.0,50.0,81.0,64.0,40.0,64.42857143,451,IDEPT1423,Aerospace Engineering,C
SID20133286,Sem_4,53.0,51.0,56.0,67.0,56.0,75.0,93.0,64.42857143,451,IDEPT2357,Aerospace Engineering,C
SID20173574,Sem_4,71.0,46.0,69.0,65.0,55.0,80.0,,64.33333333,386,IDEPT2357,Aerospace Engineering,C
SID20137931,Sem_4,55.0,75.0,100.0,41.0,47.0,,68.0,64.33333333,386,IDEPT1537,Aerospace Engineering,C
SID20184759,Sem_4,96.0,58.0,52.0,73.0,66.0,58.0,47.0,64.28571429,450,IDEPT4132,Aerospace Engineering,C
SID20184759,Sem_4,96.0,58.0,52.0,73.0,66.0,58.0,47.0,64.28571429,450,IDEPT4132,Aerospace Engineering,C
SID20156044,Sem_4,80.0,83.0,64.0,54.0,53.0,45.0,71.0,64.28571429,450,IDEPT3115,Aerospace Engineering,C
SID20188659,Sem_4,83.0,43.0,81.0,60.0,59.0,83.0,41.0,64.28571429,450,IDEPT1537,Aerospace Engineering,C
SID20184490,Sem_4,49.0,60.0,40.0,99.0,49.0,95.0,58.0,64.28571429,450,IDEPT4938,Aerospace Engineering,C
SID20173723,Sem_4,69.0,59.0,41.0,83.0,73.0,48.0,77.0,64.28571429,450,IDEPT5881,Aerospace Engineering,C
SID20159232,Sem_4,77.0,69.0,41.0,60.0,42.0,91.0,70.0,64.28571429,450,IDEPT4132,Aerospace Engineering,C
SID20188203,Sem_4,83.0,40.0,57.0,42.0,73.0,79.0,75.0,64.14285714,449,IDEPT3115,Aerospace Engineering,C
SID20169542,Sem_4,65.0,56.0,72.0,47.0,83.0,75.0,51.0,64.14285714,449,IDEPT5528,Aerospace Engineering,C
SID20166396,Sem_4,57.0,62.0,81.0,46.0,100.0,45.0,58.0,64.14285714,449,IDEPT2054,Aerospace Engineering,C
SID20163094,Sem_4,84.0,48.0,29.0,89.0,67.0,72.0,60.0,64.14285714,449,IDEPT3115,Aerospace Engineering,C
SID20176109,Sem_4,63.0,91.0,72.0,62.0,40.0,71.0,50.0,64.14285714,449,IDEPT5528,Aerospace Engineering,C
SID20153140,Sem_4,90.0,76.0,89.0,79.0,24.0,45.0,45.0,64.0,448,IDEPT4938,Aerospace Engineering,C
SID20168084,Sem_4,81.0,49.0,84.0,60.0,54.0,77.0,43.0,64.0,448,IDEPT4938,Aerospace Engineering,C
SID20161440,Sem_4,90.0,61.0,71.0,51.0,42.0,45.0,88.0,64.0,448,IDEPT5881,Aerospace Engineering,C
SID20175257,Sem_4,79.0,89.0,63.0,40.0,46.0,54.0,77.0,64.0,448,IDEPT5528,Aerospace Engineering,C
SID20137184,Sem_4,42.0,43.0,97.0,72.0,56.0,90.0,48.0,64.0,448,IDEPT4132,Aerospace Engineering,C
SID20156747,Sem_4,58.0,94.0,53.0,90.0,63.0,42.0,47.0,63.85714286,447,IDEPT4670,Aerospace Engineering,C
SID20148655,Sem_4,80.0,63.0,67.0,64.0,68.0,41.0,64.0,63.85714286,447,IDEPT1423,Aerospace Engineering,C
SID20148684,Sem_4,,43.0,71.0,71.0,59.0,46.0,93.0,63.83333333,383,IDEPT1537,Aerospace Engineering,C
SID20177826,Sem_4,97.0,44.0,65.0,67.0,91.0,,19.0,63.83333333,383,IDEPT2054,Aerospace Engineering,C
SID20139442,Sem_4,92.0,60.0,41.0,49.0,81.0,50.0,73.0,63.71428571,446,IDEPT2054,Aerospace Engineering,C
SID20185756,Sem_4,80.0,51.0,52.0,80.0,43.0,84.0,56.0,63.71428571,446,IDEPT4132,Aerospace Engineering,C
SID20164952,Sem_4,50.0,62.0,53.0,40.0,89.0,69.0,83.0,63.71428571,446,IDEPT3115,Aerospace Engineering,C
